518	-1.125	0.171875
519	-0.84375	0.2109375
520	-0.65625	0.1328125
521	-0.765625	0.125
522	-0.890625	0.140625
523	-0.953125	0.1640625
524	-1.015625	0.1640625
525	-1.015625	0.0703125
526	-1.125	0.046875
527	-1.09375	-0.0078125
528	-1.015625	-0.046875
529	-1	-0.125
530	-0.8125	-0.1875
531	-0.9375	-0.09375
532	-0.90625	-0.1328125
533	-0.890625	-0.2734375
534	-0.6875	-0.0703125
535	-0.71875	0.0859375
536	-0.796875	0.0390625
537	-0.734375	0.0546875
538	-0.75	0.0625
539	-0.875	0.09375
540	-0.90625	0.1484375
541	-0.8125	0.1484375
542	-0.890625	0.09375
543	-0.8125	0.125
544	-0.859375	0.1796875
545	-0.8125	0.109375
546	-0.8125	0.140625
547	-0.75	0.0390625
548	-0.84375	0.0703125
549	-1.015625	0.09375
550	-1.0625	-0.03125
551	-0.859375	-0.1484375
552	-0.84375	-0.0625
553	-0.9375	-0.109375
554	-0.96875	-0.015625
555	-1.046875	-0.1171875
556	-0.75	-0.1015625
557	-0.71875	-0.140625
558	-0.859375	-0.203125
559	-0.9375	-0.21875
560	-1.015625	-0.1328125
561	-1.015625	-0.3125
562	-0.984375	-0.359375
563	-0.875	-0.3203125
564	-0.796875	-0.296875
565	-1	-0.3203125
566	-0.984375	-0.3046875
567	-0.9375	-0.1875
568	-1.0625	-0.203125
569	-0.984375	-0.3828125
570	-1	-0.3671875
571	-1	-0.2734375
572	-0.796875	-0.21875
573	-0.703125	-0.109375
574	-0.875	-0.0625
575	-0.828125	-0.1484375
576	-0.890625	-0.1015625
577	-0.796875	-0.2421875
578	-0.8125	-0.1953125
579	-0.90625	-0.203125
580	-0.890625	-0.09375
581	-0.875	-0.1796875
582	-0.875	-0.25
583	-1.03125	-0.265625
584	-1.015625	-0.328125
585	-0.96875	-0.375
586	-0.9375	-0.3359375
587	-1.078125	-0.4375
588	-1.015625	-0.4296875
589	-0.9375	-0.328125
590	-0.90625	-0.375
591	-0.984375	-0.4375
592	-0.921875	-0.3984375
593	-0.84375	-0.3203125
594	-0.796875	-0.3828125
595	-0.984375	-0.4453125
596	-1.03125	-0.515625
597	-0.96875	-0.4609375
598	-0.890625	-0.3828125
599	-0.984375	-0.375
600	-1.03125	-0.40625
601	-1	-0.40625
602	-0.90625	-0.328125
603	-0.90625	-0.3203125
604	-0.96875	-0.421875
605	-1.078125	-0.515625
606	-0.984375	-0.515625
607	-0.96875	-0.46875
608	-1.125	-0.5234375
609	-1.078125	-0.4609375
610	-1.03125	-0.5078125
611	-1	-0.4765625
612	-0.953125	-0.3359375
613	-1	-0.46875
614	-1.125	-0.4453125
615	-1	-0.3515625
616	-1.015625	-0.375
617	-1.03125	-0.421875
618	-1.125	-0.5546875
619	-1.125	-0.515625
620	-0.984375	-0.5078125
621	-1.109375	-0.546875
622	-1.015625	-0.5703125
623	-1.046875	-0.6015625
624	-0.953125	-0.46875
625	-1.015625	-0.4296875
626	-1.03125	-0.515625
627	-1.15625	-0.5390625
628	-1.109375	-0.40625
629	-1.015625	-0.390625
630	-0.9375	-0.296875
631	-0.828125	-0.1875
632	-0.765625	-0.1328125
633	-0.90625	-0.09375
634	-0.859375	-0.109375
635	-0.921875	-0.1171875
636	-0.796875	-0.1328125
637	-0.8125	-0.0703125
638	-0.96875	-0.0390625
639	-1.109375	-0.09375
640	-1.140625	-0.03125
641	-1.09375	-0.0703125
642	-1.109375	-0.0625
643	-0.9375	-0.046875
644	-0.875	-0.0078125
645	-0.65625	0.1171875
646	-0.625	0.0859375
647	-0.828125	0.1484375
648	-0.890625	0.125
649	-1.0625	0.2109375
650	-1.03125	0.2109375
651	-1.015625	0.109375
652	-0.875	0.09375
653	-0.9375	-0.0859375
654	-0.796875	-0.1015625
655	-0.84375	-0.0390625
656	-0.859375	-0.0390625
657	-0.75	-0.1328125
658	-0.65625	-0.1484375
659	-0.921875	-0.140625
660	-0.875	-0.15625
661	-0.796875	-0.0390625
662	-0.671875	-0.0859375
663	-0.84375	-0.0234375
664	-0.78125	0.0234375
665	-0.640625	-0.046875
666	-0.78125	0.03125
667	-0.828125	0.015625
668	-0.65625	-0.03125
669	-0.640625	0.0078125
670	-0.59375	0.125
671	-0.859375	0.203125
672	-0.953125	0.171875
673	-1.03125	0.1015625
674	-1.015625	0.125
675	-0.9375	0.140625
676	-1.0625	0.3046875
677	-1.125	0.375
678	-1.1875	0.46875
679	-1.109375	0.359375
680	-1.125	0.296875
681	-1.109375	0.3046875
682	-1.015625	0.2265625
683	-1.015625	0.109375
684	-1.0625	0.15625
685	-0.890625	0.1953125
686	-0.796875	0.3046875
687	-0.953125	0.4609375
688	-0.953125	0.3828125
689	-0.96875	0.2734375
690	-1.1875	0.4296875
691	-1.078125	0.3203125
692	-0.96875	0.296875
693	-1.15625	0.3984375
694	-1.125	0.3984375
695	-0.984375	0.3671875
696	-1	0.40625
697	-1.078125	0.4140625
698	-1.0625	0.3984375
699	-1.015625	0.34375
700	-1.046875	0.3671875
701	-1.015625	0.3828125
702	-1	0.3515625
703	-0.96875	0.3046875
704	-1.109375	0.390625
705	-1.109375	0.2890625
706	-1.15625	0.4375
707	-1.09375	0.421875
708	-1.09375	0.4140625
709	-1.328125	0.4296875
710	-1.1875	0.4296875
711	-1.15625	0.421875
712	-1.1875	0.3046875
713	-1.359375	0.359375
714	-1.1875	0.3046875
715	-0.953125	0.2421875
716	-1.03125	0.28125
717	-0.984375	0.21875
718	-1.03125	0.2109375
719	-1.09375	0.296875
720	-1.03125	0.328125
721	-1.015625	0.2265625
722	-0.859375	0.140625
723	-0.859375	0.140625
724	-0.953125	0.234375
725	-0.9375	0.171875
726	-0.828125	0.265625
727	-0.890625	0.234375
728	-0.9375	0.2265625
729	-0.953125	0.0546875
730	-0.9375	-0.03125
731	-0.953125	-0.109375
732	-0.8125	-0.0078125
733	-0.890625	0.09375
734	-0.8125	0.171875
735	-1.03125	0.078125
736	-0.828125	-0.0078125
737	-0.84375	-0.1484375
738	-0.953125	-0.234375
739	-0.984375	-0.2578125
740	-0.921875	-0.4140625
741	-0.953125	-0.3671875
742	-0.90625	-0.4375
743	-0.859375	-0.3046875
744	-0.828125	-0.2265625
745	-0.796875	-0.203125
746	-0.890625	-0.296875
747	-1	-0.3671875
748	-0.953125	-0.4296875
749	-0.90625	-0.4453125
750	-0.875	-0.4296875
751	-0.921875	-0.453125
752	-1.09375	-0.5078125
753	-0.984375	-0.4765625
754	-1.015625	-0.515625
755	-0.984375	-0.578125
756	-1.046875	-0.6015625
757	-1.0625	-0.4921875
758	-1.109375	-0.578125
759	-1.046875	-0.484375
760	-0.84375	-0.28125
761	-0.984375	-0.3359375
762	-0.875	-0.28125
763	-0.875	-0.40625
764	-0.90625	-0.4609375
765	-1.0625	-0.625
766	-0.875	-0.5390625
767	-1.03125	-0.5703125
768	-1.078125	-0.5078125
769	-1.1875	-0.625
770	-1.125	-0.6328125
771	-1.0625	-0.5859375
772	-1.1875	-0.6484375
773	-1.046875	-0.5859375
774	-1	-0.578125
775	-0.890625	-0.359375
776	-1.0625	-0.3828125
777	-1.171875	-0.28125
778	-1.0625	-0.265625
779	-1.046875	-0.34375
780	-1.09375	-0.40625
781	-1.0625	-0.5390625
782	-1.015625	-0.53125
783	-0.96875	-0.3671875
784	-1.0625	-0.4296875
785	-1.09375	-0.3203125
786	-1.21875	-0.4296875
787	-1.0625	-0.3828125
788	-1.09375	-0.359375
789	-1.15625	-0.3125
790	-1.0625	-0.4375
791	-1.1875	-0.296875
792	-1.140625	-0.359375
793	-1.171875	-0.4375
794	-1.125	-0.40625
795	-0.953125	-0.328125
796	-0.8125	-0.1875
797	-0.984375	-0.203125
798	-0.984375	-0.21875
799	-0.890625	-0.1484375
800	-0.90625	-0.1875
801	-0.96875	-0.3359375
802	-0.890625	-0.3359375
803	-0.90625	-0.2265625
804	-0.78125	-0.0625
805	-0.75	-0.109375
806	-0.890625	0.109375
807	-0.71875	-0.015625
808	-0.703125	-0.0859375
809	-0.84375	-0.0859375
810	-0.90625	-0.0703125
811	-0.765625	-0.0078125
812	-1.015625	-0.0703125
813	-0.984375	-0.0625
814	-0.84375	-0.1875
815	-0.9375	-0.1796875
816	-0.953125	-0.171875
817	-1.0625	-0.1953125
818	-0.890625	-0.046875
819	-0.828125	-0.015625
820	-0.90625	-0.015625
821	-0.859375	-0.171875
822	-0.984375	-0.0625
823	-0.984375	0.015625
824	-0.9375	0.140625
825	-0.953125	0.296875
826	-0.875	0.3125
827	-1	0.3046875
828	-1.078125	0.34375
829	-1.203125	0.3515625
830	-1.0625	0.25
831	-1.03125	0.2578125
832	-1.046875	0.2265625
833	-1.078125	0.3359375
834	-1.015625	0.3125
835	-0.96875	0.328125
836	-0.828125	0.15625
837	-0.796875	0.1953125
838	-0.984375	0.34375
839	-1	0.3046875
840	-0.96875	0.2890625
841	-0.859375	0.3125
842	-0.875	0.375
843	-1.0625	0.2109375
844	-0.734375	0.1796875
845	-0.796875	0.1171875
846	-0.859375	0.1015625
847	-0.96875	0.1015625
848	-0.984375	-0.015625
849	-0.96875	-0.046875
850	-0.90625	0
851	-0.90625	0.03125
852	-1.03125	-0.0234375
853	-0.859375	-0.0390625
854	-0.796875	0
855	-0.875	0.0078125
856	-0.90625	-0.0078125
857	-0.765625	-0.03125
858	-0.8125	-0.03125
859	-0.859375	-0.078125
860	-0.71875	0.0234375
861	-0.625	0.046875
862	-0.828125	-0.0234375
863	-0.8125	-0.0859375
864	-0.921875	0.0625
865	-0.875	0.09375
866	-0.859375	0
867	-0.984375	0.0703125
868	-1.09375	0.109375
869	-1.03125	0.2890625
870	-0.921875	0.1484375
871	-0.921875	0.046875
872	-0.921875	0.0546875
873	-0.90625	0.03125
874	-1.03125	0.015625
875	-0.984375	0.03125
876	-0.96875	0.046875
877	-0.96875	-0.0859375
878	-0.828125	-0.0625
879	-0.8125	-0.1015625
880	-0.828125	-0.09375
881	-0.9375	-0.171875
882	-0.84375	-0.3203125
883	-0.84375	-0.390625
884	-0.90625	-0.3359375
885	-0.84375	-0.5
886	-1	-0.46875
887	-1.0625	-0.3984375
888	-1.140625	-0.484375
889	-1.171875	-0.4765625
890	-1.265625	-0.5234375
891	-1.1875	-0.484375
892	-1.203125	-0.53125
893	-1.03125	-0.4609375
894	-1.03125	-0.4921875
895	-0.9375	-0.3984375
896	-1.234375	-0.515625
897	-1.265625	-0.5
898	-1.171875	-0.4609375
899	-1.1875	-0.4296875
900	-1.203125	-0.4296875
901	-1.078125	-0.34375
902	-0.90625	-0.296875
903	-0.828125	-0.2109375
904	-0.90625	-0.2890625
905	-0.953125	-0.2734375
906	-1	-0.3515625
907	-1.046875	-0.34375
908	-0.984375	-0.265625
909	-0.84375	-0.234375
910	-1.046875	-0.375
911	-0.921875	-0.4453125
912	-0.9375	-0.421875
913	-1.0625	-0.3515625
914	-1.09375	-0.4296875
915	-0.96875	-0.421875
916	-1.171875	-0.4375
917	-1.21875	-0.4921875
918	-0.984375	-0.3515625
919	-0.90625	-0.265625
920	-1.046875	-0.25
921	-1.03125	-0.1875
922	-1.0625	-0.0234375
923	-1.078125	-0.1015625
924	-0.734375	-0.234375
925	-0.984375	-0.3359375
926	-0.96875	-0.3046875
927	-1.0625	-0.2578125
928	-0.78125	-0.1484375
929	-0.90625	-0.1640625
930	-0.9375	-0.140625
931	-1.140625	-0.1640625
932	-1.078125	-0.203125
933	-0.875	-0.1953125
934	-0.9375	-0.265625
935	-0.96875	-0.2109375
936	-0.8125	-0.15625
937	-0.8125	-0.109375
938	-0.84375	-0.265625
939	-0.671875	-0.1796875
940	-0.765625	-0.140625
941	-0.734375	-0.046875
942	-0.765625	-0.03125
943	-0.796875	0.0234375
944	-0.859375	-0.03125
945	-0.703125	-0.078125
946	-0.734375	0
947	-0.8125	-0.0078125
948	-0.734375	0.0078125
949	-0.765625	0.0546875
950	-1	-0.0234375
951	-0.953125	-0.0625
952	-0.890625	0
953	-0.84375	-0.0625
954	-1.015625	-0.109375
955	-0.828125	0.0078125
956	-0.984375	0.1015625
957	-0.796875	0.171875
958	-0.75	0.078125
959	-0.78125	0.015625
960	-0.8125	0.0390625
961	-0.8125	0.1015625
962	-0.875	0.046875
963	-0.796875	0.046875
964	-0.828125	-0.015625
965	-0.609375	-0.015625
966	-0.859375	0.078125
967	-0.78125	-0.0859375
968	-0.796875	-0.0703125
969	-0.890625	-0.125
970	-0.796875	-0.109375
971	-0.78125	-0.15625
972	-0.703125	-0.1953125
973	-0.890625	-0.140625
974	-0.90625	-0.1328125
975	-0.78125	-0.09375
976	-0.8125	-0.1171875
977	-0.859375	-0.09375
978	-0.9375	-0.2109375
979	-0.9375	-0.2109375
980	-0.890625	-0.171875
981	-0.859375	-0.2109375
982	-0.84375	-0.1953125
983	-0.953125	-0.28125
984	-1.03125	-0.28125
985	-0.90625	-0.203125
986	-0.921875	-0.2265625
987	-1.03125	-0.15625
988	-1.109375	-0.1953125
989	-1.1875	-0.2421875
990	-1.171875	-0.3125
991	-1.140625	-0.265625
992	-1.125	-0.3671875
993	-1.046875	-0.328125
994	-1	-0.265625
995	-1.109375	-0.2421875
996	-1.015625	-0.2578125
997	-1	-0.234375
998	-1	-0.3359375
999	-1.015625	-0.3515625
1000	-1.078125	-0.453125
1001	-1.09375	-0.4296875
1002	-0.9375	-0.4296875
1003	-0.96875	-0.4296875
1004	-0.890625	-0.296875
1005	-0.78125	-0.3125
1006	-1.03125	-0.375
1007	-1.03125	-0.390625
1008	-0.828125	-0.375
1009	-0.984375	-0.3828125
1010	-1.046875	-0.328125
1011	-1	-0.2734375
1012	-0.9375	-0.1796875
1013	-1.078125	-0.1640625
1014	-0.953125	-0.25
1015	-1.078125	-0.171875
