76	-1.34375	0.671875
77	-1.265625	0.65625
78	-1.359375	0.7109375
79	-1.265625	0.6875
80	-1.28125	0.71875
81	-1.375	0.8046875
82	-1.421875	0.8125
83	-1.375	0.7578125
84	-1.265625	0.6640625
85	-1.34375	0.7109375
86	-1.203125	0.6328125
87	-1.140625	0.578125
88	-0.984375	0.5546875
89	-1.078125	0.5
90	-1.03125	0.5
91	-0.921875	0.5
92	-1.0625	0.53125
93	-1.1875	0.5390625
94	-1.15625	0.578125
95	-1.296875	0.5859375
96	-1.15625	0.609375
97	-1.203125	0.609375
98	-1.125	0.609375
99	-1.28125	0.6953125
100	-1.296875	0.6796875
101	-1.21875	0.703125
102	-1.21875	0.6796875
103	-1.3125	0.71875
104	-1.25	0.734375
105	-1.203125	0.640625
106	-1.296875	0.6640625
107	-1.1875	0.609375
108	-1.046875	0.6015625
109	-1.0625	0.5390625
110	-1.265625	0.5625
111	-1.15625	0.5546875
112	-1.265625	0.6328125
113	-1.1875	0.484375
114	-1.171875	0.5234375
115	-1.265625	0.59375
116	-1.296875	0.6171875
117	-1.234375	0.609375
118	-1.203125	0.640625
119	-1.15625	0.5703125
120	-1.171875	0.6015625
121	-1.125	0.5
122	-1.25	0.546875
123	-1.21875	0.5546875
124	-1.234375	0.5390625
125	-1.390625	0.6171875
126	-1.140625	0.546875
127	-1.40625	0.5859375
128	-1.234375	0.46875
129	-1.265625	0.5078125
130	-1.171875	0.5234375
131	-1.25	0.5390625
132	-1.21875	0.4765625
133	-1.28125	0.5078125
134	-1.34375	0.6015625
135	-1.265625	0.6328125
136	-1.234375	0.6640625
137	-1.21875	0.6640625
138	-1.265625	0.640625
139	-1.28125	0.6796875
140	-1.296875	0.703125
141	-1.359375	0.734375
142	-1.296875	0.75
143	-1.453125	0.7890625
144	-1.34375	0.7890625
145	-1.234375	0.703125
146	-1.09375	0.6171875
147	-1.234375	0.6328125
148	-1.171875	0.6171875
149	-1.21875	0.7109375
150	-1.359375	0.765625
151	-1.359375	0.78125
152	-1.34375	0.6875
153	-1.328125	0.703125
154	-1.3125	0.7265625
155	-1.375	0.7578125
156	-1.28125	0.7265625
157	-1.28125	0.671875
158	-1.375	0.6875
159	-1.1875	0.6015625
160	-1.125	0.5703125
161	-1.078125	0.546875
162	-1.046875	0.5390625
163	-1.109375	0.40625
164	-0.984375	0.4296875
165	-0.96875	0.4453125
166	-0.890625	0.4140625
167	-0.96875	0.5
168	-1.140625	0.5546875
169	-1.1875	0.5390625
170	-1.125	0.4921875
171	-1.03125	0.2578125
172	-1.203125	0.34375
173	-1.109375	0.34375
174	-1.125	0.4765625
175	-0.953125	0.359375
176	-1.0625	0.4140625
177	-1	0.3515625
178	-1.0625	0.359375
179	-1.046875	0.296875
180	-0.875	0.25
181	-0.84375	0.1484375
182	-0.796875	0.2109375
183	-0.9375	0.296875
184	-1	0.3046875
185	-1.015625	0.375
186	-0.953125	0.3515625
187	-0.859375	0.4375
188	-0.953125	0.4140625
189	-0.90625	0.2890625
190	-0.96875	0.1640625
191	-1.09375	0.2109375
192	-0.96875	0.21875
193	-1.078125	0.3984375
194	-1.21875	0.3828125
195	-1.21875	0.515625
196	-1.21875	0.5078125
197	-1.03125	0.328125
198	-0.875	0.265625
199	-1.109375	0.4296875
200	-1.046875	0.3515625
201	-1.03125	0.3046875
202	-1.078125	0.453125
203	-1	0.375
204	-0.890625	0.40625
205	-1	0.3984375
206	-0.984375	0.3203125
207	-1.078125	0.296875
208	-1.015625	0.2734375
209	-0.953125	0.265625
210	-0.9375	0.390625
211	-1.0625	0.3359375
212	-1.203125	0.375
213	-1.203125	0.3515625
214	-1.109375	0.296875
215	-1.046875	0.3359375
216	-1	0.3671875
217	-1.046875	0.4375
218	-1.109375	0.40625
219	-1.09375	0.2265625
220	-0.953125	0.1796875
221	-1.140625	0.078125
222	-1.03125	-0.03125
223	-1.03125	-0.0390625
224	-1.125	-0.015625
225	-1.171875	0.015625
226	-1.25	0.0390625
227	-1.140625	0.1015625
228	-1.140625	0.109375
229	-1.21875	0.0546875
230	-1.28125	0.1328125
231	-1.296875	0.2734375
232	-1.296875	0.2578125
233	-1.203125	0.265625
234	-1.28125	0.3046875
235	-1.28125	0.3125
236	-1.203125	0.265625
237	-1.015625	0.21875
238	-1.109375	0.3203125
239	-1.15625	0.3984375
240	-1.203125	0.5546875
241	-1.15625	0.578125
242	-1.28125	0.5078125
243	-1.234375	0.5234375
244	-1.140625	0.5625
245	-1.28125	0.6640625
246	-1.125	0.609375
247	-1.484375	0.765625
248	-1.4375	0.7421875
249	-1.359375	0.6953125
250	-1.390625	0.7890625
251	-1.5	0.8125
252	-1.3125	0.7265625
253	-1.4375	0.734375
254	-1.25	0.5703125
255	-1.078125	0.453125
256	-1.03125	0.3515625
257	-1.078125	0.390625
258	-1.0625	0.3671875
259	-1.109375	0.453125
260	-1.171875	0.46875
261	-1.125	0.5234375
262	-1.09375	0.640625
263	-1.171875	0.609375
264	-1.078125	0.578125
265	-0.9375	0.515625
266	-1.09375	0.4609375
267	-1.09375	0.3671875
268	-1.078125	0.3828125
269	-0.953125	0.234375
270	-1.078125	0.265625
271	-0.921875	0.203125
272	-1.109375	0.2890625
273	-0.859375	0.296875
274	-1.0625	0.359375
275	-1.09375	0.3515625
276	-1	0.2578125
277	-1.140625	0.234375
278	-1	0.1484375
279	-0.96875	0.1328125
280	-0.984375	0.0390625
281	-0.84375	-0.1171875
282	-0.96875	-0.0234375
283	-0.921875	-0.109375
284	-0.9375	-0.1796875
285	-0.90625	-0.171875
286	-0.984375	-0.09375
287	-1.03125	-0.1015625
288	-0.984375	0.015625
289	-0.828125	-0.1171875
290	-1.046875	-0.1875
291	-1.21875	-0.2109375
292	-1.140625	-0.296875
293	-1	-0.2265625
294	-1.140625	-0.3125
295	-1.125	-0.3671875
296	-1.15625	-0.359375
297	-1.09375	-0.3671875
298	-1.140625	-0.3984375
299	-1.09375	-0.3515625
300	-1.15625	-0.3515625
301	-1.109375	-0.296875
302	-1	-0.1875
303	-1.078125	-0.3359375
304	-1.25	-0.3125
305	-1.140625	-0.3203125
306	-1.09375	-0.40625
307	-1.015625	-0.40625
308	-0.96875	-0.3203125
309	-1.09375	-0.15625
310	-1	-0.15625
311	-1	-0.0546875
312	-0.9375	0.046875
313	-1.078125	0.1484375
314	-0.921875	0.2421875
315	-0.953125	0.2265625
316	-0.984375	0.2890625
317	-1.09375	0.3125
318	-1.171875	0.4140625
319	-1.125	0.4765625
320	-1.234375	0.453125
321	-1.015625	0.4609375
322	-0.859375	0.328125
323	-0.9375	0.4296875
324	-1.140625	0.5390625
325	-1.234375	0.5546875
326	-1.21875	0.5625
327	-1.171875	0.5078125
328	-1.28125	0.5
329	-1.296875	0.5
330	-1.0625	0.46875
331	-1.015625	0.359375
332	-0.9375	0.375
333	-0.796875	0.328125
334	-1.015625	0.390625
335	-1.09375	0.4765625
336	-0.9375	0.4765625
337	-1.21875	0.4609375
338	-1.28125	0.5
339	-1.296875	0.5390625
340	-1.34375	0.546875
341	-1.296875	0.5546875
342	-1.34375	0.53125
343	-1.328125	0.4921875
344	-1.28125	0.4609375
345	-1.171875	0.4375
346	-1.25	0.484375
347	-1.21875	0.4296875
348	-1.09375	0.3828125
349	-1.0625	0.3203125
350	-1.09375	0.2265625
351	-1.15625	0.2109375
352	-1.15625	0.2109375
353	-1.25	0.2734375
354	-1.296875	0.1796875
355	-1.390625	0.1484375
356	-1.265625	0.140625
357	-1.21875	0.1640625
358	-1.15625	0.0546875
359	-1.265625	0.09375
360	-1.09375	0.1328125
361	-1.25	0.078125
362	-1.1875	0.0546875
363	-1.109375	-0.0078125
364	-1.21875	0.0625
365	-1.203125	0.1875
366	-1.1875	0.1640625
367	-1.21875	0.2265625
368	-1.140625	0.171875
369	-1.078125	0.125
370	-1.21875	0.2421875
371	-1.28125	0.2578125
372	-1.125	0.265625
373	-0.9375	0.2890625
374	-0.921875	0.265625
375	-0.875	0.3203125
376	-1.03125	0.390625
377	-1.0625	0.421875
378	-1.09375	0.3671875
379	-1.03125	0.34375
380	-1.046875	0.34375
381	-1.03125	0.390625
382	-1.109375	0.40625
383	-1.015625	0.5078125
384	-1.046875	0.453125
385	-0.9375	0.421875
386	-1.203125	0.6015625
387	-1.21875	0.6484375
388	-1.1875	0.6328125
389	-1.203125	0.5390625
390	-1.3125	0.5703125
391	-1.359375	0.578125
392	-1.34375	0.578125
393	-1.484375	0.6171875
394	-1.359375	0.5390625
395	-1.390625	0.5546875
396	-1.328125	0.59375
397	-1.359375	0.625
398	-1.203125	0.5390625
399	-1.234375	0.5859375
400	-1.234375	0.5625
401	-1.171875	0.5078125
402	-1.21875	0.5546875
403	-1.203125	0.6328125
404	-1.171875	0.59375
405	-1.15625	0.4765625
406	-1.140625	0.5546875
407	-1.234375	0.59375
408	-1.0625	0.5
409	-1.25	0.546875
410	-1.296875	0.5859375
411	-1.1875	0.5859375
412	-1.015625	0.5234375
413	-1	0.4453125
414	-1.0625	0.3671875
415	-1.03125	0.375
416	-1.21875	0.421875
417	-1.203125	0.3671875
418	-1.046875	0.359375
419	-0.921875	0.171875
420	-0.921875	0.1484375
421	-1.046875	0.203125
422	-0.875	0.1015625
423	-0.96875	0.203125
424	-0.96875	0.2109375
425	-0.9375	0.1640625
426	-1.09375	0.2421875
427	-1.03125	0.265625
428	-0.796875	0.2421875
429	-0.96875	0.3046875
430	-0.9375	0.3125
431	-0.96875	0.2578125
432	-0.90625	0.3125
433	-0.96875	0.2734375
434	-0.96875	0.125
435	-1.09375	0.0859375
436	-0.984375	0.171875
437	-1.15625	0.1171875
438	-1.0625	0.109375
439	-1	0.1640625
440	-0.9375	0.1796875
441	-1.046875	0.1796875
442	-1	0.171875
443	-1.03125	0.0390625
444	-0.859375	0.171875
445	-0.84375	0.171875
446	-0.84375	0.125
447	-0.96875	0.046875
448	-0.921875	0.0078125
449	-0.9375	0.078125
450	-0.796875	0.09375
451	-0.625	0.1171875
452	-0.78125	0.1484375
453	-1.015625	0.1328125
454	-0.9375	0.1328125
455	-0.984375	0.0859375
456	-1.03125	0.0546875
457	-1.109375	0.0625
458	-1.140625	0.2109375
459	-1.140625	0.2421875
460	-1.03125	0.265625
461	-0.984375	0.1640625
462	-1.015625	0.1875
463	-1.078125	0.1875
464	-1.046875	0.03125
465	-1.109375	-0.0078125
466	-1.125	0.0078125
467	-1.109375	0.0078125
468	-1.046875	0.0859375
469	-1.203125	0.1171875
470	-1.125	0.078125
471	-1.109375	0.0859375
472	-1.09375	-0.015625
473	-0.984375	0.0859375
474	-0.875	0.0625
475	-0.859375	0.234375
476	-1.015625	0.21875
477	-1.03125	0.2109375
478	-1.078125	0.234375
479	-1.1875	0.3359375
480	-1.234375	0.390625
481	-1.09375	0.421875
482	-1.125	0.4921875
483	-1.078125	0.5703125
484	-0.90625	0.3828125
485	-0.96875	0.4296875
486	-1.15625	0.5703125
487	-1.265625	0.6328125
488	-1.265625	0.625
489	-1.28125	0.5703125
490	-1.1875	0.5234375
491	-1.25	0.546875
492	-1.3125	0.65625
493	-1.203125	0.625
494	-1.109375	0.59375
495	-1.234375	0.625
496	-1.15625	0.625
497	-1.125	0.5859375
498	-1.15625	0.65625
499	-1.296875	0.734375
500	-1.390625	0.734375
501	-1.34375	0.75
502	-1.25	0.7109375
503	-1.484375	0.828125
504	-1.46875	0.7890625
505	-1.25	0.6953125
506	-1.375	0.75
507	-1.265625	0.6875
508	-1.140625	0.6328125
509	-1.296875	0.6953125
510	-1.1875	0.6640625
511	-1.03125	0.5625
512	-1.03125	0.5078125
513	-1	0.453125
514	-1.09375	0.5546875
515	-1.21875	0.6171875
516	-1.046875	0.546875
517	-1.0625	0.5546875
518	-1.046875	0.578125
519	-1.046875	0.546875
520	-0.984375	0.4921875
521	-0.96875	0.484375
522	-1.015625	0.484375
523	-1.125	0.4609375
524	-1.0625	0.515625
525	-1.1875	0.59375
526	-1.109375	0.5
527	-1.140625	0.3984375
528	-1.359375	0.5078125
529	-1.234375	0.6015625
530	-1.234375	0.59375
531	-1.171875	0.625
532	-1.203125	0.5
533	-1.140625	0.4609375
534	-1.140625	0.4921875
535	-0.96875	0.515625
536	-1.125	0.5078125
537	-1.03125	0.4375
538	-1.0625	0.46875
539	-1.140625	0.4140625
540	-1.140625	0.40625
541	-0.96875	0.375
542	-1.03125	0.21875
543	-1.046875	0.21875
544	-0.90625	0.234375
545	-1	0.203125
546	-0.859375	0.0625
547	-1.09375	0.0390625
548	-0.984375	-0.0625
549	-1.140625	-0.03125
550	-1.03125	0.03125
551	-0.875	-0.015625
552	-0.828125	0.03125
553	-0.8125	0.1328125
554	-0.921875	0.109375
555	-0.8125	0.0234375
556	-0.828125	0.1796875
557	-1.109375	0.140625
558	-1.15625	0.1328125
559	-1.25	0.0625
560	-1.25	0.078125
561	-1.15625	0.078125
562	-1.15625	0.1484375
563	-1.078125	0.078125
564	-1.25	0.1015625
565	-1.203125	0.109375
566	-1.125	0.203125
567	-1.0625	0.2265625
568	-1.234375	0.328125
569	-1.1875	0.140625
570	-1.171875	0.1171875
571	-1.140625	0.046875
572	-0.921875	0.0078125
573	-0.9375	-0.1015625
574	-1	-0.140625
575	-1.078125	-0.3046875
576	-1.140625	-0.265625
577	-1.09375	-0.2578125
578	-1.171875	-0.1953125
579	-1.046875	-0.1640625
580	-1.109375	-0.1875
581	-0.90625	-0.2109375
582	-0.96875	-0.171875
583	-1.046875	-0.2578125
584	-1.03125	-0.25
585	-1.0625	-0.2578125
586	-1.015625	-0.2265625
587	-0.890625	-0.234375
588	-1.015625	-0.1953125
589	-1.15625	-0.15625
590	-1.28125	-0.2109375
591	-1.265625	-0.2734375
592	-1.1875	-0.203125
593	-1.15625	-0.234375
594	-1.15625	-0.34375
595	-1.140625	-0.3671875
596	-1.234375	-0.5
597	-1.203125	-0.4140625
598	-1.203125	-0.5234375
599	-1.234375	-0.4765625
600	-1.0625	-0.4921875
601	-1.0625	-0.4609375
602	-1.09375	-0.4609375
603	-1.046875	-0.453125
604	-1.015625	-0.3671875
605	-0.953125	-0.3984375
606	-1.046875	-0.453125
607	-1.09375	-0.546875
608	-1.09375	-0.5234375
609	-1.125	-0.5390625
610	-1.171875	-0.5078125
611	-1	-0.4140625
612	-1.078125	-0.4453125
613	-1.015625	-0.265625
614	-0.953125	-0.2421875
615	-1.0625	-0.2890625
616	-1.078125	-0.265625
617	-1	-0.203125
618	-1.09375	-0.296875
619	-1.109375	-0.3203125
620	-0.984375	-0.2109375
621	-1.015625	-0.1484375
622	-1.171875	-0.0625
623	-0.984375	-0.0078125
624	-0.953125	0.140625
625	-0.96875	0.0546875
626	-0.765625	0.1328125
627	-1.015625	0.1796875
628	-1	0.1171875
629	-1.09375	0.171875
630	-1.140625	0.1796875
631	-1.09375	0.25
632	-0.890625	0.140625
633	-0.953125	0.046875
634	-0.921875	-0.015625
635	-1	-0.09375
636	-1.046875	-0.1640625
637	-1.03125	-0.078125
638	-1.015625	-0.1640625
639	-1.09375	-0.125
640	-1.0625	-0.140625
641	-0.984375	-0.0859375
642	-1.0625	-0.1796875
643	-0.96875	-0.140625
644	-1	-0.1953125
645	-1.078125	-0.1875
646	-1.046875	-0.2734375
647	-1.046875	-0.296875
648	-1.046875	-0.2734375
649	-0.96875	-0.2421875
650	-1.03125	-0.2734375
651	-1.171875	-0.2734375
652	-1.09375	-0.140625
653	-1.09375	-0.2109375
654	-0.96875	-0.0390625
655	-1.015625	0.15625
656	-0.96875	0.0625
657	-0.96875	0.109375
658	-1.015625	0.03125
659	-1.03125	-0.03125
660	-1.140625	0.03125
661	-1.125	-0.0078125
662	-1.03125	-0.03125
663	-0.875	0.015625
664	-0.890625	0.03125
665	-0.96875	0.109375
666	-0.875	0.015625
667	-0.75	0.0390625
668	-0.84375	0.03125
669	-0.984375	0.0546875
670	-1.03125	0.0625
671	-0.890625	0.0390625
672	-0.890625	0.1875
673	-1.046875	0.3046875
674	-1.015625	0.1796875
675	-1.09375	0.1875
676	-0.796875	0.1484375
677	-0.96875	0.203125
678	-0.859375	0.2421875
679	-0.859375	0.21875
680	-1.09375	0.1953125
681	-1.0625	0.1171875
682	-1.234375	0.0625
683	-1.1875	0.0078125
684	-1.1875	-0.0078125
685	-1.1875	0.0546875
686	-1.234375	0.2109375
687	-1.265625	0.203125
688	-1.078125	0.203125
689	-1.015625	0.1640625
690	-1.109375	0.1171875
691	-1.25	0.1171875
692	-1.125	0.015625
693	-0.9375	-0.015625
694	-1.0625	-0.0546875
695	-1.109375	-0.0859375
696	-1.203125	-0.109375
697	-0.921875	-0.1875
698	-0.8125	-0.078125
699	-0.9375	-0.1015625
700	-1.046875	-0.0625
701	-1.09375	0.015625
702	-1.109375	0.171875
703	-1.140625	0.1484375
704	-0.890625	0.171875
705	-1.171875	0.125
706	-0.984375	0.1015625
707	-1.015625	0.140625
708	-0.953125	0.15625
709	-0.984375	0.140625
710	-0.921875	0.21875
711	-0.921875	0.1953125
712	-1.0625	0.234375
713	-1.078125	0.2734375
714	-1.0625	0.3984375
715	-0.984375	0.3671875
716	-1	0.2890625
717	-1	0.4375
718	-1.078125	0.5078125
719	-1.109375	0.515625
720	-1.203125	0.5859375
721	-1.109375	0.5703125
722	-0.859375	0.5546875
723	-1.0625	0.5703125
724	-1.203125	0.609375
725	-1.203125	0.5390625
726	-1.25	0.5625
727	-1.203125	0.5703125
728	-1.015625	0.453125
729	-1.109375	0.515625
730	-1.109375	0.546875
731	-1.171875	0.5078125
732	-1.078125	0.5859375
733	-1.125	0.53125
734	-1.265625	0.6640625
735	-1.4375	0.703125
736	-1.28125	0.59375
737	-1.453125	0.5390625
738	-1.421875	0.625
739	-1.140625	0.640625
740	-1.3125	0.5859375
741	-1.15625	0.578125
742	-1.078125	0.59375
743	-1.125	0.5703125
744	-1.03125	0.515625
745	-1.078125	0.4296875
746	-1.171875	0.515625
747	-1.0625	0.4375
748	-1.203125	0.5078125
749	-1.28125	0.640625
750	-1.265625	0.6328125
751	-1.375	0.5859375
752	-1.25	0.6015625
753	-1.3125	0.5859375
754	-1.171875	0.609375
755	-1.203125	0.625
756	-1.296875	0.6796875
757	-1.484375	0.7265625
758	-1.5	0.765625
759	-1.5625	0.8671875
760	-1.453125	0.796875
761	-1.40625	0.7421875
762	-1.515625	0.6953125
763	-1.375	0.6171875
764	-1.328125	0.65625
765	-1.40625	0.734375
766	-1.609375	0.875
767	-1.546875	0.84375
768	-1.59375	0.84375
769	-1.515625	0.8203125
770	-1.4375	0.828125
771	-1.4375	0.7890625
772	-1.40625	0.6875
773	-1.140625	0.5703125
774	-1.203125	0.484375
775	-1.125	0.40625
776	-1.234375	0.3515625
777	-1.125	0.3671875
778	-1.078125	0.2578125
779	-1.0625	0.28125
780	-1.171875	0.3984375
781	-1.25	0.3203125
782	-1.015625	0.4375
783	-1.21875	0.4609375
784	-1.109375	0.4375
785	-1.0625	0.3046875
786	-1.171875	0.3125
787	-1.21875	0.3359375
788	-1.15625	0.3046875
789	-1.203125	0.2734375
790	-1.109375	0.2265625
791	-1.03125	0.140625
792	-1.015625	0.2109375
793	-1.078125	0.21875
794	-1.109375	0.1796875
795	-1.203125	0.21875
796	-1.15625	0.1875
797	-1.171875	0.3671875
798	-1.140625	0.2421875
799	-1.1875	0.21875
800	-1.328125	0.109375
801	-1.171875	0.125
802	-1	0.1796875
803	-1.078125	0.2109375
804	-1.015625	0.203125
805	-1.09375	0.09375
806	-0.890625	0.125
807	-0.890625	0.0546875
808	-1.15625	0.140625
809	-1.25	0.1640625
810	-1.203125	0.3125
811	-1.109375	0.359375
812	-1.015625	0.2578125
813	-0.890625	0.2109375
814	-1	0.1953125
815	-1.140625	0.21875
816	-1.078125	0.09375
817	-1.046875	0.015625
818	-0.90625	-0.0625
819	-0.90625	-0.0859375
820	-1.015625	-0.1015625
821	-1.015625	-0.046875
822	-1.015625	0.0859375
823	-0.953125	0.1640625
824	-1.046875	0.109375
825	-1.078125	0.1875
826	-0.875	0.1484375
827	-0.84375	0.2109375
828	-0.921875	0.078125
829	-1.03125	0.0859375
830	-1.125	0.1015625
831	-1.09375	0.140625
832	-0.953125	0.109375
833	-1.0625	0.28125
834	-1.0625	0.328125
835	-1.15625	0.4296875
836	-1.15625	0.453125
837	-1.328125	0.4765625
838	-1.21875	0.5078125
839	-1.078125	0.5234375
840	-1.140625	0.375
841	-1	0.375
842	-0.921875	0.375
843	-1.0625	0.34375
844	-1.09375	0.3828125
845	-0.984375	0.3046875
846	-1.03125	0.3203125
847	-1.015625	0.3046875
848	-1.140625	0.390625
849	-1.046875	0.28125
850	-0.921875	0.25
851	-0.90625	0.2578125
852	-0.890625	0.21875
853	-0.859375	0.3515625
854	-0.953125	0.34375
855	-1.125	0.5234375
856	-1.015625	0.53125
857	-0.96875	0.4765625
858	-1.015625	0.4765625
859	-1.046875	0.4453125
860	-1.140625	0.4609375
861	-1.03125	0.53125
862	-1.09375	0.6640625
863	-1.171875	0.734375
864	-1.171875	0.640625
865	-1.234375	0.578125
866	-1.171875	0.5
867	-1.046875	0.4765625
868	-0.9375	0.3125
869	-1.203125	0.34375
870	-1.09375	0.375
871	-1.25	0.359375
872	-0.875	0.2265625
873	-0.984375	0.34375
874	-1.03125	0.1875
875	-1.125	0.3046875
876	-1.015625	0.2890625
877	-1.25	0.453125
878	-1.171875	0.4453125
879	-1.125	0.3515625
880	-1	0.3359375
881	-0.953125	0.1953125
882	-0.9375	0.109375
883	-0.84375	0.0546875
884	-0.71875	-0.0546875
885	-0.703125	-0.1328125
886	-0.84375	0
887	-0.859375	0.0234375
888	-0.875	0.046875
889	-0.78125	0
890	-0.78125	0.0078125
891	-0.96875	-0.015625
892	-0.78125	0.0078125
893	-1.078125	0.1640625
894	-0.90625	0.2109375
895	-0.890625	0.15625
896	-0.96875	0.234375
897	-1.03125	0.21875
898	-1.046875	0.3203125
899	-0.9375	0.15625
900	-0.828125	0.21875
901	-0.921875	0.1796875
902	-0.9375	0.21875
903	-0.6875	0.2890625
904	-0.734375	0.2265625
905	-0.8125	0.25
906	-0.90625	0.2421875
907	-0.953125	0.296875
908	-0.96875	0.3359375
909	-1.078125	0.359375
910	-0.859375	0.25
911	-0.953125	0.3671875
912	-1.015625	0.5
913	-1	0.4453125
914	-1.046875	0.5234375
915	-1.09375	0.5078125
916	-1.171875	0.4375
917	-1.234375	0.4921875
918	-1.359375	0.6015625
919	-1.3125	0.5625
920	-1.375	0.4765625
921	-1.28125	0.4375
922	-1.34375	0.3984375
923	-1.234375	0.3203125
924	-1.28125	0.328125
925	-1.21875	0.359375
926	-1.3125	0.3046875
927	-1.359375	0.3828125
928	-1.21875	0.28125
929	-1.1875	0.25
930	-1.359375	0.296875
931	-1.34375	0.296875
932	-1.296875	0.3359375
933	-1.1875	0.296875
934	-1.234375	0.3203125
935	-1.21875	0.3125
936	-1.203125	0.25
937	-1.203125	0.171875
938	-1.34375	0.2734375
939	-1.1875	0.2890625
940	-1.09375	0.3359375
941	-1.078125	0.3984375
942	-0.90625	0.21875
943	-1.109375	0.2734375
944	-1.09375	0.28125
945	-1.234375	0.234375
946	-1.1875	0.1953125
947	-1.28125	0.234375
948	-1.28125	0.3125
949	-1.078125	0.328125
950	-1.296875	0.40625
951	-1.09375	0.3046875
952	-1.21875	0.375
953	-1.140625	0.328125
954	-1.25	0.2734375
955	-1.0625	0.2578125
956	-1.078125	0.328125
957	-0.953125	0.3203125
958	-0.96875	0.3671875
959	-1.046875	0.5234375
960	-1.171875	0.5859375
961	-1.203125	0.6015625
962	-1.171875	0.578125
963	-1.0625	0.515625
964	-0.96875	0.46875
965	-1.0625	0.5625
966	-1.28125	0.578125
967	-1.203125	0.546875
968	-1.28125	0.6640625
969	-1.109375	0.6015625
970	-1.203125	0.5546875
971	-1.390625	0.5390625
972	-1.15625	0.4375
973	-1.125	0.34375
974	-0.859375	0.2734375
975	-0.921875	0.3046875
976	-0.953125	0.328125
977	-0.953125	0.3359375
978	-0.96875	0.3828125
979	-0.890625	0.390625
980	-0.890625	0.4296875
981	-1.015625	0.5625
982	-1.375	0.7109375
983	-1.53125	0.765625
984	-1.453125	0.7265625
985	-1.375	0.6796875
986	-1.5	0.7578125
987	-1.390625	0.7421875
988	-1.234375	0.6875
989	-1.21875	0.6484375
990	-1.34375	0.7265625
991	-1.296875	0.7109375
992	-1.28125	0.734375
993	-1.3125	0.71875
994	-1.328125	0.7265625
995	-1.171875	0.625
996	-1.09375	0.546875
997	-1.0625	0.5703125
998	-1.0625	0.3828125
999	-1.1875	0.4140625
1000	-1.21875	0.390625
1001	-1.125	0.359375
1002	-1.171875	0.3046875
1003	-1.171875	0.3125
1004	-1.25	0.375
1005	-1.171875	0.40625
1006	-1.265625	0.4140625
1007	-1.234375	0.453125
1008	-1.21875	0.4921875
1009	-1.125	0.515625
1010	-1.21875	0.515625
1011	-1.25	0.5078125
1012	-0.953125	0.421875
1013	-1.140625	0.453125
1014	-1.1875	0.4921875
1015	-1.109375	0.4140625
1016	-1.203125	0.3671875
1017	-1.15625	0.3359375
1018	-1.265625	0.265625
1019	-1.1875	0.1171875
1020	-1.203125	0.0234375
1021	-1.15625	0.046875
1022	-1.03125	0.0859375
1023	-1.21875	0.0078125
1024	-1.15625	-0.015625
1025	-0.9375	0
1026	-1.03125	-0.0078125
1027	-1.015625	0.03125
1028	-0.9375	0.046875
1029	-0.84375	0.0859375
1030	-0.859375	0.03125
1031	-0.8125	0.1796875
1032	-0.78125	0.2578125
1033	-0.90625	0.3125
1034	-1.046875	0.4140625
1035	-1.1875	0.5
1036	-1.21875	0.5078125
1037	-1.3125	0.65625
1038	-1.390625	0.6484375
1039	-1.453125	0.6640625
1040	-1.390625	0.625
