534	-1.609375	-0.8203125
535	-1.5625	-0.75
536	-1.59375	-0.6484375
537	-1.53125	-0.65625
538	-1.234375	-0.5625
539	-1.140625	-0.5
540	-1.15625	-0.5390625
541	-1.3125	-0.5625
542	-1.359375	-0.5234375
543	-1.25	-0.46875
544	-1.015625	-0.5
545	-1.15625	-0.609375
546	-1.265625	-0.59375
547	-1.1875	-0.640625
548	-1.3125	-0.671875
549	-1.28125	-0.6953125
550	-1.546875	-0.7890625
551	-1.453125	-0.78125
552	-1.453125	-0.8046875
553	-1.5	-0.8359375
554	-1.40625	-0.7578125
555	-1.296875	-0.7578125
556	-1.390625	-0.7734375
557	-1.46875	-0.8203125
558	-1.375	-0.7734375
559	-1.390625	-0.75
560	-1.296875	-0.71875
561	-1.265625	-0.671875
562	-1.203125	-0.6640625
563	-1.203125	-0.6328125
564	-1.234375	-0.671875
565	-1.125	-0.6171875
566	-1.25	-0.7109375
567	-1.15625	-0.671875
568	-1.25	-0.7265625
569	-1.171875	-0.7109375
570	-1.21875	-0.671875
571	-1.234375	-0.6875
572	-1.234375	-0.7265625
573	-1.15625	-0.6953125
574	-1.234375	-0.6953125
575	-1.390625	-0.8046875
576	-1.28125	-0.765625
577	-1.359375	-0.75
578	-1.3125	-0.7265625
579	-1.390625	-0.7421875
580	-1.34375	-0.765625
581	-1.25	-0.6953125
582	-1.390625	-0.7109375
583	-1.296875	-0.6953125
584	-1.3125	-0.703125
585	-1.109375	-0.578125
586	-1.15625	-0.59375
587	-1.3125	-0.65625
588	-1.390625	-0.75
589	-1.40625	-0.6875
590	-1.28125	-0.5546875
591	-1.265625	-0.5625
592	-1.34375	-0.6328125
593	-1.21875	-0.6171875
594	-1.296875	-0.671875
595	-1.3125	-0.640625
596	-1.3125	-0.734375
597	-1.28125	-0.7109375
598	-1.296875	-0.71875
599	-1.34375	-0.6953125
600	-1.296875	-0.53125
601	-1.25	-0.46875
602	-1.09375	-0.4375
603	-1.0625	-0.390625
604	-0.953125	-0.328125
605	-0.984375	-0.40625
606	-0.984375	-0.4140625
607	-0.921875	-0.28125
608	-0.984375	-0.3203125
609	-1.0625	-0.21875
610	-1	-0.1953125
611	-1.09375	-0.25
612	-1.265625	-0.328125
613	-1.21875	-0.296875
614	-1.125	-0.1875
615	-1.25	-0.1796875
616	-1.296875	-0.1953125
617	-1.109375	-0.171875
618	-0.921875	-0.140625
619	-1.0625	-0.1171875
620	-1.109375	-0.09375
621	-1.125	-0.140625
622	-1.03125	-0.0859375
623	-1.078125	-0.015625
624	-1	-0.203125
625	-0.9375	-0.203125
626	-1.15625	-0.28125
627	-1.09375	-0.3515625
628	-1.125	-0.3046875
629	-1.015625	-0.2734375
630	-0.859375	-0.171875
631	-0.734375	-0.1796875
632	-1	-0.1875
633	-1.0625	-0.2734375
634	-0.921875	-0.1953125
635	-0.921875	-0.2734375
636	-1.015625	-0.3359375
637	-1.09375	-0.234375
638	-1.0625	-0.2421875
639	-1.015625	-0.296875
640	-1.046875	-0.203125
641	-1	-0.25
642	-1.125	-0.1796875
643	-1.109375	-0.2265625
644	-1.21875	-0.25
645	-1.1875	-0.2421875
646	-1.140625	-0.265625
647	-1.34375	-0.296875
648	-1.21875	-0.203125
649	-1.203125	-0.2109375
650	-1.203125	-0.2265625
651	-1.375	-0.2578125
652	-1.25	-0.2734375
653	-1.125	-0.328125
654	-1.203125	-0.3125
655	-1.25	-0.34375
656	-1.15625	-0.390625
657	-1.140625	-0.3515625
658	-1.109375	-0.46875
659	-1.109375	-0.453125
660	-1.234375	-0.4609375
661	-1.203125	-0.4921875
662	-1.171875	-0.390625
663	-1.234375	-0.3125
664	-1.203125	-0.234375
665	-1.046875	-0.1015625
666	-0.921875	-0.09375
667	-0.9375	0.0078125
668	-1.078125	-0.0390625
669	-0.9375	0.078125
670	-0.96875	0.0703125
671	-1.109375	0.171875
672	-0.984375	0.1328125
673	-1	0.171875
674	-1.015625	0.25
675	-1	0.1328125
676	-0.9375	0.09375
677	-0.984375	0.203125
678	-1.015625	0.125
679	-1.09375	0.0703125
680	-1.0625	-0.109375
681	-1.0625	-0.1171875
682	-0.96875	-0.1640625
683	-1.03125	-0.296875
684	-1.140625	-0.2890625
685	-1.140625	-0.3125
686	-0.953125	-0.2265625
687	-0.984375	-0.1328125
688	-1.078125	-0.1171875
689	-1.03125	-0.1015625
690	-1.03125	-0.1015625
691	-1.015625	-0.2265625
692	-0.921875	-0.109375
693	-1.125	-0.1015625
694	-1.25	-0.1328125
695	-1.1875	-0.1171875
696	-1.140625	-0.1484375
697	-1.265625	-0.15625
698	-1.1875	-0.2265625
699	-1.234375	-0.171875
700	-1.203125	-0.21875
701	-1.09375	-0.2734375
702	-1.109375	-0.3125
703	-1	-0.234375
704	-1.1875	-0.0625
705	-1.125	-0.0703125
706	-1.09375	-0.0078125
707	-1.078125	-0.0625
708	-1.0625	-0.171875
709	-1.078125	-0.2265625
710	-1.15625	-0.2890625
711	-1.078125	-0.2734375
712	-1.03125	-0.2578125
713	-0.953125	-0.1640625
714	-0.984375	-0.1640625
715	-0.921875	-0.15625
716	-1	-0.2265625
717	-0.953125	-0.203125
718	-1.09375	-0.171875
719	-1.015625	-0.0703125
720	-0.859375	-0.1015625
721	-0.84375	0.015625
722	-0.953125	-0.0625
723	-1.09375	-0.0625
724	-1.03125	-0.0234375
725	-0.953125	0.0625
726	-1.09375	0.03125
727	-1.09375	0.0234375
728	-1.046875	0.0625
729	-0.921875	0.0703125
730	-0.9375	-0.046875
731	-1	-0.1484375
732	-1.015625	-0.1171875
733	-0.890625	-0.109375
734	-1.078125	-0.09375
735	-1	-0.03125
736	-1	-0.171875
737	-1.046875	-0.15625
738	-0.921875	-0.21875
739	-1.078125	-0.2109375
740	-1.078125	-0.1796875
741	-1.03125	-0.0859375
742	-1.078125	-0.0546875
743	-1.0625	-0.0078125
744	-1.140625	-0.09375
745	-1.109375	-0.1171875
746	-1.046875	-0.0234375
747	-1.046875	-0.015625
748	-0.890625	-0.03125
749	-1.03125	-0.15625
750	-1.09375	-0.1640625
751	-1.078125	-0.1171875
752	-0.9375	-0.125
753	-1.125	-0.125
754	-1.28125	-0.1328125
755	-1.171875	-0.140625
756	-1.125	-0.109375
757	-1.109375	-0.140625
758	-1.0625	-0.21875
759	-1.140625	-0.15625
760	-1.046875	-0.125
761	-0.96875	-0.1171875
762	-0.875	-0.1953125
763	-1	0.125
764	-0.984375	0.2578125
765	-1.0625	0.125
766	-1.328125	0.2734375
767	-1.140625	0.28125
768	-1.046875	0.203125
769	-1.046875	0.203125
770	-1.0625	0.21875
771	-0.984375	0.1171875
772	-0.984375	0.1640625
773	-0.953125	0.1875
774	-1	0.21875
775	-1.140625	0.203125
776	-1.078125	0.1953125
777	-0.984375	0.1015625
778	-0.921875	0.078125
779	-0.96875	0.1640625
780	-0.96875	0.28125
781	-0.828125	0.28125
782	-0.828125	0.2578125
783	-0.921875	0.2734375
784	-0.9375	0.1875
785	-1.015625	0.1796875
786	-1.03125	0.2578125
787	-1.21875	0.15625
788	-1.328125	0.0859375
789	-1.25	0.203125
790	-1.1875	0.1015625
791	-1.203125	0.09375
792	-1.203125	0.0546875
793	-1.21875	0.0390625
794	-1.09375	0
795	-1.046875	0
796	-1.078125	0.0859375
797	-0.921875	0.0078125
798	-0.96875	-0.0625
799	-0.875	-0.015625
800	-0.921875	-0.1796875
801	-1.03125	-0.09375
802	-1.140625	-0.171875
803	-1.109375	-0.0078125
804	-1.015625	0.0390625
805	-1.09375	-0.015625
806	-1.125	0.1796875
807	-1.078125	0.328125
808	-1.15625	0.3984375
809	-1.15625	0.34375
810	-1.15625	0.2734375
811	-1.140625	0.265625
812	-1.203125	0.1484375
813	-1.1875	0.0625
814	-0.9375	0.1171875
815	-1.0625	0.0078125
816	-1.171875	0.0234375
817	-1.171875	0.0859375
818	-1.234375	0.078125
819	-1.15625	0.0625
820	-1.265625	0.125
821	-1.203125	0.1015625
822	-1.125	0.171875
823	-1.21875	0.1953125
824	-0.984375	0.1953125
825	-1.109375	0.2421875
826	-0.984375	0.34375
827	-0.984375	0.2421875
828	-1.078125	0.2109375
829	-1.25	0.1953125
830	-1.234375	0.109375
831	-1.203125	0.1171875
832	-1.125	0.234375
833	-1.1875	0.2890625
834	-1.1875	0.234375
835	-1.09375	0.25
836	-1.1875	0.2734375
837	-1.046875	0.1953125
838	-1.1875	0.1484375
839	-1.03125	0.0078125
840	-1.140625	-0.078125
841	-1.203125	-0.078125
842	-1.125	-0.0625
843	-1.09375	-0.0078125
844	-1.015625	-0.0390625
845	-0.875	-0.0546875
846	-0.78125	0.0546875
847	-1.09375	0.1328125
848	-1.171875	0.1484375
849	-1.125	0.1484375
850	-1.078125	0.0546875
851	-1.0625	0.1484375
852	-1.171875	0.1875
853	-1.046875	0.2109375
854	-1.1875	0.2578125
855	-1.140625	0.203125
856	-1.140625	0.3203125
857	-1.15625	0.3828125
858	-1.109375	0.4140625
859	-1.109375	0.46875
860	-1.03125	0.4375
861	-1.09375	0.3515625
862	-0.96875	0.2890625
863	-0.90625	0.328125
864	-1.03125	0.390625
865	-1.25	0.4765625
866	-1.171875	0.4296875
867	-1.171875	0.4609375
868	-0.859375	0.3203125
869	-0.921875	0.3203125
870	-0.90625	0.28125
871	-0.90625	0.2890625
872	-0.90625	0.2734375
873	-0.96875	0.1875
874	-0.984375	0.2734375
875	-1.078125	0.2109375
876	-1.078125	0.1953125
877	-1.140625	0.1796875
878	-1.09375	0.2734375
879	-1.171875	0.34375
880	-1.1875	0.328125
881	-1.1875	0.2265625
882	-1.15625	0.1875
883	-1	0.1953125
884	-1.109375	0.125
885	-0.953125	0.2109375
886	-1.0625	0.203125
887	-1.171875	0.2578125
888	-1.171875	0.1953125
889	-1.125	0.1640625
890	-1.046875	0.0078125
891	-1.015625	0.0703125
892	-1.03125	0.1171875
893	-1.078125	0.0859375
894	-1.03125	0.0859375
895	-0.96875	-0.125
896	-1.03125	-0.03125
897	-1.03125	-0.0625
898	-1.0625	-0.15625
899	-1.03125	-0.0703125
900	-0.9375	0
901	-0.796875	-0.0546875
902	-0.921875	-0.2109375
903	-1.03125	-0.171875
904	-1.171875	-0.15625
905	-0.984375	-0.1640625
906	-0.84375	-0.21875
907	-1.015625	-0.296875
908	-0.96875	-0.2890625
909	-0.953125	-0.296875
910	-1.0625	-0.328125
911	-0.9375	-0.3515625
912	-0.984375	-0.2421875
913	-0.921875	-0.234375
914	-0.859375	-0.1328125
915	-1.015625	-0.2109375
916	-0.921875	-0.203125
917	-1.015625	-0.140625
918	-1.15625	-0.3125
919	-1.203125	-0.4453125
920	-1.21875	-0.5
921	-1.421875	-0.6015625
922	-1.515625	-0.703125
923	-1.421875	-0.5703125
924	-1.390625	-0.53125
925	-1.390625	-0.53125
926	-1.296875	-0.4453125
927	-1.34375	-0.4609375
928	-1.140625	-0.40625
929	-1.0625	-0.390625
930	-1.203125	-0.515625
931	-1.15625	-0.515625
932	-1.203125	-0.4609375
933	-1.28125	-0.46875
934	-1.046875	-0.28125
935	-0.96875	-0.1796875
936	-0.96875	-0.09375
937	-0.921875	-0.1640625
938	-1.109375	-0.203125
939	-1.03125	-0.2578125
940	-0.859375	-0.140625
941	-1.046875	-0.21875
942	-1.109375	-0.1171875
943	-1.0625	0
944	-0.9375	-0.046875
945	-0.96875	-0.1328125
946	-0.96875	-0.0625
947	-0.828125	0
948	-1	0.09375
949	-0.96875	0.03125
950	-1.125	0
951	-1.15625	0.15625
952	-1.1875	0.1640625
953	-1.125	0.0859375
954	-1.015625	0.015625
955	-0.96875	-0.0703125
956	-1.09375	-0.0234375
957	-1.109375	-0.078125
958	-0.828125	-0.0546875
959	-0.90625	-0.015625
960	-1.03125	0.0234375
961	-1.15625	0.1328125
962	-1.203125	0.078125
963	-1.15625	0.015625
964	-0.9375	-0.0625
965	-0.890625	-0.03125
966	-0.96875	-0.09375
967	-0.984375	-0.078125
968	-1.015625	-0.1875
969	-1.03125	-0.21875
970	-1.015625	-0.3125
971	-0.953125	-0.3671875
972	-1.15625	-0.375
973	-1.078125	-0.3046875
974	-1.09375	-0.359375
975	-1.1875	-0.3515625
976	-1.296875	-0.3125
977	-1.21875	-0.3671875
978	-1.359375	-0.4140625
979	-1.34375	-0.4296875
980	-1.21875	-0.390625
981	-1.234375	-0.3515625
982	-1.296875	-0.28125
983	-1.265625	-0.2421875
984	-1.140625	-0.1328125
985	-1.09375	-0.109375
986	-1.109375	-0.0625
987	-1.125	-0.09375
988	-0.875	-0.1640625
989	-0.953125	-0.0546875
990	-0.90625	-0.125
991	-0.96875	-0.171875
992	-1	-0.03125
993	-1.046875	0
994	-1.109375	0.0078125
995	-1.078125	0.03125
996	-1.125	0.1875
997	-1.125	0.140625
998	-1.0625	-0.015625
999	-0.984375	-0.015625
1000	-0.984375	-0.0390625
1001	-1.15625	-0.0390625
1002	-1.1875	-0.1640625
1003	-1.234375	-0.15625
1004	-1	-0.28125
1005	-1.015625	-0.3203125
1006	-1.0625	-0.28125
1007	-1.0625	-0.3671875
1008	-0.921875	-0.3828125
1009	-0.953125	-0.25
1010	-1	-0.078125
1011	-1.03125	-0.1640625
1012	-1.03125	-0.1640625
1013	-0.90625	-0.109375
1014	-0.984375	-0.3203125
1015	-1.125	-0.3203125
1016	-0.96875	-0.2421875
1017	-1.125	-0.296875
1018	-1.0625	-0.265625
1019	-1.109375	-0.3046875
1020	-1.046875	-0.265625
1021	-0.9375	-0.2578125
1022	-1.109375	-0.2265625
