0	-2	1
1	-1.421875	0.8046875
2	-1.1875	0.6796875
3	-0.984375	0.6015625
4	-0.9375	0.5390625
5	-0.9375	0.484375
6	-0.96875	0.484375
7	-0.765625	0.390625
8	-0.46875	0.2421875
9	-0.8125	0.1953125
10	-0.671875	0.1328125
11	-0.703125	0.0625
12	-0.75	-0.0234375
13	-0.8125	0.09375
14	-0.734375	0.15625
15	-0.578125	0.0546875
16	-0.640625	0.0859375
17	-0.734375	0.078125
18	-0.59375	0.0390625
19	-0.75	0.046875
20	-0.71875	-0.0546875
21	-0.953125	0.015625
22	-0.796875	-0.046875
23	-0.78125	-0.1171875
24	-0.578125	-0.015625
25	-0.765625	0.0703125
26	-0.84375	0.0625
27	-0.890625	0.0859375
28	-0.640625	0.1015625
29	-0.6875	-0.125
30	-0.546875	-0.0078125
31	-0.703125	-0.0703125
32	-0.640625	0.0390625
33	-0.734375	0.1015625
34	-0.78125	0.1875
35	-0.734375	0.1953125
36	-0.578125	0.203125
37	-0.703125	0.3515625
38	-0.546875	0.21875
39	-0.421875	0.078125
40	-0.609375	-0.015625
41	-0.6875	-0.03125
42	-0.84375	0.0859375
43	-0.609375	0.09375
44	-0.703125	0.1640625
45	-0.671875	0.0703125
46	-0.578125	0.0625
47	-0.5625	0.0625
48	-0.71875	-0.0703125
49	-0.6875	-0.1640625
50	-0.671875	0.0625
51	-0.8125	-0.0078125
52	-0.5625	-0.0625
53	-0.65625	-0.0546875
54	-0.796875	-0.15625
55	-0.625	-0.1171875
56	-0.53125	-0.078125
57	-0.734375	-0.15625
58	-0.828125	-0.171875
59	-0.8125	-0.1484375
60	-0.921875	-0.109375
61	-0.71875	-0.140625
62	-0.609375	-0.0234375
63	-0.703125	-0.0078125
64	-0.8125	0.078125
65	-0.609375	0.1796875
66	-0.75	0.21875
67	-0.625	0.0390625
68	-0.46875	0.0078125
69	-0.453125	0.0625
70	-0.609375	0.125
71	-0.546875	-0.0078125
72	-0.765625	0
73	-0.734375	0.1328125
74	-0.65625	0.234375
75	-0.71875	0.2734375
76	-0.765625	0.2734375
77	-0.609375	0.3125
78	-0.796875	0.375
79	-0.828125	0.3671875
80	-0.78125	0.453125
81	-0.765625	0.375
82	-0.6875	0.4375
83	-0.71875	0.4140625
84	-0.890625	0.3984375
85	-0.671875	0.1953125
86	-0.71875	0.0625
87	-0.5	0.03125
88	-0.640625	0.1484375
89	-0.609375	0.171875
90	-0.40625	0.171875
91	-0.5	0.078125
92	-0.515625	-0.0078125
93	-0.484375	-0.0859375
94	-0.609375	-0.21875
95	-0.546875	-0.1484375
96	-0.65625	0.015625
97	-0.5	0.1328125
98	-0.765625	0.015625
99	-0.71875	0.0859375
100	-0.640625	0.09375
101	-0.53125	0.2265625
102	-0.546875	0.09375
103	-0.65625	-0.0625
104	-0.671875	-0.0625
105	-0.671875	-0.1171875
106	-0.640625	-0.328125
107	-0.734375	-0.3125
108	-0.671875	-0.125
109	-0.734375	-0.1875
110	-0.609375	-0.1015625
111	-0.390625	-0.0546875
112	-0.71875	-0.1484375
113	-0.796875	-0.15625
114	-0.890625	-0.1328125
115	-0.734375	-0.0859375
116	-0.640625	-0.09375
117	-0.703125	0.0625
118	-0.5	-0.015625
119	-0.4375	-0.015625
120	-0.59375	0.0234375
121	-0.734375	0.0859375
122	-0.671875	0.1640625
123	-0.6875	0.1640625
124	-0.796875	0.140625
125	-0.71875	0.015625
126	-0.6875	0.0234375
127	-0.734375	0.1875
128	-0.734375	0.2890625
129	-0.75	0.234375
130	-0.78125	0.265625
131	-0.59375	0.1953125
132	-0.625	0.28125
133	-0.703125	0.34375
134	-0.71875	0.3046875
135	-0.84375	0.4140625
136	-0.796875	0.375
137	-0.921875	0.453125
138	-0.796875	0.28125
139	-0.640625	0.1875
140	-0.734375	0.234375
141	-0.734375	0.3515625
142	-0.890625	0.4921875
143	-0.84375	0.4453125
144	-0.71875	0.390625
145	-0.84375	0.4140625
146	-0.75	0.2578125
147	-0.890625	0.3359375
148	-1.0625	0.4140625
149	-0.84375	0.3359375
150	-0.6875	0.3125
151	-0.71875	0.265625
152	-0.625	0.2265625
153	-0.8125	0.296875
154	-0.671875	0.265625
155	-0.5625	0.203125
156	-0.546875	0.0859375
157	-0.703125	0.09375
158	-0.734375	-0.015625
159	-0.46875	-0.0859375
160	-0.65625	-0.25
161	-0.796875	-0.2421875
162	-0.78125	-0.2109375
163	-0.640625	-0.1953125
164	-0.65625	-0.15625
165	-0.515625	-0.265625
166	-0.578125	-0.2890625
167	-0.875	-0.3203125
168	-0.875	-0.4140625
169	-1.0625	-0.578125
170	-0.90625	-0.5390625
171	-0.890625	-0.4609375
172	-0.78125	-0.328125
173	-0.75	-0.34375
174	-0.640625	-0.34375
175	-0.765625	-0.3671875
176	-0.765625	-0.2578125
177	-0.796875	-0.3125
178	-0.8125	-0.3046875
179	-0.671875	-0.3046875
180	-0.71875	-0.375
181	-0.5	-0.2734375
182	-0.625	-0.3203125
183	-0.65625	-0.265625
184	-0.609375	-0.21875
185	-0.734375	-0.171875
186	-0.71875	-0.2265625
187	-0.765625	-0.234375
188	-0.6875	-0.3125
189	-0.84375	-0.3203125
190	-0.84375	-0.25
191	-0.640625	-0.2578125
192	-0.625	-0.21875
193	-0.65625	-0.203125
194	-0.59375	-0.1171875
195	-0.59375	-0.1328125
196	-0.75	-0.21875
197	-0.625	-0.1015625
198	-0.6875	-0.0703125
199	-0.921875	-0.3046875
200	-0.75	-0.234375
201	-0.859375	-0.2578125
202	-0.84375	-0.2578125
203	-0.578125	-0.0390625
204	-0.71875	-0.0625
205	-0.6875	0.03125
206	-0.796875	0.078125
207	-0.625	-0.0078125
208	-0.671875	-0.0234375
209	-0.5625	-0.1328125
210	-0.640625	-0.1484375
211	-0.546875	-0.1171875
212	-0.75	-0.1875
213	-0.875	-0.1953125
214	-0.78125	-0.03125
215	-0.828125	-0.0078125
216	-0.71875	0.0390625
217	-0.734375	0
218	-0.578125	0.046875
219	-0.640625	-0.03125
220	-0.609375	0.03125
221	-0.5625	0.09375
222	-0.53125	0.1171875
223	-0.671875	0.1796875
224	-0.53125	0.0859375
225	-0.578125	0.109375
226	-0.625	0.15625
227	-0.6875	0
228	-0.578125	0.1328125
229	-0.640625	0.1171875
230	-0.703125	0.1875
231	-0.546875	0.1953125
232	-0.78125	0.1875
233	-0.796875	0.375
234	-0.75	0.28125
235	-0.53125	0.21875
236	-0.734375	0.1875
237	-0.765625	0.0546875
238	-0.671875	-0.109375
239	-0.59375	-0.2734375
240	-0.640625	-0.2578125
241	-0.8125	-0.484375
242	-0.796875	-0.296875
243	-0.734375	-0.21875
244	-0.75	-0.1640625
245	-0.71875	-0.046875
246	-0.78125	-0.0703125
247	-0.53125	-0.0390625
248	-0.8125	0
249	-0.71875	-0.046875
250	-0.703125	-0.15625
251	-0.671875	-0.125
252	-0.6875	-0.078125
253	-0.6875	-0.1796875
254	-0.59375	-0.234375
255	-0.828125	-0.328125
256	-0.578125	-0.2421875
257	-0.609375	-0.2421875
258	-0.609375	-0.21875
259	-0.796875	-0.1640625
260	-0.671875	-0.046875
261	-0.59375	0.15625
262	-0.578125	0.140625
263	-0.59375	0.2421875
264	-0.59375	0.15625
265	-0.515625	-0.03125
266	-0.578125	-0.015625
267	-0.625	0.0703125
268	-0.6875	0.09375
269	-0.53125	0.046875
270	-0.609375	0.0859375
271	-0.65625	-0.0546875
272	-0.625	-0.015625
273	-0.765625	0.03125
274	-0.828125	0
275	-0.5625	-0.0859375
276	-0.65625	-0.1328125
277	-0.6875	-0.234375
278	-0.765625	-0.2890625
279	-0.640625	-0.203125
280	-0.734375	-0.1015625
281	-0.65625	-0.2265625
282	-0.6875	-0.046875
283	-0.609375	-0.015625
284	-0.421875	-0.078125
285	-0.5625	-0.0390625
286	-0.609375	-0.0703125
287	-0.5	-0.109375
288	-0.59375	-0.1015625
289	-0.5	-0.15625
290	-0.6875	-0.0546875
291	-0.71875	0.015625
292	-0.546875	-0.171875
293	-0.75	-0.0703125
294	-0.75	-0.0703125
295	-0.734375	-0.078125
296	-0.703125	-0.140625
297	-0.6875	-0.109375
298	-0.703125	-0.0703125
299	-0.65625	-0.046875
300	-0.765625	-0.125
301	-0.921875	-0.1171875
302	-0.609375	-0.078125
303	-0.640625	-0.078125
304	-0.65625	-0.1484375
305	-0.609375	-0.0859375
306	-0.5625	-0.1953125
307	-0.546875	-0.21875
308	-0.71875	-0.1015625
309	-0.5625	-0.03125
310	-0.734375	-0.046875
311	-0.484375	-0.03125
312	-0.5625	-0.0234375
313	-0.625	-0.03125
314	-0.78125	0.125
315	-0.828125	0.203125
316	-0.75	0.1328125
317	-0.78125	0.21875
318	-0.765625	0.1328125
319	-0.734375	0.1875
320	-0.734375	0.203125
321	-0.6875	0.1875
322	-0.75	0.15625
323	-0.453125	0.15625
324	-0.671875	0.1953125
325	-0.625	0.15625
326	-0.671875	0.1953125
327	-0.796875	0.0390625
328	-0.734375	0.0546875
329	-0.546875	-0.03125
330	-0.609375	-0.1796875
331	-0.71875	-0.1328125
332	-0.84375	-0.234375
333	-0.859375	-0.1015625
334	-1.0625	0.0390625
335	-1.109375	-0.015625
336	-0.640625	0.03125
337	-0.71875	-0.0625
338	-0.640625	-0.078125
339	-0.921875	-0.1953125
340	-0.78125	-0.078125
341	-0.75	-0.1328125
342	-0.6875	-0.1796875
343	-0.609375	-0.1171875
344	-0.484375	0.078125
345	-0.4375	0.0390625
346	-0.65625	0.0625
347	-0.640625	-0.125
348	-0.84375	-0.1171875
349	-0.703125	-0.09375
350	-0.4375	-0.0625
351	-0.578125	0.078125
352	-0.46875	-0.0078125
353	-0.609375	0
354	-0.453125	0.1796875
355	-0.6875	0.1640625
356	-0.609375	0.1015625
357	-0.8125	0.140625
358	-0.75	0.0859375
359	-0.796875	0.03125
360	-0.765625	0.1484375
361	-0.640625	0.1953125
362	-0.65625	0.140625
363	-0.65625	0.1640625
364	-0.734375	-0.078125
365	-0.703125	-0.1171875
366	-0.65625	-0.015625
367	-0.53125	-0.0390625
368	-0.5625	-0.0234375
369	-0.6875	-0.0703125
370	-0.78125	-0.0234375
371	-0.90625	0.1640625
372	-0.796875	0.2109375
373	-0.953125	0.203125
374	-0.90625	0.2578125
375	-0.75	0.2734375
376	-1.046875	0.203125
377	-0.9375	0.3671875
378	-0.671875	0.296875
379	-0.625	0.28125
380	-0.84375	0.1875
381	-0.875	0.2890625
382	-0.796875	0.125
383	-0.59375	-0.0234375
384	-0.765625	0.078125
385	-0.65625	0.0703125
386	-0.609375	0.1953125
387	-0.671875	0.1953125
388	-0.671875	0.296875
389	-0.5625	0.3359375
390	-0.53125	0.2421875
391	-0.46875	0.0625
392	-0.640625	-0.1171875
393	-0.53125	0.0546875
394	-0.65625	-0.0625
395	-0.671875	-0.078125
396	-0.875	0.0078125
397	-0.59375	-0.0625
398	-0.5625	0.0859375
399	-0.640625	-0.046875
400	-0.640625	0.140625
401	-0.671875	0.1953125
402	-0.59375	0.1875
403	-0.75	0.015625
404	-0.796875	0.0078125
405	-0.796875	0.0625
406	-0.8125	0.015625
407	-0.71875	0.0859375
408	-0.703125	0.1875
409	-0.6875	0.09375
410	-0.703125	0.09375
411	-0.65625	0.140625
412	-0.6875	0.078125
413	-0.671875	0.0625
414	-0.484375	0.0390625
415	-0.5625	0.0390625
416	-0.609375	0.2109375
417	-0.5625	0.2578125
418	-0.578125	0.1640625
419	-0.6875	0.1796875
420	-0.90625	0.1015625
421	-1.03125	0.0078125
422	-0.75	-0.0546875
423	-0.65625	-0.1484375
424	-0.8125	-0.2109375
425	-0.703125	-0.1328125
426	-0.59375	-0.1171875
427	-0.625	-0.015625
