0	-2	1
1	-1.6484375	0.896484375
2	-1.46875	0.818359375
3	-1.36328125	0.779296875
4	-1.1015625	0.669921875
5	-1.07421875	0.59375
6	-1.03515625	0.59375
7	-1.0234375	0.546875
8	-1.08203125	0.576171875
9	-0.984375	0.45703125
10	-0.9765625	0.44140625
11	-0.91796875	0.40625
12	-0.9140625	0.38671875
13	-0.94140625	0.365234375
14	-0.9140625	0.302734375
15	-0.84765625	0.193359375
16	-0.90625	0.140625
17	-0.86328125	0.119140625
18	-0.78125	0.044921875
19	-0.7734375	-0.0078125
20	-0.84375	0.048828125
21	-0.71484375	0.029296875
22	-0.8359375	0.015625
23	-0.80078125	0.017578125
24	-0.7578125	0.0078125
25	-0.84765625	0.001953125
26	-0.7734375	-0.0234375
27	-0.77734375	-0.10546875
28	-0.76953125	-0.078125
29	-0.73828125	-0.015625
30	-0.74609375	-0.087890625
31	-0.7578125	-0.076171875
32	-0.8203125	-0.025390625
33	-0.73046875	0.068359375
34	-0.8125	0.10546875
35	-0.79296875	0.111328125
36	-0.87890625	0.0625
37	-0.8828125	0.06640625
38	-0.77734375	0.111328125
39	-0.8203125	0.185546875
40	-0.8828125	0.201171875
41	-0.78125	0.18359375
42	-0.9140625	0.16015625
43	-0.81640625	0.068359375
44	-0.87109375	0.068359375
45	-0.91015625	0.078125
46	-0.796875	0.06640625
47	-0.8359375	0.0234375
48	-0.8984375	-0.0234375
49	-0.77734375	-0.052734375
50	-0.77734375	-0.033203125
51	-0.8671875	-0.07421875
52	-0.8125	-0.01953125
53	-0.87109375	-0.005859375
54	-0.8671875	-0.0234375
55	-0.9375	-0.04296875
56	-0.8984375	-0.0703125
57	-0.91796875	0.015625
58	-0.8984375	0.076171875
59	-0.97265625	0.033203125
60	-0.90625	0.060546875
61	-0.85546875	0.048828125
62	-0.87890625	0.044921875
63	-0.828125	0.07421875
64	-0.83203125	0.02734375
65	-0.90234375	-0.025390625
66	-0.83984375	-0.015625
67	-0.9140625	-0.037109375
68	-0.953125	-0.03125
69	-1.0078125	-0.0078125
70	-0.95703125	-0.029296875
71	-0.8671875	0.0390625
72	-0.89453125	0.046875
73	-0.8359375	0.091796875
74	-0.8515625	0.080078125
75	-0.83203125	0.10546875
76	-0.7734375	0.033203125
77	-0.75	0.03515625
78	-0.7734375	0.0703125
79	-0.7578125	0.095703125
80	-0.80078125	0.166015625
81	-0.875	0.205078125
82	-0.890625	0.166015625
83	-0.9140625	0.173828125
84	-0.9140625	0.171875
85	-0.83984375	0.103515625
86	-0.859375	0.080078125
87	-0.87109375	-0.033203125
88	-0.76953125	0.06640625
89	-0.8203125	0.0703125
90	-0.8359375	0.056640625
91	-0.85546875	0.041015625
92	-0.765625	-0.0546875
93	-0.83203125	-0.005859375
94	-0.85546875	-0.05859375
95	-0.84375	-0.021484375
96	-0.82421875	0.01171875
97	-0.8046875	0.0078125
98	-0.83203125	-0.009765625
99	-0.87890625	-0.01171875
100	-0.828125	0.029296875
101	-0.89453125	0.03515625
102	-0.9296875	0.048828125
103	-0.87890625	0.103515625
104	-0.85546875	0.09375
105	-0.76953125	0.064453125
106	-0.859375	0.078125
107	-0.89453125	0.048828125
108	-0.8671875	0.05859375
109	-0.69140625	0.021484375
110	-0.72265625	-0.06640625
111	-0.81640625	-0.083984375
112	-0.80078125	-0.068359375
113	-0.7109375	-0.025390625
114	-0.7890625	0.009765625
115	-0.85546875	0.0234375
116	-0.80078125	0.072265625
117	-0.79296875	0.099609375
118	-0.86328125	0
119	-0.93359375	0.0078125
120	-0.81640625	0.03515625
121	-0.734375	-0.01953125
122	-0.75	-0.146484375
123	-0.87109375	-0.134765625
124	-0.828125	-0.103515625
125	-0.8125	-0.091796875
126	-0.828125	-0.099609375
127	-0.83984375	-0.048828125
128	-0.859375	-0.072265625
129	-0.765625	-0.03515625
130	-0.79296875	0.052734375
131	-0.84375	0.01953125
132	-0.76171875	0.021484375
133	-0.796875	0.03125
134	-0.80859375	-0.015625
135	-0.83203125	-0.021484375
136	-0.734375	-0.009765625
137	-0.80078125	0.009765625
138	-0.8046875	0.037109375
139	-0.8359375	-0.009765625
140	-0.86328125	0.01171875
141	-0.78515625	-0.001953125
142	-0.8203125	-0.072265625
143	-0.77734375	-0.03125
144	-0.79296875	-0.078125
145	-0.81640625	0.0078125
146	-0.78125	-0.0390625
147	-0.83984375	-0.001953125
148	-0.83203125	0
149	-0.8828125	-0.04296875
150	-0.890625	0
151	-0.90625	0.009765625
152	-0.86328125	-0.029296875
153	-0.82421875	-0.03125
154	-0.75	-0.05859375
155	-0.71875	-0.05859375
156	-0.8203125	0.013671875
157	-0.80859375	0.033203125
158	-0.78125	0.0859375
159	-0.828125	0.033203125
160	-0.93359375	0.091796875
161	-0.88671875	0.033203125
162	-0.82421875	0.025390625
163	-0.859375	-0.009765625
164	-0.81640625	-0.021484375
165	-0.84765625	-0.068359375
166	-0.87890625	-0.052734375
167	-0.74609375	-0.111328125
168	-0.7890625	-0.076171875
169	-0.88671875	-0.072265625
170	-0.8125	-0.064453125
171	-0.8671875	-0.00390625
172	-0.90625	0.05078125
173	-0.86328125	0.037109375
174	-0.8671875	0.005859375
175	-0.77734375	-0.037109375
176	-0.89453125	-0.015625
177	-0.82421875	-0.02734375
178	-0.7578125	-0.06640625
179	-0.796875	-0.177734375
180	-0.74609375	-0.171875
181	-0.75390625	-0.1328125
182	-0.73046875	-0.1484375
183	-0.76953125	-0.19921875
184	-0.7734375	-0.12890625
185	-0.83203125	-0.166015625
186	-0.78515625	-0.220703125
187	-0.76171875	-0.19140625
188	-0.73046875	-0.205078125
189	-0.78125	-0.17578125
190	-0.75390625	-0.17578125
191	-0.81640625	-0.1796875
192	-0.7734375	-0.212890625
193	-0.76953125	-0.150390625
194	-0.89453125	-0.212890625
195	-0.8203125	-0.169921875
196	-0.85546875	-0.15234375
197	-0.88671875	-0.1953125
198	-0.921875	-0.16015625
199	-0.91015625	-0.126953125
200	-0.859375	-0.111328125
201	-0.84765625	-0.09765625
202	-0.921875	-0.126953125
203	-0.8671875	-0.130859375
204	-0.8359375	-0.033203125
205	-0.80078125	-0.01953125
206	-0.78125	0.029296875
207	-0.82421875	-0.025390625
208	-0.8359375	0.02734375
209	-0.7734375	0.017578125
210	-0.890625	0
211	-0.93359375	-0.0078125
212	-0.87890625	0.001953125
213	-0.84765625	-0.048828125
214	-0.83984375	-0.0390625
215	-0.75390625	0.005859375
216	-0.9140625	-0.0625
217	-0.9375	-0.083984375
218	-0.91796875	-0.109375
219	-0.9140625	-0.044921875
220	-0.9609375	-0.052734375
221	-0.90234375	-0.037109375
222	-0.91796875	-0.009765625
223	-0.89453125	-0.046875
224	-0.88671875	-0.037109375
225	-0.76953125	-0.017578125
226	-0.75	-0.017578125
227	-0.8046875	-0.06640625
228	-0.796875	-0.052734375
229	-0.765625	-0.087890625
230	-0.84375	-0.037109375
231	-0.83203125	-0.0078125
232	-0.76953125	-0.033203125
233	-0.6953125	0.001953125
234	-0.76171875	-0.025390625
235	-0.7890625	0.01953125
236	-0.77734375	-0.048828125
237	-0.7890625	-0.013671875
238	-0.8125	0.07421875
239	-0.8125	0.056640625
240	-0.734375	0.15625
241	-0.765625	0.2109375
242	-0.81640625	0.224609375
243	-0.7734375	0.181640625
244	-0.765625	0.09765625
245	-0.78125	0.08984375
246	-0.74609375	0.0625
247	-0.765625	0.1015625
248	-0.77734375	0.130859375
249	-0.703125	0.1484375
250	-0.73046875	0.125
251	-0.81640625	0.177734375
252	-0.77734375	0.154296875
253	-0.80078125	0.15234375
254	-0.81640625	0.0546875
255	-0.7890625	0.0859375
256	-0.73046875	0.12109375
257	-0.73828125	0.091796875
258	-0.70703125	0.0625
259	-0.82421875	0.123046875
260	-0.8203125	0.083984375
261	-0.75390625	0.13671875
262	-0.84375	0.12890625
263	-0.82421875	0.134765625
264	-0.8515625	0.125
265	-0.85546875	0.087890625
266	-0.8203125	0.087890625
267	-0.78125	0.09765625
268	-0.8203125	0.103515625
269	-0.703125	0.029296875
270	-0.80859375	0.068359375
271	-0.984375	0.07421875
272	-0.875	0.060546875
273	-0.8671875	0.109375
274	-0.765625	0.11328125
275	-0.91796875	0.154296875
276	-0.96875	0.1484375
277	-0.88671875	0.091796875
278	-0.87890625	0.107421875
279	-0.9453125	0.083984375
280	-0.90234375	0.126953125
281	-0.84765625	0.158203125
282	-0.7734375	0.181640625
283	-0.8984375	0.21484375
284	-0.84375	0.23046875
285	-0.83984375	0.15234375
286	-0.8125	0.193359375
287	-0.921875	0.283203125
288	-0.92578125	0.26171875
289	-0.953125	0.185546875
290	-0.8828125	0.15625
291	-0.9453125	0.14453125
292	-0.84375	0.09765625
293	-0.7890625	0.001953125
294	-0.90234375	-0.017578125
295	-0.8359375	-0.03515625
296	-0.88671875	-0.029296875
297	-0.87109375	-0.033203125
298	-0.91796875	-0.041015625
299	-0.8671875	-0.076171875
300	-0.8515625	-0.056640625
301	-0.828125	-0.10546875
302	-0.84765625	-0.111328125
303	-0.81640625	-0.158203125
304	-0.84765625	-0.146484375
305	-0.8203125	-0.16015625
306	-0.8046875	-0.140625
307	-0.80859375	-0.140625
308	-0.81640625	-0.099609375
309	-0.765625	-0.076171875
310	-0.7578125	-0.05859375
311	-0.73828125	-0.076171875
312	-0.74609375	0.00390625
313	-0.7421875	-0.01953125
314	-0.78515625	0.0390625
315	-0.7421875	0.06640625
316	-0.8203125	0.09375
317	-0.80078125	0.0625
318	-0.84375	0.091796875
319	-0.75390625	0.08203125
320	-0.7421875	0.037109375
321	-0.7890625	-0.01171875
322	-0.765625	0.052734375
323	-0.81640625	0.1015625
324	-0.7890625	0.07421875
325	-0.81640625	0.04296875
326	-0.78125	0.072265625
327	-0.76953125	-0.015625
328	-0.828125	-0.01171875
329	-0.80078125	-0.01953125
330	-0.765625	0.013671875
331	-0.83984375	0.044921875
332	-0.8203125	0.0546875
333	-0.8125	0.01953125
334	-0.8359375	0.029296875
335	-0.88671875	-0.0625
336	-0.81640625	-0.083984375
337	-0.875	-0.037109375
338	-0.8359375	-0.07421875
339	-0.73046875	-0.015625
340	-0.80859375	-0.017578125
341	-0.81640625	-0.025390625
342	-0.81640625	0.017578125
343	-0.84375	0.087890625
344	-0.84375	0.0703125
345	-0.8359375	-0.015625
346	-0.77734375	-0.041015625
347	-0.71484375	0.00390625
348	-0.7734375	-0.0078125
349	-0.7421875	-0.037109375
350	-0.83984375	-0.091796875
351	-0.80078125	-0.12890625
352	-0.79296875	-0.12890625
353	-0.76953125	-0.1171875
354	-0.80078125	-0.0546875
355	-0.9453125	-0.0234375
356	-0.9375	-0.041015625
357	-0.87109375	0.005859375
358	-0.87890625	-0.017578125
359	-0.9140625	0.0078125
360	-0.91796875	-0.01953125
361	-0.79296875	-0.015625
362	-0.890625	-0.044921875
363	-0.92578125	-0.0625
364	-0.8359375	-0.05078125
365	-0.796875	-0.083984375
366	-0.92578125	-0.140625
367	-0.85546875	-0.0546875
368	-0.84765625	-0.056640625
369	-0.91796875	-0.01953125
370	-1.01171875	-0.0078125
371	-1.015625	-0.033203125
372	-0.99609375	-0.0078125
373	-0.8046875	-0.013671875
374	-0.875	0.033203125
375	-0.91015625	0.0390625
376	-0.87109375	0.029296875
377	-0.8984375	-0.05078125
378	-0.76953125	-0.099609375
379	-0.88671875	-0.091796875
380	-0.83984375	-0.0546875
381	-0.828125	-0.056640625
382	-0.89453125	-0.091796875
383	-0.89453125	-0.13671875
384	-0.8671875	-0.12109375
385	-0.8203125	-0.099609375
386	-0.7734375	-0.083984375
387	-0.71875	-0.0859375
388	-0.7890625	-0.099609375
389	-0.85546875	-0.119140625
390	-0.9375	-0.1875
391	-0.94140625	-0.19140625
392	-0.87890625	-0.224609375
393	-0.890625	-0.201171875
394	-0.83203125	-0.14453125
395	-0.84375	-0.146484375
396	-0.76953125	-0.09765625
397	-0.7578125	-0.095703125
398	-0.71484375	-0.099609375
399	-0.76171875	-0.07421875
400	-0.74609375	-0.083984375
401	-0.828125	-0.06640625
402	-0.73046875	0.0078125
403	-0.78515625	-0.076171875
404	-0.765625	-0.10546875
405	-0.69921875	-0.078125
406	-0.7109375	-0.103515625
407	-0.79296875	-0.146484375
408	-0.83984375	-0.19140625
409	-0.82421875	-0.19921875
410	-0.83984375	-0.17578125
411	-0.87890625	-0.173828125
412	-0.82421875	-0.154296875
413	-0.75390625	-0.16796875
414	-0.88671875	-0.212890625
415	-0.875	-0.197265625
416	-0.90234375	-0.166015625
417	-0.78125	-0.130859375
418	-0.80859375	-0.173828125
419	-0.80078125	-0.08203125
420	-0.85546875	-0.103515625
421	-0.7890625	-0.1484375
422	-0.77734375	-0.119140625
423	-0.88671875	-0.177734375
424	-0.8671875	-0.21875
425	-0.93359375	-0.244140625
426	-0.95703125	-0.267578125
427	-0.93359375	-0.205078125
428	-0.85546875	-0.189453125
429	-0.87890625	-0.19921875
430	-0.80859375	-0.107421875
431	-0.84765625	-0.173828125
432	-0.83984375	-0.130859375
433	-0.83984375	-0.134765625
434	-0.84375	-0.12109375
435	-0.8515625	-0.138671875
436	-0.93359375	-0.138671875
437	-0.828125	-0.203125
438	-0.78515625	-0.21484375
439	-0.8203125	-0.216796875
440	-0.7578125	-0.203125
441	-0.76953125	-0.134765625
442	-0.7734375	-0.0859375
443	-0.796875	-0.06640625
444	-0.84765625	-0.05859375
445	-0.8515625	-0.111328125
446	-0.921875	-0.125
447	-0.90234375	-0.1484375
448	-0.921875	-0.20703125
449	-0.85546875	-0.19140625
450	-0.86328125	-0.212890625
451	-0.890625	-0.23046875
452	-0.8515625	-0.14453125
453	-0.86328125	-0.16015625
454	-0.859375	-0.1640625
455	-0.89453125	-0.220703125
456	-0.87109375	-0.224609375
457	-0.875	-0.2890625
458	-0.81640625	-0.138671875
459	-0.80078125	-0.16796875
460	-0.84375	-0.234375
461	-0.98046875	-0.2734375
462	-0.87109375	-0.1875
463	-0.87890625	-0.263671875
464	-0.8046875	-0.21484375
465	-0.8125	-0.193359375
466	-0.796875	-0.28125
467	-0.8046875	-0.23046875
468	-0.7734375	-0.166015625
469	-0.88671875	-0.228515625
470	-0.81640625	-0.236328125
471	-0.87890625	-0.208984375
472	-0.875	-0.2421875
473	-0.86328125	-0.240234375
474	-0.83203125	-0.240234375
475	-0.89453125	-0.287109375
476	-0.8828125	-0.224609375
477	-0.86328125	-0.1484375
478	-0.82421875	-0.115234375
479	-0.828125	-0.130859375
480	-0.94921875	-0.17578125
481	-0.90234375	-0.162109375
482	-0.88671875	-0.169921875
483	-0.8671875	-0.09765625
484	-0.87890625	-0.07421875
485	-0.953125	-0.072265625
486	-0.8359375	-0.03515625
487	-0.79296875	0.00390625
488	-0.87109375	0.03515625
489	-0.94140625	0.015625
490	-0.91015625	0.03515625
491	-0.890625	-0.025390625
492	-0.859375	0.0390625
493	-0.86328125	0.111328125
494	-0.890625	0.1796875
495	-0.91015625	0.076171875
496	-0.94140625	0.046875
497	-0.8984375	0.005859375
498	-1.03515625	0.017578125
499	-0.8984375	0.009765625
500	-0.8828125	0.072265625
501	-0.91796875	-0.013671875
502	-0.85546875	-0.025390625
503	-0.8203125	0.05859375
504	-0.89453125	0.095703125
505	-0.828125	0.087890625
506	-0.84765625	0.107421875
507	-0.8515625	0.041015625
508	-0.890625	0.0390625
509	-0.80078125	0.0390625
510	-0.8359375	0.064453125
511	-0.8203125	0.01171875
512	-0.875	0.0078125
513	-0.85546875	0.05859375
514	-0.78515625	0.060546875
515	-0.84375	0.033203125
516	-0.8984375	0.01953125
517	-0.80859375	0.02734375
518	-0.7578125	0.037109375
519	-0.76953125	-0.0703125
520	-0.84375	-0.1015625
521	-0.82421875	-0.0390625
522	-0.796875	-0.013671875
523	-0.77734375	-0.00390625
524	-0.73046875	0.02734375
525	-0.7734375	0.009765625
526	-0.59765625	0.056640625
527	-0.75	0.0078125
528	-0.73046875	-0.0625
529	-0.80859375	-0.009765625
530	-0.86328125	-0.15234375
531	-0.81640625	-0.142578125
532	-0.92578125	-0.171875
533	-0.8828125	-0.1796875
534	-0.94921875	-0.15234375
535	-0.96875	-0.1796875
