0	-2	1
1	-1.94140625	0.984375
2	-1.84765625	0.958984375
3	-1.8125	0.94921875
4	-1.859375	0.962890625
5	-1.8125	0.9453125
6	-1.76953125	0.92578125
7	-1.7578125	0.912109375
8	-1.734375	0.91015625
9	-1.6796875	0.888671875
10	-1.703125	0.8828125
11	-1.67578125	0.892578125
12	-1.640625	0.875
13	-1.734375	0.916015625
14	-1.7578125	0.923828125
15	-1.671875	0.87890625
16	-1.65625	0.884765625
17	-1.62109375	0.875
18	-1.640625	0.88671875
19	-1.609375	0.876953125
20	-1.6484375	0.88671875
21	-1.68359375	0.89453125
22	-1.69921875	0.892578125
23	-1.71484375	0.908203125
24	-1.671875	0.90234375
25	-1.68359375	0.90234375
26	-1.70703125	0.900390625
27	-1.6875	0.90234375
28	-1.73046875	0.9140625
29	-1.71484375	0.90625
30	-1.671875	0.8984375
31	-1.67578125	0.900390625
32	-1.6484375	0.88671875
33	-1.65234375	0.890625
34	-1.609375	0.87890625
35	-1.72265625	0.90625
36	-1.734375	0.900390625
37	-1.67578125	0.87890625
38	-1.6640625	0.8671875
39	-1.64453125	0.85546875
40	-1.6484375	0.87890625
41	-1.72265625	0.900390625
42	-1.68359375	0.892578125
43	-1.7421875	0.921875
44	-1.703125	0.904296875
45	-1.65234375	0.87890625
46	-1.68359375	0.880859375
47	-1.64453125	0.869140625
48	-1.703125	0.88671875
49	-1.67578125	0.892578125
50	-1.68359375	0.875
51	-1.67578125	0.8671875
52	-1.69921875	0.884765625
53	-1.65234375	0.87109375
54	-1.64453125	0.865234375
55	-1.59375	0.865234375
56	-1.64453125	0.869140625
57	-1.6640625	0.87109375
58	-1.6875	0.8828125
59	-1.6875	0.87890625
60	-1.76171875	0.90234375
61	-1.6796875	0.861328125
62	-1.671875	0.857421875
63	-1.68359375	0.87109375
64	-1.71875	0.88671875
65	-1.67578125	0.8671875
66	-1.6953125	0.859375
67	-1.7109375	0.8671875
68	-1.63671875	0.865234375
69	-1.734375	0.8984375
70	-1.69140625	0.888671875
71	-1.7890625	0.927734375
72	-1.796875	0.921875
73	-1.75390625	0.912109375
74	-1.70703125	0.90234375
75	-1.7734375	0.919921875
76	-1.765625	0.931640625
77	-1.765625	0.9296875
78	-1.765625	0.921875
79	-1.72265625	0.912109375
80	-1.7109375	0.91015625
81	-1.7578125	0.92578125
82	-1.75	0.9140625
83	-1.7890625	0.939453125
84	-1.7734375	0.927734375
85	-1.765625	0.92578125
86	-1.76953125	0.923828125
87	-1.76953125	0.9296875
88	-1.81640625	0.947265625
89	-1.7578125	0.927734375
90	-1.7734375	0.93359375
91	-1.72265625	0.919921875
92	-1.8125	0.94921875
93	-1.8046875	0.9453125
94	-1.73828125	0.923828125
95	-1.83203125	0.955078125
96	-1.796875	0.9375
97	-1.8046875	0.939453125
98	-1.80078125	0.939453125
99	-1.76953125	0.923828125
100	-1.72265625	0.908203125
101	-1.6875	0.888671875
102	-1.703125	0.896484375
103	-1.74609375	0.9140625
104	-1.7109375	0.904296875
105	-1.75	0.923828125
106	-1.734375	0.919921875
107	-1.79296875	0.9375
108	-1.80859375	0.943359375
109	-1.78515625	0.9375
110	-1.8359375	0.955078125
111	-1.78125	0.931640625
112	-1.7734375	0.92578125
113	-1.79296875	0.919921875
114	-1.6953125	0.892578125
115	-1.63671875	0.876953125
116	-1.70703125	0.890625
117	-1.765625	0.91015625
118	-1.79296875	0.916015625
119	-1.78515625	0.908203125
120	-1.75	0.908203125
121	-1.7734375	0.912109375
122	-1.75	0.91015625
123	-1.7265625	0.904296875
124	-1.6640625	0.8828125
125	-1.71484375	0.90625
126	-1.703125	0.8828125
127	-1.74609375	0.912109375
128	-1.73828125	0.912109375
129	-1.73046875	0.90234375
130	-1.75	0.904296875
131	-1.73046875	0.89453125
132	-1.69921875	0.875
133	-1.7109375	0.880859375
134	-1.73828125	0.8828125
135	-1.7421875	0.888671875
136	-1.75	0.876953125
137	-1.7109375	0.876953125
138	-1.69140625	0.88671875
139	-1.71875	0.8984375
140	-1.64453125	0.865234375
141	-1.6640625	0.87109375
142	-1.6640625	0.8828125
143	-1.69140625	0.888671875
144	-1.66796875	0.876953125
145	-1.6875	0.884765625
146	-1.75	0.916015625
147	-1.75390625	0.908203125
148	-1.73046875	0.8984375
149	-1.76171875	0.904296875
150	-1.7578125	0.892578125
151	-1.734375	0.873046875
152	-1.703125	0.8828125
153	-1.7265625	0.904296875
154	-1.703125	0.896484375
155	-1.65234375	0.8515625
156	-1.59375	0.83203125
157	-1.55078125	0.8515625
158	-1.62890625	0.869140625
159	-1.66015625	0.87890625
160	-1.67578125	0.876953125
161	-1.6953125	0.89453125
162	-1.68359375	0.880859375
163	-1.68359375	0.87109375
164	-1.734375	0.90234375
165	-1.734375	0.91796875
166	-1.703125	0.90625
167	-1.80078125	0.927734375
168	-1.74609375	0.90625
169	-1.75390625	0.91796875
170	-1.71484375	0.90625
171	-1.71484375	0.9140625
172	-1.69140625	0.8984375
173	-1.71484375	0.900390625
174	-1.71875	0.900390625
175	-1.71484375	0.900390625
176	-1.68359375	0.890625
