0	-2	1
1	-1.72265625	0.912109375
2	-1.58203125	0.869140625
3	-1.484375	0.83203125
4	-1.3828125	0.7734375
5	-1.30078125	0.703125
6	-1.21484375	0.642578125
7	-1.14453125	0.59765625
8	-1.140625	0.556640625
9	-1.140625	0.580078125
10	-1.1171875	0.509765625
11	-1.0703125	0.486328125
12	-1.09765625	0.4765625
13	-1.1171875	0.47265625
14	-1.04296875	0.509765625
15	-1.1171875	0.5390625
16	-1.09375	0.453125
17	-1.0859375	0.4375
18	-1.0625	0.447265625
19	-1.15234375	0.427734375
20	-1.125	0.4453125
21	-1.08984375	0.37890625
22	-1.03515625	0.38671875
23	-1.00390625	0.369140625
24	-1.00390625	0.302734375
25	-0.98046875	0.318359375
26	-0.96875	0.259765625
27	-0.875	0.22265625
28	-0.94140625	0.255859375
29	-0.88671875	0.1953125
30	-0.8828125	0.158203125
31	-0.828125	0.109375
32	-0.90625	0.076171875
33	-1.0234375	0.044921875
34	-1.0234375	-0.01171875
35	-1.015625	-0.05078125
36	-1.0625	0.009765625
37	-1.03125	0.03125
38	-1.01953125	0.08203125
39	-1.01953125	0.08203125
40	-0.97265625	0.05078125
41	-0.93359375	0.076171875
42	-1.0078125	0.087890625
43	-0.8984375	0.0234375
44	-0.9453125	-0.013671875
45	-0.96875	0.021484375
46	-0.984375	0.080078125
47	-0.99609375	0.080078125
48	-1.0078125	0.07421875
49	-1	0.064453125
50	-0.953125	0.021484375
51	-0.8671875	-0.009765625
52	-0.80859375	-0.00390625
53	-0.8671875	-0.044921875
54	-0.84765625	-0.078125
55	-0.83203125	-0.103515625
56	-0.93359375	-0.130859375
57	-0.9375	-0.099609375
58	-1.01953125	-0.123046875
59	-0.9453125	-0.166015625
60	-0.98046875	-0.19921875
61	-0.9375	-0.20703125
62	-0.984375	-0.203125
63	-1.08203125	-0.224609375
64	-0.9453125	-0.146484375
65	-0.91796875	-0.123046875
66	-0.9296875	-0.1328125
67	-0.91796875	-0.015625
68	-0.98046875	0.021484375
69	-0.9765625	0.0546875
70	-0.94921875	0.056640625
71	-0.94140625	0.0703125
72	-0.94921875	0.08984375
73	-0.90625	0.052734375
74	-0.8984375	0.109375
75	-0.8828125	0.142578125
76	-0.93359375	0.173828125
