0	-2	1
1	-1.7265625	0.931640625
2	-1.66796875	0.892578125
3	-1.5625	0.85546875
4	-1.47265625	0.822265625
5	-1.39453125	0.791015625
6	-1.37109375	0.775390625
7	-1.421875	0.80078125
8	-1.45703125	0.791015625
9	-1.3984375	0.779296875
10	-1.43359375	0.798828125
11	-1.33984375	0.728515625
12	-1.27734375	0.67578125
13	-1.27734375	0.65625
14	-1.29296875	0.666015625
15	-1.28515625	0.669921875
16	-1.2890625	0.6640625
17	-1.296875	0.677734375
18	-1.2421875	0.646484375
19	-1.28125	0.654296875
20	-1.29296875	0.64453125
21	-1.25390625	0.6171875
22	-1.35546875	0.625
23	-1.2265625	0.572265625
24	-1.1953125	0.51171875
25	-1.16015625	0.486328125
26	-1.21484375	0.48828125
27	-1.140625	0.51171875
28	-1.11328125	0.4609375
29	-1.171875	0.484375
30	-1.15234375	0.46875
31	-1.1640625	0.451171875
32	-1.19140625	0.494140625
33	-1.2109375	0.484375
34	-1.265625	0.52734375
35	-1.25	0.47265625
36	-1.26171875	0.494140625
37	-1.19921875	0.494140625
38	-1.15625	0.4609375
39	-1.07421875	0.419921875
40	-1.109375	0.427734375
41	-1.15625	0.404296875
42	-1.2265625	0.453125
43	-1.203125	0.45703125
44	-1.16796875	0.4453125
45	-1.14453125	0.36328125
46	-1.13671875	0.37109375
47	-1.09765625	0.359375
48	-1.08984375	0.30859375
49	-1.16015625	0.279296875
50	-1.02734375	0.166015625
51	-1.03125	0.1796875
52	-1.05859375	0.271484375
53	-1.12109375	0.263671875
54	-1.125	0.27734375
55	-1.12890625	0.30078125
56	-1.12109375	0.3046875
57	-1.12890625	0.32421875
58	-1.15625	0.357421875
59	-1.0625	0.291015625
60	-1.04296875	0.30078125
61	-1.10546875	0.33984375
62	-1.19140625	0.3671875
63	-1.171875	0.38671875
64	-1.20703125	0.416015625
65	-1.23046875	0.41796875
66	-1.19140625	0.431640625
67	-1.16796875	0.43359375
68	-1.13671875	0.42578125
69	-1.1875	0.46484375
70	-1.17578125	0.41796875
71	-1.1015625	0.392578125
72	-1.078125	0.369140625
73	-1.05859375	0.353515625
74	-1.07421875	0.337890625
