0	-2	1
1	-1.83203125	0.94921875
2	-1.8046875	0.93359375
3	-1.69140625	0.900390625
4	-1.6796875	0.900390625
5	-1.671875	0.888671875
6	-1.62890625	0.869140625
7	-1.5859375	0.865234375
8	-1.58203125	0.845703125
9	-1.62890625	0.876953125
10	-1.51171875	0.828125
11	-1.546875	0.849609375
12	-1.546875	0.830078125
13	-1.50390625	0.8203125
14	-1.546875	0.84375
15	-1.57421875	0.875
16	-1.60546875	0.87890625
17	-1.6328125	0.880859375
18	-1.69140625	0.888671875
19	-1.65234375	0.880859375
20	-1.6328125	0.890625
21	-1.71484375	0.912109375
22	-1.71484375	0.908203125
23	-1.55859375	0.857421875
24	-1.51171875	0.841796875
25	-1.40625	0.791015625
26	-1.40625	0.787109375
27	-1.5	0.791015625
28	-1.5234375	0.796875
29	-1.4921875	0.798828125
30	-1.41015625	0.767578125
31	-1.43359375	0.76171875
32	-1.56640625	0.82421875
33	-1.46875	0.76953125
34	-1.46875	0.748046875
35	-1.45703125	0.7109375
36	-1.4375	0.728515625
37	-1.421875	0.736328125
38	-1.47265625	0.76171875
39	-1.53125	0.798828125
40	-1.5	0.77734375
41	-1.5625	0.796875
42	-1.45703125	0.771484375
43	-1.52734375	0.791015625
44	-1.5	0.78125
45	-1.4453125	0.78125
46	-1.5234375	0.802734375
47	-1.4609375	0.78515625
48	-1.3984375	0.7578125
49	-1.44921875	0.79296875
50	-1.51953125	0.830078125
51	-1.53515625	0.82421875
52	-1.53515625	0.83203125
53	-1.53125	0.830078125
54	-1.5859375	0.859375
55	-1.57421875	0.84375
56	-1.5546875	0.83203125
57	-1.5625	0.83984375
58	-1.58984375	0.8515625
59	-1.59375	0.853515625
60	-1.61328125	0.8671875
61	-1.58984375	0.833984375
62	-1.62890625	0.849609375
63	-1.609375	0.85546875
64	-1.55078125	0.818359375
65	-1.5234375	0.80078125
66	-1.515625	0.82421875
67	-1.5859375	0.8046875
68	-1.5	0.78125
69	-1.4609375	0.77734375
70	-1.5625	0.8046875
71	-1.5859375	0.845703125
72	-1.51171875	0.822265625
73	-1.59375	0.857421875
74	-1.5703125	0.84375
75	-1.59375	0.849609375
76	-1.6015625	0.86328125
77	-1.57421875	0.861328125
78	-1.51953125	0.83984375
79	-1.5390625	0.826171875
80	-1.5390625	0.83984375
81	-1.55859375	0.84765625
82	-1.578125	0.826171875
83	-1.5390625	0.80859375
84	-1.56640625	0.806640625
85	-1.3984375	0.755859375
86	-1.4140625	0.75
87	-1.34765625	0.74609375
88	-1.4609375	0.76171875
89	-1.453125	0.732421875
90	-1.484375	0.7265625
91	-1.42578125	0.693359375
92	-1.39453125	0.716796875
93	-1.4765625	0.765625
94	-1.50390625	0.787109375
95	-1.4375	0.748046875
96	-1.48828125	0.775390625
97	-1.5234375	0.779296875
98	-1.4296875	0.7421875
99	-1.48046875	0.78515625
100	-1.5390625	0.806640625
101	-1.52734375	0.8203125
102	-1.51953125	0.8125
103	-1.51171875	0.80859375
104	-1.53515625	0.8125
105	-1.48828125	0.779296875
106	-1.42578125	0.767578125
107	-1.46875	0.783203125
108	-1.421875	0.767578125
109	-1.46875	0.796875
110	-1.47265625	0.783203125
111	-1.40234375	0.740234375
112	-1.38671875	0.73828125
113	-1.39453125	0.708984375
114	-1.41796875	0.7109375
115	-1.4296875	0.73046875
116	-1.41796875	0.71875
117	-1.421875	0.705078125
118	-1.3515625	0.69140625
119	-1.34375	0.673828125
120	-1.36328125	0.69921875
121	-1.328125	0.693359375
122	-1.44140625	0.744140625
123	-1.45703125	0.78125
124	-1.484375	0.798828125
125	-1.515625	0.787109375
126	-1.421875	0.7734375
127	-1.44140625	0.763671875
128	-1.3984375	0.734375
129	-1.34765625	0.689453125
130	-1.359375	0.6875
131	-1.41015625	0.701171875
132	-1.546875	0.744140625
133	-1.4921875	0.7109375
134	-1.4375	0.681640625
135	-1.4921875	0.703125
136	-1.46875	0.7265625
137	-1.4765625	0.724609375
138	-1.4296875	0.6953125
139	-1.484375	0.744140625
140	-1.48046875	0.73828125
141	-1.46875	0.759765625
142	-1.61328125	0.74609375
143	-1.57421875	0.73828125
144	-1.5078125	0.734375
145	-1.45703125	0.7109375
146	-1.54296875	0.740234375
147	-1.61328125	0.775390625
148	-1.58984375	0.78125
149	-1.5703125	0.77734375
150	-1.53515625	0.78125
151	-1.56640625	0.775390625
152	-1.52734375	0.763671875
153	-1.44921875	0.734375
154	-1.51953125	0.779296875
155	-1.5234375	0.787109375
156	-1.53515625	0.763671875
157	-1.48046875	0.712890625
158	-1.49609375	0.728515625
159	-1.453125	0.708984375
160	-1.43359375	0.6796875
161	-1.41015625	0.658203125
162	-1.41015625	0.6796875
163	-1.35546875	0.6796875
164	-1.4921875	0.69140625
165	-1.48046875	0.701171875
166	-1.44921875	0.685546875
167	-1.44140625	0.6875
168	-1.46484375	0.736328125
169	-1.46875	0.728515625
170	-1.40625	0.69140625
171	-1.41796875	0.6875
172	-1.4140625	0.6953125
173	-1.3828125	0.68359375
174	-1.4609375	0.724609375
175	-1.4296875	0.6796875
176	-1.390625	0.689453125
177	-1.43359375	0.71484375
178	-1.46484375	0.693359375
179	-1.3828125	0.6484375
180	-1.28125	0.62109375
181	-1.30859375	0.62109375
182	-1.33984375	0.6484375
183	-1.32421875	0.6484375
184	-1.40625	0.69140625
185	-1.3984375	0.712890625
186	-1.39453125	0.734375
187	-1.3515625	0.673828125
188	-1.2890625	0.642578125
189	-1.37890625	0.701171875
190	-1.44921875	0.76171875
191	-1.48046875	0.74609375
192	-1.50390625	0.76953125
193	-1.48828125	0.80078125
194	-1.55078125	0.82421875
195	-1.56640625	0.8203125
196	-1.51953125	0.810546875
197	-1.58203125	0.83203125
198	-1.625	0.8515625
199	-1.63671875	0.8671875
200	-1.73046875	0.8828125
201	-1.63671875	0.85546875
202	-1.6171875	0.828125
203	-1.55078125	0.810546875
204	-1.50390625	0.80078125
205	-1.48828125	0.8125
206	-1.5703125	0.826171875
207	-1.58203125	0.822265625
208	-1.57421875	0.833984375
209	-1.515625	0.80859375
210	-1.5234375	0.81640625
211	-1.52734375	0.798828125
212	-1.546875	0.810546875
213	-1.57421875	0.828125
214	-1.51171875	0.828125
215	-1.4921875	0.81640625
216	-1.51171875	0.810546875
217	-1.51171875	0.802734375
218	-1.515625	0.796875
219	-1.48828125	0.806640625
220	-1.44140625	0.765625
221	-1.5078125	0.794921875
222	-1.46484375	0.744140625
223	-1.5234375	0.802734375
224	-1.5234375	0.818359375
225	-1.58203125	0.845703125
226	-1.5390625	0.833984375
227	-1.625	0.861328125
228	-1.6953125	0.888671875
229	-1.609375	0.865234375
230	-1.62109375	0.87890625
231	-1.6640625	0.890625
232	-1.6171875	0.869140625
233	-1.6484375	0.8984375
234	-1.71875	0.91015625
235	-1.71484375	0.91015625
236	-1.6796875	0.900390625
237	-1.6015625	0.85546875
238	-1.67578125	0.892578125
239	-1.578125	0.859375
240	-1.546875	0.837890625
241	-1.57421875	0.830078125
242	-1.6171875	0.865234375
243	-1.578125	0.830078125
244	-1.54296875	0.826171875
245	-1.5234375	0.79296875
246	-1.4375	0.791015625
