# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
48 1.197 3.12307 2.378
49 1.2222 3.05935 2.666
50 1.2474 2.67185 2.928
51 1.2726 2.73365 3.207
52 1.2978 2.38357 3.46
53 1.323 2.38429 3.723
54 1.3482 2.30473 3.987
55 1.3734 2.10315 4.237
56 1.3986 2.05238 4.49
57 1.4238 1.94124 4.738
58 1.449 1.73071 4.967
59 1.4742 1.78157 5.211
60 1.4994 1.55279 5.431
61 1.5246 1.6589 5.674
62 1.5498 1.46666 5.896
63 1.575 1.4265 6.119
64 1.6002 1.45009 6.353
65 1.6254 1.42349 6.59
66 1.6506 1.31047 6.815
67 1.6758 1.28831 7.043
68 1.701 1.39849 7.298
69 1.7262 1.46447 7.573
70 1.7514 1.44849 7.853
71 1.7766 1.33731 8.119
72 1.8018 1.39303 8.404
73 1.827 1.60207 8.741
74 1.8522 1.62816 9.093
75 1.8774 1.67479 9.465
76 1.9026 1.39838 9.784
77 1.9278 1.46027 10.126
78 1.953 1.66413 10.526
79 1.9782 1.71932 10.95
80 2.0034 1.63285 11.363
81 2.0286 1.84317 11.841
82 2.0538 1.68536 12.289
83 2.079 1.78426 12.775
84 2.1042 1.74895 13.263
85 2.1294 1.7148 13.753
86 2.1546 1.67492 14.243
87 2.1798 1.76666 14.772
88 2.205 1.72651 15.301
89 2.2302 1.6941 15.832
90 2.2554 1.7594 16.396
91 2.2806 1.6353 16.932
92 2.3058 1.63856 17.481
93 2.331 1.63836 18.042
94 2.3562 1.56921 18.591
95 2.3814 1.44943 19.109
96 2.4066 1.6302 19.704
97 2.4318 1.51341 20.268
98 2.457 1.56927 20.865
99 2.4822 1.47833 21.439
100 2.5074 1.41343 21.999
3000 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0 0
38 0.945 0.159915 0.009
39 0.9702 0.674294 0.049
40 0.9954 1.48936 0.142
41 1.0206 2.66588 0.317
42 1.0458 3.49651 0.558
43 1.071 3.63826 0.821
44 1.0962 4.5161 1.163
45 1.1214 4.15139 1.492
46 1.1466 3.60883 1.791
47 1.1718 3.61707 2.104
48 1.197 3.22274 2.395
49 1.2222 2.83627 2.662
50 1.2474 3.00838 2.957
51 1.2726 2.68466 3.231
52 1.2978 2.36473 3.482
53 1.323 2.55654 3.764
54 1.3482 2.28727 4.026
55 1.3734 1.74982 4.234
56 1.3986 1.85769 4.463
57 1.4238 1.7612 4.688
58 1.449 1.54933 4.893
59 1.4742 1.4238 5.088
60 1.4994 1.42575 5.29
61 1.5246 1.71352 5.541
62 1.5498 1.42702 5.757
63 1.575 1.49686 5.991
64 1.6002 1.50586 6.234
65 1.6254 1.37544 6.463
66 1.6506 1.35706 6.696
67 1.6758 1.40697 6.945
68 1.701 1.50818 7.22
69 1.7262 1.31003 7.466
70 1.7514 1.48471 7.753
71 1.7766 1.40267 8.032
72 1.8018 1.51034 8.341
73 1.827 1.40716 8.637
74 1.8522 1.48014 8.957
75 1.8774 1.4947 9.289
76 1.9026 1.52989 9.638
77 1.9278 1.63106 10.02
78 1.953 1.63916 10.414
79 1.9782 1.85719 10.872
80 2.0034 1.60913 11.279
81 2.0286 1.72749 11.727
82 2.0538 1.7305 12.187
83 2.079 1.83199 12.686
84 2.1042 1.78837 13.185
85 2.1294 1.7148 13.675
86 2.1546 1.82532 14.209
87 2.1798 1.66314 14.707
88 2.205 1.68409 15.223
89 2.2302 1.60158 15.725
90 2.2554 1.70949 16.273
91 2.2806 1.58954 16.794
92 2.3058 1.59976 17.33
93 2.331 1.67049 17.902
94 2.3562 1.5492 18.444
95 2.3814 1.51099 18.984
96 2.4066 1.52061 19.539
97 2.4318 1.56976 20.124
98 2.457 1.5535 20.715
99 2.4822 1.44742 21.277
100 2.5074 1.32761 21.803
3500 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0.0750209 0.004
38 0.945 0.195452 0.015
39 0.9702 0.741724 0.059
40 0.9954 1.44132 0.149
41 1.0206 2.40691 0.307
42 1.0458 3.13381 0.523
43 1.071 3.52759 0.778
44 1.0962 3.69739 1.058
45 1.1214 3.54571 1.339
46 1.1466 3.43985 1.624
47 1.1718 3.37439 1.916
48 1.197 2.83512 2.172
49 1.2222 2.86814 2.442
50 1.2474 2.63106 2.7
51 1.2726 2.4887 2.954
52 1.2978 2.15746 3.183
53 1.323 2.17578 3.423
54 1.3482 2.10393 3.664
55 1.3734 1.97696 3.899
56 1.3986 1.83335 4.125
57 1.4238 1.98038 4.378
58 1.449 1.85919 4.624
59 1.4742 1.62094 4.846
60 1.4994 1.31282 5.032
61 1.5246 1.31757 5.225
62 1.5498 1.40059 5.437
63 1.575 1.33054 5.645
64 1.6002 1.56164 5.897
65 1.6254 1.51359 6.149
66 1.6506 1.42113 6.393
67 1.6758 1.36176 6.634
68 1.701 1.41495 6.892
69 1.7262 1.25145 7.127
70 1.7514 1.44332 7.406
71 1.7766 1.40267 7.685
72 1.8018 1.43213 7.978
73 1.827 1.49273 8.292
74 1.8522 1.43389 8.602
75 1.8774 1.47219 8.929
76 1.9026 1.55181 9.283
77 1.9278 1.52004 9.639
78 1.953 1.58092 10.019
79 1.9782 1.81664 10.467
80 2.0034 1.58145 10.867
81 2.0286 1.62724 11.289
82 2.0538 1.74931 11.754
83 2.079 1.75122 12.231
84 2.1042 1.70236 12.706
85 2.1294 1.6868 13.188
86 2.1546 1.72619 13.693
87 2.1798 1.68317 14.197
88 2.205 1.61228 14.691
89 2.2302 1.65262 15.209
90 2.2554 1.45369 15.675
91 2.2806 1.60785 16.202
92 2.3058 1.58185 16.732
93 2.331 1.5011 17.246
94 2.3562 1.46631 17.759
95 2.3814 1.59214 18.328
96 2.4066 1.50965 18.879
97 2.4318 1.44364 19.417
98 2.457 1.57978 20.018
99 2.4822 1.47575 20.591
100 2.5074 1.4942 21.183
4000 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0.0198267 0.001
37 0.9198 0.112531 0.007
38 0.945 0.159915 0.016
39 0.9702 0.741724 0.06
40 0.9954 1.47335 0.152
41 1.0206 2.57448 0.321
42 1.0458 2.90167 0.521
43 1.071 3.58292 0.78
44 1.0962 3.59175 1.052
45 1.1214 3.79808 1.353
46 1.1466 3.60883 1.652
47 1.1718 3.16638 1.926
48 1.197 2.8462 2.183
49 1.2222 2.86814 2.453
50 1.2474 2.60046 2.708
51 1.2726 2.10658 2.923
52 1.2978 2.39299 3.177
53 1.323 2.36616 3.438
54 1.3482 1.95552 3.662
55 1.3734 2.01902 3.902
56 1.3986 1.64677 4.105
57 1.4238 1.83948 4.34
58 1.449 1.52665 4.542
59 1.4742 1.68665 4.773
60 1.4994 1.54574 4.992
61 1.5246 1.46093 5.206
62 1.5498 1.49308 5.432
63 1.575 1.56083 5.676
64 1.6002 1.33235 5.891
65 1.6254 1.32139 6.111
66 1.6506 1.49102 6.367
67 1.6758 1.53128 6.638
68 1.701 1.49721 6.911
69 1.7262 1.38459 7.171
70 1.7514 1.5054 7.462
71 1.7766 1.27195 7.715
72 1.8018 1.33927 7.989
73 1.827 1.42142 8.288
74 1.8522 1.41539 8.594
75 1.8774 1.33263 8.89
76 1.9026 1.49482 9.231
77 1.9278 1.60971 9.608
78 1.953 1.64332 10.003
79 1.9782 1.50035 10.373
80 2.0034 1.58936 10.775
81 2.0286 1.62724 11.197
82 2.0538 1.70417 11.65
83 2.079 1.57867 12.08
84 2.1042 1.68444 12.55
85 2.1294 1.6693 13.027
86 2.1546 1.68518 13.52
87 2.1798 1.59634 13.998
88 2.205 1.63187 14.498
89 2.2302 1.55691 14.986
90 2.2554 1.75004 15.547
91 2.2806 1.68412 16.099
92 2.3058 1.3968 16.567
93 2.331 1.46314 17.068
94 2.3562 1.42629 17.567
95 2.3814 1.51099 18.107
96 2.4066 1.46581 18.642
97 2.4318 1.41412 19.169
98 2.457 1.40629 19.704
99 2.4822 1.38819 20.243
100 2.5074 1.48915 20.833
4500 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0.0187552 0.001
38 0.945 0.159915 0.01
39 0.9702 0.674294 0.05
40 0.9954 1.39328 0.137
41 1.0206 1.8128 0.256
42 1.0458 2.80011 0.449
43 1.071 3.43075 0.697
44 1.0962 4.10675 1.008
45 1.1214 3.25549 1.266
46 1.1466 3.54848 1.56
47 1.1718 3.0046 1.82
48 1.197 3.34456 2.122
49 1.2222 2.36887 2.345
50 1.2474 2.55967 2.596
51 1.2726 2.44951 2.846
52 1.2978 2.45894 3.107
53 1.323 2.26644 3.357
54 1.3482 1.80711 3.564
55 1.3734 1.84236 3.783
56 1.3986 1.70356 3.993
57 1.4238 1.88645 4.234
58 1.449 1.41329 4.421
59 1.4742 1.57713 4.637
60 1.4994 1.44692 4.842
61 1.5246 1.36535 5.042
62 1.5498 1.47326 5.265
63 1.575 1.53524 5.505
64 1.6002 1.4191 5.734
65 1.6254 1.29136 5.949
66 1.6506 1.33959 6.179
67 1.6758 1.2657 6.403
68 1.701 1.2559 6.632
69 1.7262 1.39524 6.894
70 1.7514 1.30882 7.147
71 1.7766 1.28201 7.402
72 1.8018 1.33438 7.675
73 1.827 1.44519 7.979
74 1.8522 1.272 8.254
75 1.8774 1.44968 8.576
76 1.9026 1.48167 8.914
77 1.9278 1.45173 9.254
78 1.953 1.56428 9.63
79 1.9782 1.58956 10.022
80 2.0034 1.5261 10.408
81 2.0286 1.49613 10.796
82 2.0538 1.53488 11.204
83 2.079 1.51258 11.616
84 2.1042 1.64143 12.074
85 2.1294 1.55732 12.519
86 2.1546 1.55187 12.973
87 2.1798 1.52955 13.431
88 2.205 1.54701 13.905
89 2.2302 1.60158 14.407
90 2.2554 1.58782 14.916
91 2.2806 1.51937 15.414
92 2.3058 1.52216 15.924
93 2.331 1.49526 16.436
94 2.3562 1.54062 16.975
95 2.3814 1.53897 17.525
96 2.4066 1.48225 18.066
97 2.4318 1.38729 18.583
98 2.457 1.35898 19.1
99 2.4822 1.33925 19.62
100 2.5074 1.34023 20.151
5000 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0.0198267 0.001
37 0.9198 0 0.001
38 0.945 0.21322 0.013
39 0.9702 0.826011 0.062
40 0.9954 1.47335 0.154
41 1.0206 2.22411 0.3
42 1.0458 2.7856 0.492
43 1.071 3.40308 0.738
44 1.0962 3.4465 0.999
45 1.1214 3.57095 1.282
46 1.1466 3.06569 1.536
47 1.1718 3.14327 1.808
48 1.197 2.85727 2.066
49 1.2222 2.41136 2.293
50 1.2474 2.56987 2.545
51 1.2726 2.42011 2.792
52 1.2978 2.1763 3.023
53 1.323 1.9582 3.239
54 1.3482 1.94679 3.462
55 1.3734 1.90966 3.689
56 1.3986 1.96315 3.931
57 1.4238 1.52638 4.126
58 1.449 1.70804 4.352
59 1.4742 1.74506 4.591
60 1.4994 1.53868 4.809
61 1.5246 1.38583 5.012
62 1.5498 1.4072 5.225
63 1.575 1.34974 5.436
64 1.6002 1.31995 5.649
65 1.6254 1.27934 5.862
66 1.6506 1.28717 6.083
67 1.6758 1.45217 6.34
68 1.701 1.27784 6.573
69 1.7262 1.2408 6.806
70 1.7514 1.36055 7.069
71 1.7766 1.26692 7.321
72 1.8018 1.41258 7.61
73 1.827 1.42618 7.91
74 1.8522 1.41076 8.215
75 1.8774 1.24258 8.491
76 1.9026 1.3677 8.803
77 1.9278 1.43465 9.139
78 1.953 1.48939 9.497
79 1.9782 1.41114 9.845
80 2.0034 1.43517 10.208
81 2.0286 1.41516 10.575
82 2.0538 1.39945 10.947
83 2.079 1.53461 11.365
84 2.1042 1.51958 11.789
85 2.1294 1.50132 12.218
86 2.1546 1.47325 12.649
87 2.1798 1.60302 13.129
88 2.205 1.53722 13.6
89 2.2302 1.37825 14.032
90 2.2554 1.58782 14.541
91 2.2806 1.57123 15.056
92 2.3058 1.4744 15.55
93 2.331 1.47482 16.055
94 2.3562 1.33483 16.522
95 2.3814 1.47741 17.05
96 2.4066 1.3206 17.532
97 2.4318 1.32021 18.024
98 2.457 1.41155 18.561
99 2.4822 1.41137 19.109
100 2.5074 1.26956 19.612
5500 100
1 0.0126 0 0
2 0.0378 0 0
3 0.063 0 0
4 0.0882 0 0
5 0.1134 0 0
6 0.1386 0 0
7 0.1638 0 0
8 0.189 0 0
9 0.2142 0 0
10 0.2394 0 0
11 0.2646 0 0
12 0.2898 0 0
13 0.315 0 0
14 0.3402 0 0
15 0.3654 0 0
16 0.3906 0 0
17 0.4158 0 0
18 0.441 0 0
19 0.4662 0 0
20 0.4914 0 0
21 0.5166 0 0
22 0.5418 0 0
23 0.567 0 0
24 0.5922 0 0
25 0.6174 0 0
26 0.6426 0 0
27 0.6678 0 0
28 0.693 0 0
29 0.7182 0 0
30 0.7434 0 0
31 0.7686 0 0
32 0.7938 0 0
33 0.819 0 0
34 0.8442 0 0
35 0.8694 0 0
36 0.8946 0 0
37 0.9198 0.0187552 0.001
38 0.945 0.159915 0.01
39 0.9702 0.505721 0.04
40 0.9954 1.26516 0.119
41 1.0206 2.30028 0.27
42 1.0458 2.88716 0.469
43 1.071 2.80824 0.672
44 1.0962 3.45971 0.934
45 1.1214 3.41953 1.205
46 1.1466 3.39158 1.486
47 1.1718 2.95837 1.742
48 1.197 2.70223 1.986
49 1.2222 2.64506 2.235
50 1.2474 2.4271 2.473
51 1.2726 2.13597 2.691
52 1.2978 1.98788 2.902
53 1.323 2.40242 3.167
54 1.3482 1.78965 3.372
55 1.3734 1.85918 3.593
56 1.3986 1.50075 3.778
57 1.4238 1.85514 4.015
58 1.449 1.59467 4.226
59 1.4742 1.46761 4.427
60 1.4994 1.53162 4.644
61 1.5246 1.3517 4.842
62 1.5498 1.31471 5.041
63 1.575 1.43929 5.266
64 1.6002 1.27038 5.471
65 1.6254 1.44151 5.711
66 1.6506 1.13574 5.906
67 1.6758 1.14139 6.108
68 1.701 1.35462 6.355
69 1.7262 1.39524 6.617
70 1.7514 1.33986 6.876
71 1.7766 1.35742 7.146
72 1.8018 1.25617 7.403
73 1.827 1.2075 7.657
74 1.8522 1.39226 7.958
75 1.8774 1.23808 8.233
76 1.9026 1.27564 8.524
77 1.9278 1.46881 8.868
78 1.953 1.2897 9.178
79 1.9782 1.51251 9.551
80 2.0034 1.40749 9.907
81 2.0286 1.51927 10.301
82 2.0538 1.42578 10.68
83 2.079 1.38042 11.056
84 2.1042 1.51241 11.478
85 2.1294 1.47683 11.9
86 2.1546 1.47325 12.331
87 2.1798 1.53289 12.79
88 2.205 1.55354 13.266
