# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
82 1.5648 1.3269 4.42
83 1.584 1.28662 4.575
84 1.6032 1.29651 4.735
85 1.6224 1.0128 4.863
86 1.6416 1.04335 4.998
87 1.6608 1.07222 5.14
88 1.68 1.22496 5.306
89 1.6992 1.29121 5.485
90 1.7184 1.19903 5.655
91 1.7376 1.28305 5.841
92 1.7568 1.20118 6.019
93 1.776 1.15554 6.194
94 1.7952 1.07279 6.36
95 1.8144 1.21469 6.552
96 1.8336 1.1708 6.741
97 1.8528 1.27407 6.951
98 1.872 1.1827 7.15
99 1.8912 1.14716 7.347
100 1.9104 1.15275 7.549
3000 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0.0480357 0.002
50 0.9504 0.207516 0.011
51 0.9696 0.310145 0.025
52 0.9888 1.06506 0.075
53 1.008 1.37333 0.142
54 1.0272 1.75672 0.231
55 1.0464 2.28249 0.351
56 1.0656 2.40274 0.482
57 1.0848 2.58391 0.628
58 1.104 2.6657 0.784
59 1.1232 3.12013 0.973
60 1.1424 2.79272 1.148
61 1.1616 2.37702 1.302
62 1.1808 2.22567 1.451
63 1.2 2.77693 1.643
64 1.2192 2.25581 1.804
65 1.2384 2.17283 1.964
66 1.2576 2.31769 2.14
67 1.2768 1.86524 2.286
68 1.296 1.90958 2.44
69 1.3152 1.56526 2.57
70 1.3344 1.61412 2.708
71 1.3536 1.8642 2.872
72 1.3728 1.51403 3.009
73 1.392 1.40806 3.14
74 1.4112 1.46413 3.28
75 1.4304 1.34366 3.412
76 1.4496 1.34794 3.548
77 1.4688 1.3612 3.689
78 1.488 1.19461 3.816
79 1.5072 1.19188 3.946
80 1.5264 1.21572 4.082
81 1.5456 1.08108 4.206
82 1.5648 1.20782 4.348
83 1.584 1.16211 4.488
84 1.6032 1.29651 4.648
85 1.6224 1.03654 4.779
86 1.6416 1.06654 4.917
87 1.6608 1.14773 5.069
88 1.68 1.18806 5.23
89 1.6992 1.19022 5.395
90 1.7184 1.31188 5.581
91 1.7376 1.20028 5.755
92 1.7568 1.16744 5.928
93 1.776 0.977254 6.076
94 1.7952 1.21497 6.264
95 1.8144 1.10714 6.439
96 1.8336 1.23895 6.639
97 1.8528 1.13453 6.826
98 1.872 1.14704 7.019
99 1.8912 1.28691 7.24
100 1.9104 1.16416 7.444
3500 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0.0240179 0.001
50 0.9504 0.161401 0.008
51 0.9696 0.465217 0.029
52 0.9888 0.958557 0.074
53 1.008 1.39383 0.142
54 1.0272 1.97385 0.242
55 1.0464 2.11131 0.353
56 1.0656 2.71455 0.501
57 1.0848 2.7432 0.656
58 1.104 2.64861 0.811
59 1.1232 2.74043 0.977
60 1.1424 2.68101 1.145
61 1.1616 2.11462 1.282
62 1.1808 2.40491 1.443
63 1.2 2.83479 1.639
64 1.2192 2.39592 1.81
65 1.2384 2.26789 1.977
66 1.2576 2.00164 2.129
67 1.2768 2.12075 2.295
68 1.296 1.63679 2.427
69 1.3152 1.80607 2.577
70 1.3344 1.71939 2.724
71 1.3536 1.84146 2.886
72 1.3728 1.53613 3.025
73 1.392 1.53704 3.168
74 1.4112 1.24451 3.287
75 1.4304 1.47599 3.432
76 1.4496 1.28848 3.562
77 1.4688 1.28397 3.695
78 1.488 1.18521 3.821
79 1.5072 0.96267 3.926
80 1.5264 1.22466 4.063
81 1.5456 1.33391 4.216
82 1.5648 1.10575 4.346
83 1.584 1.10401 4.479
84 1.6032 1.06962 4.611
85 1.6224 1.15523 4.757
86 1.6416 1.31385 4.927
87 1.6608 1.08732 5.071
88 1.68 1.12165 5.223
89 1.6992 1.26956 5.399
90 1.7184 1.25546 5.577
91 1.7376 1.00023 5.722
92 1.7568 1.09995 5.885
93 1.776 1.18855 6.065
94 1.7952 0.982312 6.217
95 1.8144 1.20837 6.408
96 1.8336 1.09647 6.585
97 1.8528 1.177 6.779
98 1.872 1.19458 6.98
99 1.8912 1.3335 7.209
100 1.9104 1.05574 7.394
4000 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0.0480357 0.002
50 0.9504 0.230573 0.012
51 0.9696 0.420911 0.031
52 0.9888 0.915954 0.074
53 1.008 1.39383 0.142
54 1.0272 1.51986 0.219
55 1.0464 1.73089 0.31
56 1.0656 2.29269 0.435
57 1.0848 2.56622 0.58
58 1.104 2.40938 0.721
59 1.1232 2.74043 0.887
60 1.1424 2.42568 1.039
61 1.1616 2.39246 1.194
62 1.1808 2.21073 1.342
63 1.2 2.27072 1.499
64 1.2192 2.42395 1.672
65 1.2384 2.03703 1.822
66 1.2576 1.89629 1.966
67 1.2768 1.6225 2.093
68 1.296 1.99638 2.254
69 1.3152 1.60139 2.387
70 1.3344 1.62581 2.526
71 1.3536 1.50045 2.658
72 1.3728 1.71295 2.813
73 1.392 1.44031 2.947
74 1.4112 1.45367 3.086
75 1.4304 1.53706 3.237
76 1.4496 1.40741 3.379
77 1.4688 1.24536 3.508
78 1.488 1.1758 3.633
79 1.5072 1.19188 3.763
80 1.5264 1.10845 3.887
81 1.5456 1.13339 4.017
82 1.5648 1.25885 4.165
83 1.584 1.27832 4.319
84 1.6032 1.07772 4.452
85 1.6224 1.11567 4.593
86 1.6416 1.08199 4.733
87 1.6608 0.974061 4.862
88 1.68 1.13641 5.016
89 1.6992 1.26235 5.191
90 1.7184 1.10734 5.348
91 1.7376 1.20028 5.522
92 1.7568 1.14719 5.692
93 1.776 0.983857 5.841
94 1.7952 0.962925 5.99
95 1.8144 1.15143 6.172
96 1.8336 1.12125 6.353
97 1.8528 0.982856 6.515
98 1.872 1.16487 6.711
99 1.8912 0.960818 6.876
100 1.9104 1.06144 7.062
4500 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0.0720536 0.003
50 0.9504 0.207516 0.012
51 0.9696 0.420911 0.031
52 0.9888 0.447326 0.052
53 1.008 1.33234 0.117
54 1.0272 1.73698 0.205
55 1.0464 1.97816 0.309
56 1.0656 2.23767 0.431
57 1.0848 2.49542 0.572
58 1.104 2.11889 0.696
59 1.1232 2.57535 0.852
60 1.1424 3.04805 1.043
61 1.1616 2.09919 1.179
62 1.1808 2.40491 1.34
63 1.2 2.22733 1.494
64 1.2192 2.14372 1.647
65 1.2384 1.8469 1.783
66 1.2576 2.05431 1.939
67 1.2768 1.82691 2.082
68 1.296 1.79798 2.227
69 1.3152 1.56526 2.357
70 1.3344 1.52055 2.487
71 1.3536 1.45498 2.615
72 1.3728 1.39247 2.741
73 1.392 1.31132 2.863
74 1.4112 1.27589 2.985
75 1.4304 1.10953 3.094
76 1.4496 1.29839 3.225
77 1.4688 1.38051 3.368
78 1.488 1.1758 3.493
79 1.5072 1.16437 3.62
80 1.5264 1.37662 3.774
81 1.5456 1.07236 3.897
82 1.5648 1.19081 4.037
83 1.584 1.17041 4.178
84 1.6032 1.25599 4.333
85 1.6224 1.06819 4.468
86 1.6416 0.958336 4.592
87 1.6608 1.22324 4.754
88 1.68 1.06999 4.899
89 1.6992 1.09644 5.051
90 1.7184 0.938068 5.184
91 1.7376 1.00713 5.33
92 1.7568 1.04597 5.485
93 1.776 1.13573 5.657
94 1.7952 1.0017 5.812
95 1.8144 1.05653 5.979
96 1.8336 0.916821 6.127
97 1.8528 1.09813 6.308
98 1.872 1.12326 6.497
99 1.8912 1.05981 6.679
100 1.9104 1.07286 6.867
5000 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0.0250398 0.001
49 0.9312 0.0720536 0.004
50 0.9504 0.161401 0.011
51 0.9696 0.465217 0.032
52 0.9888 0.702942 0.065
53 1.008 1.10687 0.119
54 1.0272 1.36195 0.188
55 1.0464 1.63579 0.274
56 1.0656 2.12762 0.39
57 1.0848 2.21225 0.515
58 1.104 2.90493 0.685
59 1.1232 2.37724 0.829
60 1.1424 2.60122 0.992
61 1.1616 2.16093 1.132
62 1.1808 2.19579 1.279
63 1.2 1.83683 1.406
64 1.2192 1.93355 1.544
65 1.2384 1.95554 1.688
66 1.2576 1.9358 1.835
67 1.2768 1.72471 1.97
68 1.296 1.69879 2.107
69 1.3152 1.92648 2.267
70 1.3344 1.6843 2.411
71 1.3536 1.42088 2.536
72 1.3728 1.42562 2.665
73 1.392 1.36507 2.792
74 1.4112 1.27589 2.914
75 1.4304 1.36401 3.048
76 1.4496 1.06052 3.155
77 1.4688 1.29363 3.289
78 1.488 1.39215 3.437
79 1.5072 1.42108 3.592
80 1.5264 1.15314 3.721
81 1.5456 1.20314 3.859
82 1.5648 1.15678 3.995
83 1.584 1.0542 4.122
84 1.6032 1.09393 4.257
85 1.6224 1.04445 4.389
86 1.6416 1.12836 4.535
87 1.6608 1.06467 4.676
88 1.68 1.01096 4.813
89 1.6992 1.02431 4.955
90 1.7184 0.938068 5.088
91 1.7376 0.945045 5.225
92 1.7568 1.15394 5.396
93 1.776 1.01027 5.549
94 1.7952 0.995238 5.703
95 1.8144 0.986939 5.859
96 1.8336 1.18939 6.051
97 1.8528 1.16487 6.243
98 1.872 0.903366 6.395
99 1.8912 0.937525 6.556
100 1.9104 1.1071 6.75
5500 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
39 0.7392 0 0
40 0.7584 0 0
41 0.7776 0 0
42 0.7968 0 0
43 0.816 0 0
44 0.8352 0 0
45 0.8544 0 0
46 0.8736 0 0
47 0.8928 0 0
48 0.912 0 0
49 0.9312 0 0
50 0.9504 0.115286 0.005
51 0.9696 0.376604 0.022
52 0.9888 0.702942 0.055
53 1.008 1.25035 0.116
54 1.0272 1.7962 0.207
55 1.0464 1.78795 0.301
56 1.0656 2.42108 0.433
57 1.0848 2.40693 0.569
58 1.104 1.99928 0.686
59 1.1232 2.55884 0.841
60 1.1424 2.55334 1.001
61 1.1616 2.16093 1.141
62 1.1808 2.82316 1.33
63 1.2 1.89468 1.461
64 1.2192 2.1157 1.612
65 1.2384 1.94196 1.755
66 1.2576 1.85678 1.896
67 1.2768 1.91634 2.046
68 1.296 1.67399 2.181
69 1.3152 1.61343 2.315
70 1.3344 1.12286 2.411
71 1.3536 1.44362 2.538
72 1.3728 1.40352 2.665
73 1.392 1.23608 2.78
74 1.4112 1.40138 2.914
75 1.4304 1.16043 3.028
76 1.4496 1.14972 3.144
77 1.4688 1.2357 3.272
78 1.488 1.23224 3.403
79 1.5072 1.29273 3.544
80 1.5264 1.08163 3.665
81 1.5456 1.08108 3.789
82 1.5648 1.16529 3.926
83 1.584 0.888186 4.033
84 1.6032 1.12634 4.172
85 1.6224 0.94159 4.291
86 1.6416 1.03562 4.425
87 1.6608 1.04957 4.564
88 1.68 0.878131 4.683
89 1.6992 1.09644 4.835
90 1.7184 0.888696 4.961
91 1.7376 1.1175 5.123
92 1.7568 0.897508 5.256
93 1.776 0.917826 5.395
94 1.7952 0.988775 5.548
95 1.8144 0.999592 5.706
96 1.8336 1.02833 5.872
97 1.8528 1.01319 6.039
98 1.872 1.09949 6.224
99 1.8912 0.966641 6.39
100 1.9104 1.05574 6.575
6000 100
1 0.0096 0 0
2 0.0288 0 0
3 0.048 0 0
4 0.0672 0 0
5 0.0864 0 0
6 0.1056 0 0
7 0.1248 0 0
8 0.144 0 0
9 0.1632 0 0
10 0.1824 0 0
11 0.2016 0 0
12 0.2208 0 0
13 0.24 0 0
14 0.2592 0 0
15 0.2784 0 0
16 0.2976 0 0
17 0.3168 0 0
18 0.336 0 0
19 0.3552 0 0
20 0.3744 0 0
21 0.3936 0 0
22 0.4128 0 0
23 0.432 0 0
24 0.4512 0 0
25 0.4704 0 0
26 0.4896 0 0
27 0.5088 0 0
28 0.528 0 0
29 0.5472 0 0
30 0.5664 0 0
31 0.5856 0 0
32 0.6048 0 0
33 0.624 0 0
34 0.6432 0 0
35 0.6624 0 0
36 0.6816 0 0
37 0.7008 0 0
38 0.72 0 0
