# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.0151282 0.001
31 0.9516 0.382119 0.028
32 0.9828 1.64527 0.152
33 1.014 3.25322 0.413
34 1.0452 4.75123 0.818
35 1.0764 5.43108 1.309
36 1.1076 5.08765 1.796
37 1.1388 4.75341 2.277
38 1.17 4.96205 2.807
39 1.2012 3.81052 3.236
40 1.2324 3.97445 3.707
41 1.2636 3.28295 4.116
42 1.2948 3.04256 4.514
43 1.326 2.65324 4.878
44 1.3572 2.31001 5.21
45 1.3884 2.17412 5.537
46 1.4196 1.95241 5.844
47 1.4508 2.09464 6.188
48 1.482 1.92568 6.518
49 1.5132 1.74634 6.83
50 1.5444 1.75172 7.156
51 1.5756 1.76564 7.498
52 1.6068 1.73249 7.847
53 1.638 1.60502 8.183
54 1.6692 2.03778 8.626
55 1.7004 1.59577 8.986
56 1.7316 1.72258 9.389
57 1.7628 1.76114 9.816
58 1.794 1.79997 10.268
59 1.8252 1.73126 10.718
60 1.8564 1.79257 11.2
61 1.8876 1.69064 11.67
62 1.9188 2.08865 12.27
63 1.95 1.92797 12.842
64 1.9812 2.04405 13.468
65 2.0124 2.23118 14.173
66 2.0436 2.12368 14.865
67 2.0748 2.04838 15.553
68 2.106 2.09217 16.277
69 2.1372 2.18866 17.057
70 2.1684 2.24062 17.879
71 2.1996 2.14837 18.69
72 2.2308 1.98825 19.462
73 2.262 1.91374 20.226
74 2.2932 1.92783 21.017
75 2.3244 1.77442 21.765
76 2.3556 1.84321 22.563
77 2.3868 1.83134 23.377
78 2.418 1.66163 24.135
79 2.4492 1.69648 24.929
80 2.4804 1.72073 25.755
81 2.5116 1.5604 26.523
82 2.5428 1.65119 27.356
83 2.574 1.64623 28.207
84 2.6052 1.56549 29.036
85 2.6364 1.55263 29.878
86 2.6676 1.54534 30.736
87 2.6988 1.5626 31.624
88 2.73 1.59932 32.554
89 2.7612 1.50623 33.45
90 2.7924 1.50234 34.364
91 2.8236 1.49022 35.291
92 2.8548 1.47985 36.232
93 2.886 1.4311 37.162
94 2.9172 1.45185 38.126
95 2.9484 1.3977 39.074
96 2.9796 1.51295 40.122
97 3.0108 1.5072 41.188
98 3.042 1.54154 42.301
99 3.0732 1.45612 43.374
100 3.1044 1.42301 44.444
2000 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0 0
31 0.9516 0.410424 0.029
32 0.9828 1.23395 0.122
33 1.014 3.00393 0.363
34 1.0452 4.17639 0.719
35 1.0764 4.32495 1.11
36 1.1076 5.02496 1.591
37 1.1388 4.46682 2.043
38 1.17 3.99772 2.47
39 1.2012 3.81052 2.899
40 1.2324 3.22344 3.281
41 1.2636 3.0582 3.662
42 1.2948 2.7062 4.016
43 1.326 2.39083 4.344
44 1.3572 2.67878 4.729
45 1.3884 2.33368 5.08
46 1.4196 1.85702 5.372
47 1.4508 2.10073 5.717
48 1.482 1.89067 6.041
49 1.5132 1.85269 6.372
50 1.5444 1.61202 6.672
51 1.5756 1.59527 6.981
52 1.6068 1.5091 7.285
53 1.638 1.42828 7.584
54 1.6692 1.56398 7.924
55 1.7004 1.44506 8.25
56 1.7316 1.69266 8.646
57 1.7628 1.53429 9.018
58 1.794 1.73625 9.454
59 1.8252 1.6851 9.892
60 1.8564 1.7405 10.36
61 1.8876 1.69423 10.831
62 1.9188 1.8032 11.349
63 1.95 1.91786 11.918
64 1.9812 2.01466 12.535
65 2.0124 1.98749 13.163
66 2.0436 1.91806 13.788
67 2.0748 1.99776 14.459
68 2.106 1.84076 15.096
69 2.1372 2.03714 15.822
70 2.1684 1.9108 16.523
71 2.1996 1.88082 17.233
72 2.2308 1.90584 17.973
73 2.262 1.7384 18.667
74 2.2932 1.78891 19.401
75 2.3244 1.84321 20.178
76 2.3556 1.74389 20.933
77 2.3868 1.72785 21.701
78 2.418 1.69451 22.474
79 2.4492 1.61956 23.232
80 2.4804 1.58116 23.991
81 2.5116 1.64168 24.799
82 2.5428 1.53622 25.574
83 2.574 1.58626 26.394
84 2.6052 1.45407 27.164
85 2.6364 1.53234 27.995
86 2.6676 1.4859 28.82
87 2.6988 1.42711 29.631
88 2.73 1.33965 30.41
89 2.7612 1.42722 31.259
90 2.7924 1.39386 32.107
91 2.8236 1.43235 32.998
92 2.8548 1.48456 33.942
93 2.886 1.47572 34.901
94 2.9172 1.42776 35.849
95 2.9484 1.4611 36.84
96 2.9796 1.4321 37.832
97 3.0108 1.51003 38.9
98 3.042 1.45013 39.947
99 3.0732 1.40455 40.982
100 3.1044 1.40173 42.036
2500 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.0302564 0.002
31 0.9516 0.240593 0.019
32 0.9828 1.23395 0.112
33 1.014 2.65492 0.325
34 1.0452 3.74233 0.644
35 1.0764 4.0263 1.008
36 1.1076 4.13698 1.404
37 1.1388 4.44706 1.854
38 1.17 3.85729 2.266
39 1.2012 3.35752 2.644
40 1.2324 3.25719 3.03
41 1.2636 3.31506 3.443
42 1.2948 2.78264 3.807
43 1.326 2.53662 4.155
44 1.3572 2.28218 4.483
45 1.3884 2.08768 4.797
46 1.4196 1.99693 5.111
47 1.4508 1.71103 5.392
48 1.482 1.73895 5.69
49 1.5132 1.52805 5.963
50 1.5444 1.43469 6.23
51 1.5756 1.56946 6.534
52 1.6068 1.52896 6.842
53 1.638 1.47605 7.151
54 1.6692 1.43518 7.463
55 1.7004 1.50712 7.803
56 1.7316 1.58153 8.173
57 1.7628 1.64153 8.571
58 1.794 1.43759 8.932
59 1.8252 1.51582 9.326
60 1.8564 1.66984 9.775
61 1.8876 1.63668 10.23
62 1.9188 1.69528 10.717
63 1.95 1.84033 11.263
64 1.9812 1.88079 11.839
65 2.0124 1.87356 12.431
66 2.0436 1.77075 13.008
67 2.0748 1.85188 13.63
68 2.106 1.81764 14.259
69 2.1372 1.97822 14.964
70 2.1684 1.78541 15.619
71 2.1996 1.653 16.243
72 2.2308 1.75646 16.925
73 2.262 1.71335 17.609
74 2.2932 1.69142 18.303
75 2.3244 1.60836 18.981
76 2.3556 1.7462 19.737
77 2.3868 1.68735 20.487
78 2.418 1.70108 21.263
79 2.4492 1.69007 22.054
80 2.4804 1.47908 22.764
81 2.5116 1.53399 23.519
82 2.5428 1.60362 24.328
83 2.574 1.42957 25.067
84 2.6052 1.42952 25.824
85 2.6364 1.44014 26.605
86 2.6676 1.38684 27.375
87 2.6988 1.37608 28.157
88 2.73 1.41359 28.979
89 2.7612 1.37342 29.796
90 2.7924 1.35112 30.618
91 2.8236 1.45325 31.522
92 2.8548 1.42166 32.426
93 2.886 1.49265 33.396
94 2.9172 1.43077 34.346
95 2.9484 1.40655 35.3
96 2.9796 1.38013 36.256
97 3.0108 1.42803 37.266
98 3.042 1.34071 38.234
99 3.0732 1.39505 39.262
100 3.1044 1.34188 40.271
3000 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0.0162084 0.001
30 0.9204 0.0302564 0.003
31 0.9516 0.254746 0.021
32 0.9828 1.26049 0.116
33 1.014 2.45549 0.313
34 1.0452 3.12056 0.579
35 1.0764 3.94887 0.936
36 1.1076 4.32502 1.35
37 1.1388 3.58729 1.713
38 1.17 3.67004 2.105
39 1.2012 3.21541 2.467
40 1.2324 3.15593 2.841
41 1.2636 2.88964 3.201
42 1.2948 2.76735 3.563
43 1.326 2.2086 3.866
44 1.3572 2.21956 4.185
45 1.3884 2.10098 4.501
46 1.4196 1.88882 4.798
47 1.4508 1.90588 5.111
48 1.482 1.77979 5.416
49 1.5132 1.57283 5.697
50 1.5444 1.61739 5.998
51 1.5756 1.45588 6.28
52 1.6068 1.66796 6.616
53 1.638 1.34229 6.897
54 1.6692 1.39378 7.2
55 1.7004 1.4096 7.518
56 1.7316 1.44475 7.856
57 1.7628 1.35694 8.185
58 1.794 1.33803 8.521
59 1.8252 1.50043 8.911
60 1.8564 1.46901 9.306
61 1.8876 1.54675 9.736
62 1.9188 1.65351 10.211
63 1.95 1.45946 10.644
64 1.9812 1.67181 11.156
65 2.0124 1.67417 11.685
66 2.0436 1.75234 12.256
67 2.0748 1.67026 12.817
68 2.106 1.78008 13.433
69 2.1372 1.8295 14.085
70 2.1684 1.78268 14.739
71 2.1996 1.66095 15.366
72 2.2308 1.79509 16.063
73 2.262 1.65824 16.725
74 2.2932 1.75722 17.446
75 2.3244 1.71748 18.17
76 2.3556 1.67229 18.894
77 2.3868 1.66485 19.634
78 2.418 1.52571 20.33
79 2.4492 1.48495 21.025
80 2.4804 1.53949 21.764
81 2.5116 1.46491 22.485
82 2.5428 1.46486 23.224
83 2.574 1.46052 23.979
84 2.6052 1.43896 24.741
85 2.6364 1.39773 25.499
86 2.6676 1.33461 26.24
87 2.6988 1.33033 26.996
88 2.73 1.32417 27.766
89 2.7612 1.43562 28.62
90 2.7924 1.32811 29.428
91 2.8236 1.40341 30.301
92 2.8548 1.35246 31.161
93 2.886 1.36647 32.049
94 2.9172 1.33137 32.933
95 2.9484 1.46552 33.927
96 2.9796 1.31661 34.839
97 3.0108 1.30502 35.762
98 3.042 1.3324 36.724
99 3.0732 1.37062 37.734
100 3.1044 1.34986 38.749
3500 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.0605129 0.004
31 0.9516 0.396271 0.032
32 0.9828 1.0482 0.111
33 1.014 2.21867 0.289
34 1.0452 3.02671 0.547
35 1.0764 4.00418 0.909
36 1.1076 3.77133 1.27
37 1.1388 4.02212 1.677
38 1.17 3.68877 2.071
39 1.2012 3.58847 2.475
40 1.2324 3.11374 2.844
41 1.2636 2.68094 3.178
42 1.2948 2.54566 3.511
43 1.326 2.33252 3.831
44 1.3572 2.17781 4.144
45 1.3884 2.02785 4.449
46 1.4196 1.61535 4.703
47 1.4508 1.65014 4.974
48 1.482 1.55221 5.24
49 1.5132 1.60641 5.527
50 1.5444 1.60127 5.825
51 1.5756 1.61076 6.137
52 1.6068 1.51407 6.442
53 1.638 1.54292 6.765
54 1.6692 1.26959 7.041
55 1.7004 1.32981 7.341
56 1.7316 1.42765 7.675
57 1.7628 1.34869 8.002
58 1.794 1.52121 8.384
59 1.8252 1.48889 8.771
60 1.8564 1.48389 9.17
61 1.8876 1.39208 9.557
62 1.9188 1.5456 10.001
63 1.95 1.55046 10.461
64 1.9812 1.65222 10.967
65 2.0124 1.69949 11.504
66 2.0436 1.71858 12.064
67 2.0748 1.55117 12.585
68 2.106 1.61825 13.145
69 2.1372 1.75935 13.772
70 2.1684 1.70909 14.399
71 2.1996 1.71393 15.046
72 2.2308 1.76419 15.731
73 2.262 1.69331 16.407
74 2.2932 1.70117 17.105
75 2.3244 1.78391 17.857
76 2.3556 1.53832 18.523
77 2.3868 1.57711 19.224
78 2.418 1.58929 19.949
79 2.4492 1.40804 20.608
80 2.4804 1.49783 21.327
81 2.5116 1.44662 22.039
82 2.5428 1.41134 22.751
83 2.574 1.40829 23.479
84 2.6052 1.2218 24.126
85 2.6364 1.3461 24.856
86 2.6676 1.32741 25.593
87 2.6988 1.32505 26.346
88 2.73 1.32589 27.117
89 2.7612 1.34653 27.918
90 2.7924 1.34455 28.736
91 2.8236 1.36805 29.587
92 2.8548 1.34774 30.444
93 2.886 1.1895 31.217
94 2.9172 1.41571 32.157
95 2.9484 1.27533 33.022
96 2.9796 1.26753 33.9
97 3.0108 1.23715 34.775
98 3.042 1.33102 35.736
99 3.0732 1.26342 36.667
100 3.1044 1.30066 37.645
4000 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.0756411 0.005
31 0.9516 0.396271 0.033
32 0.9828 1.07473 0.114
33 1.014 2.35578 0.303
34 1.0452 3.2848 0.583
35 1.0764 3.93781 0.939
36 1.1076 3.94893 1.317
37 1.1388 4.00235 1.722
38 1.17 3.55769 2.102
39 1.2012 3.29535 2.473
40 1.2324 3.02936 2.832
41 1.2636 2.56857 3.152
42 1.2948 2.45392 3.473
43 1.326 2.16487 3.77
44 1.3572 2.06648 4.067
45 1.3884 1.89487 4.352
46 1.4196 1.73618 4.625
47 1.4508 1.74756 4.912
48 1.482 1.6164 5.189
49 1.5132 1.56163 5.468
50 1.5444 1.41857 5.732
51 1.5756 1.3836 6
52 1.6068 1.58853 6.32
53 1.638 1.4235 6.618
54 1.6692 1.38918 6.92
55 1.7004 1.46722 7.251
56 1.7316 1.55588 7.615
57 1.7628 1.35694 7.944
58 1.794 1.5013 8.321
59 1.8252 1.50043 8.711
60 1.8564 1.49133 9.112
61 1.8876 1.56114 9.546
62 1.9188 1.55256 9.992
63 1.95 1.63136 10.476
64 1.9812 1.74038 11.009
65 2.0124 1.64569 11.529
66 2.0436 1.59583 12.049
67 2.0748 1.68515 12.615
68 2.106 1.76563 13.226
69 2.1372 1.71165 13.836
70 2.1684 1.77178 14.486
71 2.1996 1.65565 15.111
72 2.2308 1.60966 15.736
73 2.262 1.533 16.348
74 2.2932 1.64024 17.021
75 2.3244 1.47552 17.643
76 2.3556 1.52908 18.305
77 2.3868 1.53886 18.989
78 2.418 1.46214 19.656
79 2.4492 1.51273 20.364
80 2.4804 1.39159 21.032
81 2.5116 1.38974 21.716
82 2.5428 1.40936 22.427
83 2.574 1.41409 23.158
84 2.6052 1.47107 23.937
85 2.6364 1.27419 24.628
86 2.6676 1.46069 25.439
87 2.6988 1.32857 26.194
88 2.73 1.44111 27.032
89 2.7612 1.35661 27.839
90 2.7924 1.35112 28.661
91 2.8236 1.3584 29.506
92 2.8548 1.27069 30.314
93 2.886 1.31876 31.171
94 2.9172 1.33589 32.058
95 2.9484 1.34315 32.969
96 2.9796 1.29351 33.865
97 3.0108 1.26967 34.763
98 3.042 1.30886 35.708
99 3.0732 1.27563 36.648
100 3.1044 1.31661 37.638
4500 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.0605129 0.004
31 0.9516 0.339661 0.028
32 0.9828 1.24722 0.122
33 1.014 2.34331 0.31
34 1.0452 3.21442 0.584
35 1.0764 4.09267 0.954
36 1.1076 3.96983 1.334
37 1.1388 3.83435 1.722
38 1.17 3.44535 2.09
39 1.2012 3.30423 2.462
40 1.2324 2.8184 2.796
41 1.2636 2.66489 3.128
42 1.2948 2.63739 3.473
43 1.326 2.36897 3.798
44 1.3572 2.06648 4.095
45 1.3884 1.88822 4.379
46 1.4196 1.55811 4.624
47 1.4508 1.56489 4.881
48 1.482 1.49386 5.137
49 1.5132 1.47208 5.4
50 1.5444 1.40245 5.661
51 1.5756 1.31132 5.915
52 1.6068 1.35025 6.187
53 1.638 1.38051 6.476
54 1.6692 1.48118 6.798
55 1.7004 1.41846 7.118
56 1.7316 1.26095 7.413
57 1.7628 1.47243 7.77
58 1.794 1.34998 8.109
59 1.8252 1.50428 8.5
60 1.8564 1.56199 8.92
61 1.8876 1.43884 9.32
62 1.9188 1.60826 9.782
63 1.95 1.63136 10.266
64 1.9812 1.63589 10.767
65 2.0124 1.75013 11.32
66 2.0436 1.59583 11.84
67 2.0748 1.61072 12.381
68 2.106 1.61536 12.94
69 2.1372 1.77618 13.573
70 2.1684 1.66547 14.184
71 2.1996 1.60796 14.791
72 2.2308 1.59421 15.41
73 2.262 1.58811 16.044
74 2.2932 1.56469 16.686
75 2.3244 1.62497 17.371
76 2.3556 1.54294 18.039
77 2.3868 1.44662 18.682
78 2.418 1.37007 19.307
79 2.4492 1.43367 19.978
80 2.4804 1.42908 20.664
81 2.5116 1.41818 21.362
82 2.5428 1.33404 22.035
83 2.574 1.35606 22.736
84 2.6052 1.32 23.435
85 2.6364 1.28525 24.132
86 2.6676 1.41206 24.916
87 2.6988 1.39719 25.71
88 2.73 1.2657 26.446
89 2.7612 1.32803 27.236
90 2.7924 1.40865 28.093
91 2.8236 1.32947 28.92
92 2.8548 1.38549 29.801
93 2.886 1.33261 30.667
94 2.9172 1.28016 31.517
95 2.9484 1.3343 32.422
96 2.9796 1.30939 33.329
97 3.0108 1.27108 34.228
98 3.042 1.28116 35.153
99 3.0732 1.26206 36.083
100 3.1044 1.23017 37.008
5000 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.0151282 0.001
31 0.9516 0.410424 0.03
32 0.9828 1.10127 0.113
33 1.014 1.78241 0.256
34 1.0452 3.30827 0.538
35 1.0764 3.55067 0.859
36 1.1076 3.76089 1.219
37 1.1388 3.48847 1.572
38 1.17 3.59514 1.956
39 1.2012 3.38417 2.337
40 1.2324 2.95341 2.687
41 1.2636 2.72108 3.026
42 1.2948 2.17872 3.311
43 1.326 2.26692 3.622
44 1.3572 1.83687 3.886
45 1.3884 1.86828 4.167
46 1.4196 1.8125 4.452
47 1.4508 1.47355 4.694
48 1.482 1.48802 4.949
49 1.5132 1.56723 5.229
50 1.5444 1.54754 5.517
51 1.5756 1.50234 5.808
52 1.6068 1.48428 6.107
53 1.638 1.44261 6.409
54 1.6692 1.36619 6.706
55 1.7004 1.3697 7.015
56 1.7316 1.34216 7.329
57 1.7628 1.48067 7.688
58 1.794 1.45351 8.053
59 1.8252 1.34654 8.403
60 1.8564 1.47645 8.8
61 1.8876 1.40647 9.191
62 1.9188 1.43768 9.604
63 1.95 1.47968 10.043
64 1.9812 1.59671 10.532
65 2.0124 1.67101 11.06
66 2.0436 1.70938 11.617
67 2.0748 1.6524 12.172
68 2.106 1.55179 12.709
69 2.1372 1.62747 13.289
70 2.1684 1.67092 13.902
71 2.1996 1.57088 14.495
72 2.2308 1.55815 15.1
73 2.262 1.52298 15.708
74 2.2932 1.55494 16.346
75 2.3244 1.50398 16.98
76 2.3556 1.56373 17.657
77 2.3868 1.52987 18.337
78 2.418 1.42049 18.985
79 2.4492 1.46359 19.67
80 2.4804 1.32076 20.304
81 2.5116 1.36739 20.977
82 2.5428 1.43315 21.7
83 2.574 1.43344 22.441
84 2.6052 1.36909 23.166
85 2.6364 1.36638 23.907
86 2.6676 1.33641 24.649
87 2.6988 1.22123 25.343
88 2.73 1.34996 26.128
89 2.7612 1.23726 26.864
90 2.7924 1.26565 27.634
91 2.8236 1.29892 28.442
92 2.8548 1.26282 29.245
93 2.886 1.35877 30.128
94 2.9172 1.25606 30.962
95 2.9484 1.29744 31.842
96 2.9796 1.26897 32.721
97 3.0108 1.3644 33.686
98 3.042 1.30332 34.627
99 3.0732 1.19556 35.508
100 3.1044 1.30332 36.488
5500 100
1 0.0156 0 0
2 0.0468 0 0
3 0.078 0 0
4 0.1092 0 0
5 0.1404 0 0
6 0.1716 0 0
7 0.2028 0 0
8 0.234 0 0
9 0.2652 0 0
10 0.2964 0 0
11 0.3276 0 0
12 0.3588 0 0
13 0.39 0 0
14 0.4212 0 0
15 0.4524 0 0
16 0.4836 0 0
17 0.5148 0 0
18 0.546 0 0
19 0.5772 0 0
20 0.6084 0 0
21 0.6396 0 0
22 0.6708 0 0
23 0.702 0 0
24 0.7332 0 0
25 0.7644 0 0
26 0.7956 0 0
27 0.8268 0 0
28 0.858 0 0
29 0.8892 0 0
30 0.9204 0.0151282 0.001
31 0.9516 0.283051 0.021
32 0.9828 1.10127 0.104
33 1.014 2.05663 0.269
34 1.0452 2.67477 0.497
35 1.0764 3.77189 0.838
36 1.1076 3.59374 1.182
37 1.1388 3.62682 1.549
38 1.17 3.43598 1.916
39 1.2012 2.83347 2.235
40 1.2324 2.82684 2.57
41 1.2636 2.66489 2.902
42 1.2948 2.29339 3.202
43 1.326 1.9462 3.469
44 1.3572 1.98299 3.754
45 1.3884 1.78184 4.022
46 1.4196 1.77434 4.301
47 1.4508 1.56489 4.558
48 1.482 1.64558 4.84
49 1.5132 1.45528 5.1
50 1.5444 1.52067 5.383
51 1.5756 1.35779 5.646
52 1.6068 1.5091 5.95
53 1.638 1.46172 6.256
54 1.6692 1.36159 6.552
55 1.7004 1.37857 6.863
56 1.7316 1.23103 7.151
57 1.7628 1.34869 7.478
58 1.794 1.35794 7.819
59 1.8252 1.35808 8.172
60 1.8564 1.37232 8.541
61 1.8876 1.42445 8.937
62 1.9188 1.54908 9.382
63 1.95 1.52013 9.833
64 1.9812 1.55426 10.309
65 2.0124 1.5729 10.806
66 2.0436 1.56514 11.316
