# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
44 1.2702 2.767 3.248
45 1.2994 2.37639 3.541
46 1.3286 2.08689 3.81
47 1.3578 1.90897 4.067
48 1.387 1.95045 4.341
49 1.4162 1.905 4.62
50 1.4454 1.86158 4.904
51 1.4746 1.78859 5.188
52 1.5038 1.51997 5.439
53 1.533 1.73067 5.736
54 1.5622 1.56557 6.015
55 1.5914 1.4762 6.288
56 1.6206 1.55384 6.586
57 1.6498 1.37355 6.859
58 1.679 1.48649 7.165
59 1.7082 1.38918 7.461
60 1.7374 1.49259 7.79
61 1.7666 1.4261 8.115
62 1.7958 1.53298 8.476
63 1.825 1.38564 8.813
64 1.8542 1.55345 9.203
65 1.8834 1.5211 9.597
66 1.9126 1.79696 10.077
67 1.9418 1.57262 10.51
68 1.971 1.57573 10.957
69 2.0002 1.63959 11.436
70 2.0294 1.76566 11.967
71 2.0586 1.81933 12.53
72 2.0878 1.69025 13.068
73 2.117 1.7509 13.641
74 2.1462 1.81061 14.25
75 2.1754 1.72471 14.846
76 2.2046 1.72441 15.458
77 2.2338 1.74823 16.095
78 2.263 1.75154 16.75
79 2.2922 1.79061 17.437
80 2.3214 1.71789 18.113
81 2.3506 1.58377 18.752
82 2.3798 1.63219 19.427
83 2.409 1.55747 20.087
84 2.4382 1.58259 20.774
85 2.4674 1.46437 21.425
86 2.4966 1.40395 22.064
87 2.5258 1.44252 22.736
88 2.555 1.41812 23.412
89 2.5842 1.38216 24.086
90 2.6134 1.36748 24.768
91 2.6426 1.44725 25.506
92 2.6718 1.51555 26.296
93 2.701 1.37033 27.026
94 2.7302 1.37608 27.775
95 2.7594 1.39207 28.549
96 2.7886 1.3032 29.289
97 2.8178 1.36429 30.08
98 2.847 1.36179 30.886
99 2.8762 1.31607 31.681
100 2.9054 1.27677 32.468
2500 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.0971141 0.006
33 0.949 0.273691 0.024
34 0.9782 0.95883 0.091
35 1.0074 1.8216 0.226
36 1.0366 2.84189 0.449
37 1.0658 3.35135 0.727
38 1.095 3.56332 1.039
39 1.1242 3.88989 1.398
40 1.1534 3.47927 1.736
41 1.1826 3.06479 2.049
42 1.2118 3.10539 2.382
43 1.241 2.47193 2.66
44 1.2702 2.51236 2.956
45 1.2994 2.24662 3.233
46 1.3286 1.94725 3.484
47 1.3578 1.87183 3.736
48 1.387 1.63012 3.965
49 1.4162 1.55677 4.193
50 1.4454 1.6256 4.441
51 1.4746 1.43591 4.669
52 1.5038 1.54419 4.924
53 1.533 1.40434 5.165
54 1.5622 1.31306 5.399
55 1.5914 1.37887 5.654
56 1.6206 1.55906 5.953
57 1.6498 1.3987 6.231
58 1.679 1.49621 6.539
59 1.7082 1.32817 6.822
60 1.7374 1.39278 7.129
61 1.7666 1.29885 7.425
62 1.7958 1.38435 7.751
63 1.825 1.37741 8.086
64 1.8542 1.34632 8.424
65 1.8834 1.39756 8.786
66 1.9126 1.48998 9.184
67 1.9418 1.55083 9.611
68 1.971 1.34659 9.993
69 2.0002 1.60194 10.461
70 2.0294 1.52957 10.921
71 2.0586 1.68361 11.442
72 2.0878 1.51432 11.924
73 2.117 1.6745 12.472
74 2.1462 1.67385 13.035
75 2.1754 1.53661 13.566
76 2.2046 1.47927 14.091
77 2.2338 1.57807 14.666
78 2.263 1.59644 15.263
79 2.2922 1.56385 15.863
80 2.3214 1.38498 16.408
81 2.3506 1.44002 16.989
82 2.3798 1.43633 17.583
83 2.409 1.46072 18.202
84 2.4382 1.3384 18.783
85 2.4674 1.40364 19.407
86 2.4966 1.42592 20.056
87 2.5258 1.37812 20.698
88 2.555 1.31743 21.326
89 2.5842 1.33909 21.979
90 2.6134 1.32939 22.642
91 2.6426 1.359 23.335
92 2.6718 1.28725 24.006
93 2.701 1.28022 24.688
94 2.7302 1.32096 25.407
95 2.7594 1.30934 26.135
96 2.7886 1.42471 26.944
97 2.8178 1.2884 27.691
98 2.847 1.32293 28.474
99 2.8762 1.31111 29.266
100 2.9054 1.24108 30.031
3000 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0 0
33 0.949 0.334511 0.022
34 0.9782 1.03038 0.094
35 1.0074 1.94304 0.238
36 1.0366 2.29391 0.418
37 1.0658 3.55629 0.713
38 1.095 3.609 1.029
39 1.1242 3.17476 1.322
40 1.1534 3.43809 1.656
41 1.1826 2.81021 1.943
42 1.2118 2.67641 2.23
43 1.241 2.4986 2.511
44 1.2702 2.38505 2.792
45 1.2994 2.01953 3.041
46 1.3286 2.00931 3.3
47 1.3578 1.82726 3.546
48 1.387 1.71555 3.787
49 1.4162 1.77526 4.047
50 1.4454 1.59283 4.29
51 1.4746 1.51778 4.531
52 1.5038 1.3928 4.761
53 1.533 1.45096 5.01
54 1.5622 1.18961 5.222
55 1.5914 1.52487 5.504
56 1.6206 1.41306 5.775
57 1.6498 1.38864 6.051
58 1.679 1.31647 6.322
59 1.7082 1.3751 6.615
60 1.7374 1.47444 6.94
61 1.7666 1.3164 7.24
62 1.7958 1.39284 7.568
63 1.825 1.32807 7.891
64 1.8542 1.36624 8.234
65 1.8834 1.36667 8.588
66 1.9126 1.47875 8.983
67 1.9418 1.53994 9.407
68 1.971 1.32192 9.782
69 2.0002 1.51294 10.224
70 2.0294 1.45309 10.661
71 2.0586 1.67714 11.18
72 2.0878 1.58343 11.684
73 2.117 1.47283 12.166
74 2.1462 1.62925 12.714
75 2.1754 1.51925 13.239
76 2.2046 1.43137 13.747
77 2.2338 1.43536 14.27
78 2.263 1.47878 14.823
79 2.2922 1.44917 15.379
80 2.3214 1.47139 15.958
81 2.3506 1.3731 16.512
82 2.3798 1.42424 17.101
83 2.409 1.31913 17.66
84 2.4382 1.39369 18.265
85 2.4674 1.31591 18.85
86 2.4966 1.3688 19.473
87 2.5258 1.33733 20.096
88 2.555 1.38246 20.755
89 2.5842 1.33909 21.408
90 2.6134 1.20908 22.011
91 2.6426 1.25114 22.649
92 2.6718 1.24121 23.296
93 2.701 1.26896 23.972
94 2.7302 1.24196 24.648
95 2.7594 1.24279 25.339
96 2.7886 1.23275 26.039
97 2.8178 1.26425 26.772
98 2.847 1.30941 27.547
99 2.8762 1.24323 28.298
100 2.9054 1.34491 29.127
3500 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.048557 0.003
33 0.949 0.212871 0.017
34 0.9782 0.830032 0.075
35 1.0074 1.49776 0.186
36 1.0366 2.15372 0.355
37 1.0658 3.08614 0.611
38 1.095 3.36916 0.906
39 1.1242 3.15308 1.197
40 1.1534 3.04693 1.493
41 1.1826 2.80042 1.779
42 1.2118 2.4526 2.042
43 1.241 2.57863 2.332
44 1.2702 2.18134 2.589
45 1.2994 2.36828 2.881
46 1.3286 1.83088 3.117
47 1.3578 1.81241 3.361
48 1.387 1.58741 3.584
49 1.4162 1.59774 3.818
50 1.4454 1.61905 4.065
51 1.4746 1.54927 4.311
52 1.5038 1.51997 4.562
53 1.533 1.46262 4.813
54 1.5622 1.46457 5.074
55 1.5914 1.45457 5.343
56 1.6206 1.32963 5.598
57 1.6498 1.40876 5.878
58 1.679 1.35533 6.157
59 1.7082 1.33755 6.442
60 1.7374 1.41546 6.754
61 1.7666 1.2462 7.038
62 1.7958 1.40558 7.369
63 1.825 1.31574 7.689
64 1.8542 1.31047 8.018
65 1.8834 1.37825 8.375
66 1.9126 1.32526 8.729
67 1.9418 1.47819 9.136
68 1.971 1.39947 9.533
69 2.0002 1.43421 9.952
70 2.0294 1.38326 10.368
71 2.0586 1.36692 10.791
72 2.0878 1.49232 11.266
73 2.117 1.65923 11.809
74 2.1462 1.69466 12.379
75 2.1754 1.46427 12.885
76 2.2046 1.62297 13.461
77 2.2338 1.48751 14.003
78 2.263 1.51087 14.568
79 2.2922 1.49087 15.14
80 2.3214 1.27571 15.642
81 2.3506 1.44993 16.227
82 2.3798 1.27432 16.754
83 2.409 1.35453 17.328
84 2.4382 1.47662 17.969
85 2.4674 1.38114 18.583
86 2.4966 1.38198 19.212
87 2.5258 1.25576 19.797
88 2.555 1.38456 20.457
89 2.5842 1.30013 21.091
90 2.6134 1.26723 21.723
91 2.6426 1.25899 22.365
92 2.6718 1.26232 23.023
93 2.701 1.31964 23.726
94 2.7302 1.15929 24.357
95 2.7594 1.2356 25.044
96 2.7886 1.2081 25.73
97 2.8178 1.27978 26.472
98 2.847 1.26718 27.222
99 2.8762 1.18529 27.938
100 2.9054 1.20701 28.682
4000 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.048557 0.003
33 0.949 0.319306 0.024
34 0.9782 0.80141 0.08
35 1.0074 1.51126 0.192
36 1.0366 2.23019 0.367
37 1.0658 3.04997 0.62
38 1.095 3.12933 0.894
39 1.1242 3.19643 1.189
40 1.1534 2.73812 1.455
41 1.1826 2.65354 1.726
42 1.2118 2.57383 2.002
43 1.241 2.63198 2.298
44 1.2702 2.43597 2.585
45 1.2994 1.93842 2.824
46 1.3286 1.96277 3.077
47 1.3578 1.81983 3.322
48 1.387 1.70131 3.561
49 1.4162 1.58408 3.793
50 1.4454 1.53384 4.027
51 1.4746 1.41701 4.252
52 1.5038 1.65319 4.525
53 1.533 1.61995 4.803
54 1.5622 1.40284 5.053
55 1.5914 1.44917 5.321
56 1.6206 1.26706 5.564
57 1.6498 1.40373 5.843
58 1.679 1.22903 6.096
59 1.7082 1.27654 6.368
60 1.7374 1.20224 6.633
61 1.7666 1.34273 6.939
62 1.7958 1.31216 7.248
63 1.825 1.40208 7.589
64 1.8542 1.21089 7.893
65 1.8834 1.22383 8.21
66 1.9126 1.27285 8.55
67 1.9418 1.38376 8.931
68 1.971 1.39242 9.326
69 2.0002 1.36918 9.726
70 2.0294 1.42316 10.154
71 2.0586 1.41862 10.593
72 2.0878 1.56144 11.09
73 2.117 1.46061 11.568
74 2.1462 1.52222 12.08
75 2.1754 1.47005 12.588
76 2.2046 1.44828 13.102
77 2.2338 1.47653 13.64
78 2.263 1.57505 14.229
79 2.2922 1.40486 14.768
80 2.3214 1.3367 15.294
81 2.3506 1.4078 15.862
82 2.3798 1.35653 16.423
83 2.409 1.41824 17.024
84 2.4382 1.45358 17.655
85 2.4674 1.35415 18.257
86 2.4966 1.26773 18.834
87 2.5258 1.25576 19.419
88 2.555 1.35519 20.065
89 2.5842 1.43547 20.765
90 2.6134 1.2171 21.372
91 2.6426 1.23938 22.004
92 2.6718 1.16831 22.613
93 2.701 1.25019 23.279
94 2.7302 1.23461 23.951
95 2.7594 1.24639 24.644
96 2.7886 1.17111 25.309
97 2.8178 1.19354 26.001
98 2.847 1.24859 26.74
99 2.8762 1.24489 27.492
100 2.9054 1.24757 28.261
4500 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.048557 0.003
33 0.949 0.18246 0.015
34 0.9782 0.64399 0.06
35 1.0074 1.65968 0.183
36 1.0366 2.33214 0.366
37 1.0658 2.94148 0.61
38 1.095 3.04938 0.877
39 1.1242 3.30478 1.182
40 1.1534 2.84106 1.458
41 1.1826 2.67312 1.731
42 1.2118 2.51788 2.001
43 1.241 2.15182 2.243
44 1.2702 2.1389 2.495
45 1.2994 2.27906 2.776
46 1.3286 1.54384 2.975
47 1.3578 1.73813 3.209
48 1.387 1.63724 3.439
49 1.4162 1.50897 3.66
50 1.4454 1.60594 3.905
51 1.4746 1.54297 4.15
52 1.5038 1.38069 4.378
53 1.533 1.32859 4.606
54 1.5622 1.37478 4.851
55 1.5914 1.42754 5.115
56 1.6206 1.44956 5.393
57 1.6498 1.23267 5.638
58 1.679 1.2096 5.887
59 1.7082 1.33286 6.171
60 1.7374 1.34741 6.468
61 1.7666 1.27691 6.759
62 1.7958 1.35038 7.077
63 1.825 1.28696 7.39
64 1.8542 1.33836 7.726
65 1.8834 1.23541 8.046
66 1.9126 1.25039 8.38
67 1.9418 1.28933 8.735
68 1.971 1.30782 9.106
69 2.0002 1.29387 9.484
70 2.0294 1.35666 9.892
71 2.0586 1.34753 10.309
72 2.0878 1.29439 10.721
73 2.117 1.37505 11.171
74 2.1462 1.29924 11.608
75 2.1754 1.44112 12.106
76 2.2046 1.36938 12.592
77 2.2338 1.22953 13.04
78 2.263 1.37984 13.556
79 2.2922 1.33709 14.069
80 2.3214 1.22743 14.552
81 2.3506 1.34088 15.093
82 2.3798 1.19211 15.586
83 2.409 1.36868 16.166
84 2.4382 1.34531 16.75
85 2.4674 1.24843 17.305
86 2.4966 1.30508 17.899
87 2.5258 1.2944 18.502
88 2.555 1.28806 19.116
89 2.5842 1.25501 19.728
90 2.6134 1.27124 20.362
91 2.6426 1.20212 20.975
92 2.6718 1.23546 21.619
93 2.701 1.34217 22.334
94 2.7302 1.22543 23.001
95 2.7594 1.16186 23.647
96 2.7886 1.17992 24.317
97 2.8178 1.21941 25.024
98 2.847 1.15566 25.708
99 2.8762 1.19854 26.432
100 2.9054 1.15834 27.146
5000 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.0161857 0.001
33 0.949 0.15205 0.011
34 0.9782 0.772788 0.065
35 1.0074 1.37632 0.167
36 1.0366 2.17921 0.338
37 1.0658 2.97764 0.585
38 1.095 3.12933 0.859
39 1.1242 3.14225 1.149
40 1.1534 3.16016 1.456
41 1.1826 2.77104 1.739
42 1.2118 2.8536 2.045
43 1.241 2.31187 2.305
44 1.2702 2.11344 2.554
45 1.2994 2.10063 2.813
46 1.3286 1.7533 3.039
47 1.3578 1.71584 3.27
48 1.387 1.58741 3.493
49 1.4162 1.39973 3.698
50 1.4454 1.64527 3.949
51 1.4746 1.23438 4.145
52 1.5038 1.29591 4.359
53 1.533 1.36355 4.593
54 1.5622 1.52068 4.864
55 1.5914 1.3302 5.11
56 1.6206 1.22535 5.345
57 1.6498 1.26286 5.596
58 1.679 1.27761 5.859
59 1.7082 1.25777 6.127
60 1.7374 1.31566 6.417
61 1.7666 1.32518 6.719
62 1.7958 1.2697 7.018
63 1.825 1.17594 7.304
64 1.8542 1.19496 7.604
65 1.8834 1.17364 7.908
66 1.9126 1.30654 8.257
67 1.9418 1.31839 8.62
68 1.971 1.30077 8.989
69 2.0002 1.41368 9.402
70 2.0294 1.28351 9.788
71 2.0586 1.38631 10.217
72 2.0878 1.4829 10.689
73 2.117 1.29866 11.114
74 2.1462 1.42113 11.592
75 2.1754 1.39771 12.075
76 2.2046 1.34402 12.552
77 2.2338 1.31735 13.032
78 2.263 1.41995 13.563
79 2.2922 1.29799 14.061
80 2.3214 1.37736 14.603
81 2.3506 1.35822 15.151
82 2.3798 1.2453 15.666
83 2.409 1.34745 16.237
84 2.4382 1.26238 16.785
85 2.4674 1.21469 17.325
86 2.4966 1.26114 17.899
87 2.5258 1.25791 18.485
88 2.555 1.21044 19.062
89 2.5842 1.16068 19.628
90 2.6134 1.18101 20.217
91 2.6426 1.22761 20.843
92 2.6718 1.12419 21.429
93 2.701 1.25019 22.095
94 2.7302 1.19236 22.744
95 2.7594 1.25898 23.444
96 2.7886 1.15703 24.101
97 2.8178 1.20561 24.8
98 2.847 1.07456 25.436
99 2.8762 1.10086 26.101
100 2.9054 1.16159 26.817
5500 100
1 0.0146 0 0
2 0.0438 0 0
3 0.073 0 0
4 0.1022 0 0
5 0.1314 0 0
6 0.1606 0 0
7 0.1898 0 0
8 0.219 0 0
9 0.2482 0 0
10 0.2774 0 0
11 0.3066 0 0
12 0.3358 0 0
13 0.365 0 0
14 0.3942 0 0
15 0.4234 0 0
16 0.4526 0 0
17 0.4818 0 0
18 0.511 0 0
19 0.5402 0 0
20 0.5694 0 0
21 0.5986 0 0
22 0.6278 0 0
23 0.657 0 0
24 0.6862 0 0
25 0.7154 0 0
26 0.7446 0 0
27 0.7738 0 0
28 0.803 0 0
29 0.8322 0 0
30 0.8614 0 0
31 0.8906 0 0
32 0.9198 0.0161857 0.001
33 0.949 0.18246 0.013
34 0.9782 0.787099 0.068
35 1.0074 1.48427 0.178
36 1.0366 2.25567 0.355
37 1.0658 2.70037 0.579
38 1.095 3.11791 0.852
39 1.1242 3.17476 1.145
40 1.1534 3.16016 1.452
41 1.1826 2.79062 1.737
42 1.2118 2.39665 1.994
43 1.241 2.57863 2.284
44 1.2702 2.12193 2.534
45 1.2994 1.97086 2.777
46 1.3286 1.80761 3.01
47 1.3578 1.71584 3.241
48 1.387 1.55894 3.46
49 1.4162 1.42021 3.668
50 1.4454 1.44862 3.889
51 1.4746 1.47999 4.124
52 1.5038 1.3383 4.345
53 1.533 1.05472 4.526
54 1.5622 1.32989 4.763
55 1.5914 1.29235 5.002
56 1.6206 1.35049 5.261
57 1.6498 1.09682 5.479
58 1.679 1.2096 5.728
59 1.7082 1.32347 6.01
60 1.7374 1.25214 6.286
61 1.7666 1.24181 6.569
62 1.7958 1.22723 6.858
63 1.825 1.22939 7.157
64 1.8542 1.19894 7.458
65 1.8834 1.17364 7.762
66 1.9126 1.23915 8.093
67 1.9418 1.23485 8.433
68 1.971 1.38537 8.826
69 2.0002 1.42737 9.243
70 2.0294 1.20703 9.606
71 2.0586 1.38954 10.036
72 2.0878 1.31953 10.456
73 2.117 1.32005 10.888
