# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
500 100
100 2.1094 1.04671 0.982625
1000 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0.0220814 0.000125
45 0.9434 0.0422003 0.000375
46 0.9646 0.222012 0.00175
47 0.9858 0.36716 0.004125
48 1.007 0.777804 0.009375
49 1.0282 1.24344 0.018125
50 1.0494 1.56887 0.029625
51 1.0706 2.04803 0.04525
52 1.0918 2.0638 0.061625
53 1.113 1.91013 0.077375
54 1.1342 2.02917 0.09475
55 1.1554 2.06793 0.113125
56 1.1766 1.96695 0.13125
57 1.1978 1.74087 0.147875
58 1.219 1.52919 0.163
59 1.2402 1.47736 0.178125
60 1.2614 1.46353 0.193625
61 1.2826 1.42697 0.20925
62 1.3038 1.7676 0.22925
63 1.325 1.37989 0.245375
64 1.3462 1.12952 0.259
65 1.3674 1.37599 0.276125
66 1.3886 1.12003 0.2905
67 1.4098 1.15274 0.30575
68 1.431 1.08216 0.3205
69 1.4522 1.11313 0.336125
70 1.4734 1.14188 0.352625
71 1.4946 1.03406 0.368
72 1.5158 1.0462 0.384
73 1.537 0.961893 0.399125
74 1.5582 0.920428 0.414
75 1.5794 1.01634 0.430875
76 1.6006 0.806337 0.444625
77 1.6218 0.863934 0.45975
78 1.643 0.897438 0.475875
79 1.6642 0.976431 0.493875
80 1.6854 0.9983 0.51275
81 1.7066 1.03813 0.532875
82 1.7278 1.19525 0.556625
83 1.749 0.90246 0.575
84 1.7702 0.827037 0.59225
85 1.7914 1.0241 0.614125
86 1.8126 0.880253 0.633375
87 1.8338 1.04431 0.65675
88 1.855 0.965999 0.678875
89 1.8762 1.02432 0.702875
90 1.8974 0.970256 0.726125
91 1.9186 0.908118 0.748375
92 1.9398 1.07304 0.77525
93 1.961 1.05973 0.802375
94 1.9822 0.903355 0.826
95 2.0034 0.879659 0.8495
96 2.0246 0.966709 0.875875
97 2.0458 0.991649 0.9035
98 2.067 0.901083 0.929125
99 2.0882 0.938868 0.956375
100 2.1094 0.91587 0.9835
1500 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0.0220814 0.000125
45 0.9434 0.0422003 0.000375
46 0.9646 0.302744 0.00225
47 0.9858 0.714995 0.006875
48 1.007 0.962995 0.013375
49 1.0282 1.29673 0.0225
50 1.0494 1.97814 0.037
51 1.0706 1.7695 0.0505
52 1.0918 2.12682 0.067375
53 1.113 2.4104 0.08725
54 1.1342 2.54011 0.109
55 1.1554 2.05386 0.12725
56 1.1766 2.00765 0.14575
57 1.1978 1.79323 0.162875
58 1.219 1.83251 0.181
59 1.2402 1.85586 0.2
60 1.2614 1.58156 0.21675
61 1.2826 1.55254 0.23375
62 1.3038 1.66817 0.252625
63 1.325 1.23013 0.267
64 1.3462 1.51294 0.28525
65 1.3674 1.46639 0.3035
66 1.3886 1.40248 0.3215
67 1.4098 1.34172 0.33925
68 1.431 1.45816 0.359125
69 1.4522 1.17546 0.375625
70 1.4734 1.21109 0.393125
71 1.4946 1.21901 0.41125
72 1.5158 1.26688 0.430625
73 1.537 1.05729 0.44725
74 1.5582 1.00551 0.4635
75 1.5794 1.07657 0.481375
76 1.6006 1.20951 0.502
77 1.6218 0.913913 0.518
78 1.643 0.820912 0.53275
79 1.6642 0.976431 0.55075
80 1.6854 0.846241 0.56675
81 1.7066 1.03813 0.586875
82 1.7278 1.0191 0.607125
83 1.749 1.03752 0.62825
84 1.7702 0.898953 0.647
85 1.7914 1.03581 0.669125
86 1.8126 1.06888 0.6925
87 1.8338 0.89911 0.712625
88 1.855 1.06424 0.737
89 1.8762 1.08834 0.7625
90 1.8974 0.918092 0.7845
91 1.9186 0.979544 0.8085
92 1.9398 0.998177 0.8335
93 1.961 0.883924 0.856125
94 1.9822 0.922474 0.88025
95 2.0034 0.898375 0.90425
96 2.0246 1.03085 0.932375
97 2.0458 1.01408 0.960625
98 2.067 0.967016 0.988125
99 2.0882 0.938868 1.01538
100 2.1094 0.949635 1.0435
2000 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0 0
45 0.9434 0.105501 0.000625
46 0.9646 0.201829 0.001875
47 0.9858 0.579726 0.005625
48 1.007 1.20374 0.01375
49 1.0282 1.27896 0.02275
50 1.0494 1.94403 0.037
51 1.0706 2.06442 0.05275
52 1.0918 2.11106 0.0695
53 1.113 2.27396 0.08825
54 1.1342 2.35033 0.108375
55 1.1554 2.40555 0.12975
56 1.1766 2.02122 0.148375
57 1.1978 2.12046 0.168625
58 1.219 1.76932 0.186125
59 1.2402 1.77039 0.20425
60 1.2614 1.58156 0.221
61 1.2826 1.55254 0.238
62 1.3038 1.66817 0.256875
63 1.325 1.56174 0.275125
64 1.3462 1.48185 0.293
65 1.3674 1.31573 0.309375
66 1.3886 1.49987 0.328625
67 1.4098 1.33227 0.34625
68 1.431 1.21972 0.362875
69 1.4522 1.43371 0.383
70 1.4734 1.20244 0.400375
71 1.4946 1.00883 0.415375
72 1.5158 1.02168 0.431
73 1.537 1.09703 0.44825
74 1.5582 1.05192 0.46525
75 1.5794 0.910941 0.480375
76 1.6006 1.07023 0.498625
77 1.6218 0.813954 0.512875
78 1.643 0.967007 0.53025
79 1.6642 0.949308 0.54775
80 1.6854 1.01152 0.566875
81 1.7066 0.870483 0.58375
82 1.7278 0.956196 0.60275
83 1.749 0.9086 0.62125
84 1.7702 0.934912 0.64075
85 1.7914 1.04751 0.663125
86 1.8126 0.965992 0.68425
87 1.8338 0.966125 0.705875
88 1.855 0.971456 0.728125
89 1.8762 1.10968 0.754125
90 1.8974 1.01199 0.778375
91 1.9186 1.07648 0.80475
92 1.9398 0.953259 0.828625
93 1.961 1.08903 0.8565
94 1.9822 1.07064 0.8845
95 2.0034 0.982598 0.91075
96 2.0246 1.0675 0.939875
97 2.0458 0.9737 0.967
98 2.067 1.0769 0.997625
99 2.0882 1.025 1.02738
100 2.1094 1.18177 1.06238
2500 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0 0
45 0.9434 0.0844006 0.0005
46 0.9646 0.242195 0.002
47 0.9858 0.463781 0.005
48 1.007 1.22226 0.01325
49 1.0282 1.15462 0.021375
50 1.0494 2.08046 0.036625
51 1.0706 2.11357 0.05275
52 1.0918 2.41039 0.071875
53 1.113 2.47104 0.09225
54 1.1342 2.16056 0.11075
55 1.1554 2.25081 0.13075
56 1.1766 2.184 0.150875
57 1.1978 1.81941 0.16825
58 1.219 1.8957 0.187
59 1.2402 1.77039 0.205125
60 1.2614 1.74679 0.223625
61 1.2826 1.58679 0.241
62 1.3038 1.3478 0.25625
63 1.325 1.61522 0.275125
64 1.3462 1.50257 0.29325
65 1.3674 1.35591 0.310125
66 1.3886 1.44143 0.328625
67 1.4098 1.36061 0.346625
68 1.431 1.26557 0.363875
69 1.4522 1.20218 0.38075
70 1.4734 1.09863 0.396625
71 1.4946 1.16016 0.413875
72 1.5158 0.988986 0.429
73 1.537 1.06524 0.44575
74 1.5582 0.997775 0.461875
75 1.5794 1.15938 0.481125
76 1.6006 0.952944 0.497375
77 1.6218 0.892493 0.513
78 1.643 0.953093 0.530125
79 1.6642 0.935746 0.547375
80 1.6854 1.06441 0.5675
81 1.7066 0.973652 0.586375
82 1.7278 1.07572 0.60775
83 1.749 1.01297 0.628375
84 1.7702 0.922926 0.647625
85 1.7914 1.07092 0.6705
86 1.8126 0.98314 0.692
87 1.8338 0.927033 0.71275
88 1.855 0.927795 0.734
89 1.8762 0.997642 0.757375
90 1.8974 1.09023 0.7835
91 1.9186 1.04076 0.809
92 1.9398 0.918323 0.832
93 1.961 1.0109 0.857875
94 1.9822 0.955931 0.882875
95 2.0034 0.996635 0.9095
96 2.0246 1.04001 0.937875
97 2.0458 0.915368 0.963375
98 2.067 0.95383 0.9905
99 2.0882 0.861346 1.0155
100 2.1094 0.898988 1.04213
3000 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0.0220814 0.000125
45 0.9434 0.0422003 0.000375
46 0.9646 0.262378 0.002
47 0.9858 0.579726 0.00575
48 1.007 1.05559 0.012875
49 1.0282 1.52765 0.023625
50 1.0494 1.63708 0.035625
51 1.0706 2.0808 0.0515
52 1.0918 2.45765 0.071
53 1.113 2.18301 0.089
54 1.1342 2.13136 0.10725
55 1.1554 2.082 0.12575
56 1.1766 2.52313 0.149
57 1.1978 2.13355 0.169375
58 1.219 2.13582 0.1905
59 1.2402 1.81923 0.209125
60 1.2614 1.86482 0.228875
61 1.2826 1.79227 0.2485
62 1.3038 1.51351 0.265625
63 1.325 1.49756 0.283125
64 1.3462 1.26423 0.298375
65 1.3674 1.43626 0.31625
66 1.3886 1.10055 0.330375
67 1.4098 1.37006 0.3485
68 1.431 1.29309 0.366125
69 1.4522 1.0686 0.381125
70 1.4734 1.15053 0.39775
71 1.4946 1.29467 0.417
72 1.5158 0.972639 0.431875
73 1.537 1.08114 0.448875
74 1.5582 0.997775 0.465
75 1.5794 1.0841 0.483
76 1.6006 1.0629 0.501125
77 1.6218 1.08527 0.520125
78 1.643 1.10614 0.54
79 1.6642 0.989992 0.55825
80 1.6854 0.985077 0.576875
81 1.7066 0.960756 0.5955
82 1.7278 1.11976 0.61775
83 1.749 1.02524 0.638625
84 1.7702 0.994842 0.659375
85 1.7914 1.00069 0.68075
86 1.8126 1.12032 0.70525
87 1.8338 0.977294 0.727125
88 1.855 1.12973 0.753
89 1.8762 0.933622 0.774875
90 1.8974 1.08502 0.800875
91 1.9186 1.09688 0.82775
92 1.9398 1.11796 0.85575
93 1.961 1.12322 0.8845
94 1.9822 1.03241 0.9115
95 2.0034 1.05746 0.93975
96 2.0246 1.07209 0.969
97 2.0458 1.10831 0.999875
98 2.067 1.03734 1.02937
99 2.0882 1.04223 1.05963
100 2.1094 1.16911 1.09425
3500 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0.0662442 0.000375
45 0.9434 0.0844006 0.000875
46 0.9646 0.262378 0.0025
47 0.9858 0.521753 0.005875
48 1.007 1.16671 0.01375
49 1.0282 1.58094 0.024875
50 1.0494 1.82466 0.03825
51 1.0706 2.11357 0.054375
52 1.0918 2.20559 0.071875
53 1.113 2.18301 0.089875
54 1.1342 2.21895 0.108875
55 1.1554 2.25081 0.128875
56 1.1766 2.21113 0.14925
57 1.1978 1.9503 0.167875
58 1.219 2.24956 0.190125
59 1.2402 1.72155 0.20775
60 1.2614 1.60516 0.22475
61 1.2826 1.75802 0.244
62 1.3038 1.67922 0.263
63 1.325 1.57243 0.281375
64 1.3462 1.50257 0.2995
65 1.3674 1.36595 0.3165
66 1.3886 1.46091 0.33525
67 1.4098 1.33227 0.352875
68 1.431 1.33894 0.371125
69 1.4522 1.13984 0.387125
70 1.4734 1.08133 0.40275
71 1.4946 1.31148 0.42225
72 1.5158 1.13611 0.439625
73 1.537 1.05729 0.45625
74 1.5582 1.12926 0.4745
75 1.5794 1.06151 0.492125
76 1.6006 0.938283 0.508125
77 1.6218 1.03529 0.52625
78 1.643 0.939179 0.543125
79 1.6642 0.901842 0.55975
80 1.6854 1.16358 0.58175
81 1.7066 1.10261 0.603125
82 1.7278 0.993941 0.622875
83 1.749 0.933156 0.641875
84 1.7702 0.857002 0.65975
85 1.7914 0.942175 0.679875
86 1.8126 1.11461 0.70425
87 1.8338 1.04989 0.72775
88 1.855 1.03695 0.7515
89 1.8762 1.06166 0.776375
90 1.8974 1.13197 0.8035
91 1.9186 0.999951 0.828
92 1.9398 1.11796 0.856
93 1.961 1.17205 0.886
94 1.9822 1.0802 0.91425
95 2.0034 1.05278 0.942375
96 2.0246 1.12706 0.973125
97 2.0458 0.969213 1.00013
98 2.067 1.0769 1.03075
99 2.0882 0.990548 1.0595
100 2.1094 1.20287 1.09513
4000 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0 0
45 0.9434 0.105501 0.000625
46 0.9646 0.363292 0.002875
47 0.9858 0.734319 0.007625
48 1.007 0.925957 0.013875
49 1.0282 1.50989 0.0245
50 1.0494 1.72235 0.037125
51 1.0706 2.06442 0.052875
52 1.0918 2.12682 0.06975
53 1.113 2.4104 0.089625
54 1.1342 1.91238 0.106
55 1.1554 1.87099 0.122625
56 1.1766 1.85843 0.13975
57 1.1978 2.17282 0.1605
58 1.219 2.07263 0.181
59 1.2402 1.92912 0.20075
60 1.2614 2.00645 0.222
61 1.2826 1.51829 0.238625
62 1.3038 1.69027 0.25775
63 1.325 1.6901 0.2775
64 1.3462 1.47149 0.29525
65 1.3674 1.20525 0.31025
66 1.3886 1.39274 0.328125
67 1.4098 1.33227 0.34575
68 1.431 1.31143 0.363625
69 1.4522 1.13094 0.3795
70 1.4734 1.12458 0.39575
71 1.4946 1.20219 0.413625
72 1.5158 1.2015 0.432
73 1.537 1.12088 0.449625
74 1.5582 1.04418 0.4665
75 1.5794 1.28736 0.487875
76 1.6006 1.11421 0.506875
77 1.6218 0.978173 0.524
78 1.643 1.22441 0.546
79 1.6642 1.11205 0.5665
80 1.6854 1.01152 0.585625
81 1.7066 1.07682 0.6065
82 1.7278 0.868125 0.62375
83 1.749 1.03752 0.644875
84 1.7702 0.97087 0.665125
85 1.7914 1.1704 0.690125
86 1.8126 1.06888 0.7135
87 1.8338 0.994047 0.73575
88 1.855 1.02057 0.759125
89 1.8762 1.04566 0.783625
90 1.8974 1.1111 0.81025
91 1.9186 1.06627 0.836375
92 1.9398 1.06306 0.863
93 1.961 1.02066 0.889125
94 1.9822 1.13278 0.91875
95 2.0034 1.05746 0.947
96 2.0246 1.03543 0.97525
97 2.0458 0.906394 1.0005
98 2.067 0.962621 1.02788
99 2.0882 1.03792 1.058
100 2.1094 0.991841 1.08738
4500 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0 0
45 0.9434 0.0844006 0.0005
46 0.9646 0.282561 0.00225
47 0.9858 0.618374 0.00625
48 1.007 0.925957 0.0125
49 1.0282 1.19015 0.020875
50 1.0494 1.7394 0.033625
51 1.0706 1.68758 0.0465
52 1.0918 2.07955 0.063
53 1.113 2.47104 0.083375
54 1.1342 2.61311 0.10575
55 1.1554 2.26488 0.125875
56 1.1766 2.184 0.146
57 1.1978 2.14664 0.1665
58 1.219 1.78195 0.184125
59 1.2402 1.88028 0.203375
60 1.2614 1.61696 0.2205
61 1.2826 1.50688 0.237
62 1.3038 1.69027 0.256125
63 1.325 1.12317 0.26925
64 1.3462 1.47149 0.287
65 1.3674 1.33582 0.303625
66 1.3886 1.34404 0.320875
67 1.4098 0.935422 0.33325
68 1.431 1.19221 0.3495
69 1.4522 1.22889 0.36675
70 1.4734 1.21974 0.384375
71 1.4946 1.15175 0.4015
72 1.5158 0.948119 0.416
73 1.537 1.18448 0.434625
74 1.5582 1.16794 0.4535
75 1.5794 1.11421 0.472
76 1.6006 1.18751 0.49225
77 1.6218 1.03529 0.510375
78 1.643 0.897438 0.5265
79 1.6642 1.06458 0.546125
80 1.6854 1.0578 0.566125
81 1.7066 1.03813 0.58625
82 1.7278 0.993941 0.606
83 1.749 1.06822 0.62775
84 1.7702 1.0308 0.64925
85 1.7914 1.04166 0.6715
86 1.8126 1.10317 0.695625
87 1.8338 0.971709 0.717375
88 1.855 1.13518 0.743375
89 1.8762 1.06166 0.76825
90 1.8974 1.13197 0.795375
91 1.9186 1.01526 0.82025
92 1.9398 1.02313 0.845875
93 1.961 1.0109 0.87175
94 1.9822 0.960711 0.896875
95 2.0034 1.0715 0.9255
96 2.0246 1.09499 0.955375
97 2.0458 0.987162 0.982875
98 2.067 1.03734 1.01238
99 2.0882 0.934561 1.0395
100 2.1094 0.848341 1.06462
5000 100
1 0.0106 0 0
2 0.0318 0 0
3 0.053 0 0
4 0.0742 0 0
5 0.0954 0 0
6 0.1166 0 0
7 0.1378 0 0
8 0.159 0 0
9 0.1802 0 0
10 0.2014 0 0
11 0.2226 0 0
12 0.2438 0 0
13 0.265 0 0
14 0.2862 0 0
15 0.3074 0 0
16 0.3286 0 0
17 0.3498 0 0
18 0.371 0 0
19 0.3922 0 0
20 0.4134 0 0
21 0.4346 0 0
22 0.4558 0 0
23 0.477 0 0
24 0.4982 0 0
25 0.5194 0 0
26 0.5406 0 0
27 0.5618 0 0
28 0.583 0 0
29 0.6042 0 0
30 0.6254 0 0
31 0.6466 0 0
32 0.6678 0 0
33 0.689 0 0
34 0.7102 0 0
35 0.7314 0 0
36 0.7526 0 0
37 0.7738 0 0
38 0.795 0 0
39 0.8162 0 0
40 0.8374 0 0
41 0.8586 0 0
42 0.8798 0 0
43 0.901 0 0
44 0.9222 0.0441628 0.00025
45 0.9434 0.0633005 0.000625
46 0.9646 0.242195 0.002125
47 0.9858 0.521753 0.0055
48 1.007 0.962995 0.012
49 1.0282 1.43883 0.022125
50 1.0494 1.70529 0.034625
51 1.0706 1.81865 0.0485
52 1.0918 2.4419 0.067875
53 1.113 2.19817 0.086
54 1.1342 2.17515 0.104625
55 1.1554 2.48996 0.12675
56 1.1766 2.15687 0.146625
57 1.1978 1.98957 0.165625
58 1.219 1.98416 0.18525
59 1.2402 2.27099 0.2085
60 1.2614 1.88843 0.2285
61 1.2826 1.65528 0.246625
62 1.3038 1.80074 0.267
63 1.325 1.47616 0.28425
64 1.3462 1.6062 0.303625
65 1.3674 1.67731 0.3245
66 1.3886 1.31482 0.341375
67 1.4098 1.36061 0.359375
68 1.431 1.22889 0.376125
69 1.4522 1.38918 0.395625
70 1.4734 1.16783 0.4125
71 1.4946 1.21901 0.430625
72 1.5158 1.05437 0.44675
73 1.537 1.14473 0.46475
74 1.5582 1.12926 0.483
75 1.5794 1.05398 0.5005
76 1.6006 0.996926 0.5175
77 1.6218 1.07099 0.53625
78 1.643 1.12701 0.5565
79 1.6642 1.07136 0.57625
80 1.6854 1.05119 0.596125
81 1.7066 1.10906 0.617625
