# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0.0129394 0.001
26 0.9486 0.370283 0.032
27 0.9858 1.22769 0.143
28 1.023 2.88603 0.424
29 1.0602 3.97802 0.84
30 1.0974 4.23952 1.315
31 1.1346 4.64242 1.871
32 1.1718 4.1097 2.396
33 1.209 3.76511 2.908
34 1.2462 3.31529 3.387
35 1.2834 2.91707 3.834
36 1.3206 2.39758 4.223
37 1.3578 2.2855 4.615
38 1.395 2.09343 4.994
39 1.4322 1.90226 5.357
40 1.4694 1.79223 5.717
41 1.5066 1.82321 6.102
42 1.5438 1.69131 6.477
43 1.581 1.59115 6.847
44 1.6182 1.59684 7.236
45 1.6554 1.61217 7.647
46 1.6926 1.57961 8.068
47 1.7298 1.54833 8.499
48 1.767 1.51137 8.938
49 1.8042 1.59829 9.422
50 1.8414 1.4456 9.878
51 1.8786 1.60213 10.404
52 1.9158 1.58737 10.946
53 1.953 1.85158 11.603
54 1.9902 1.83186 12.278
55 2.0274 1.94832 13.023
56 2.0646 1.97961 13.808
57 2.1018 1.88096 14.581
58 2.139 2.06045 15.458
59 2.1762 1.84988 16.273
60 2.2134 1.91548 17.146
61 2.2506 1.87603 18.03
62 2.2878 1.75391 18.884
63 2.325 1.72806 19.753
64 2.3622 1.63746 20.603
65 2.3994 1.68604 21.506
66 2.4366 1.66573 22.426
67 2.4738 1.6125 23.344
68 2.511 1.6094 24.288
69 2.5482 1.61904 25.266
70 2.5854 1.57922 26.248
71 2.6226 1.60038 27.272
72 2.6598 1.44956 28.226
73 2.697 1.48227 29.229
74 2.7342 1.4724 30.253
75 2.7714 1.43034 31.275
76 2.8086 1.5317 32.399
77 2.8458 1.49988 33.529
78 2.883 1.4084 34.618
79 2.9202 1.45468 35.772
80 2.9574 1.44413 36.947
81 2.9946 1.43485 38.144
82 3.0318 1.46768 39.399
83 3.069 1.5396 40.748
84 3.1062 1.3737 41.981
85 3.1434 1.45017 43.314
86 3.1806 1.4037 44.635
87 3.2178 1.37662 45.961
88 3.255 1.33621 47.278
89 3.2922 1.36668 48.656
90 3.3294 1.34213 50.04
91 3.3666 1.35721 51.471
92 3.4038 1.29523 52.867
93 3.441 1.29371 54.292
94 3.4782 1.31772 55.775
95 3.5154 1.20212 57.157
96 3.5526 1.25288 58.628
97 3.5898 1.23372 60.107
98 3.627 1.25757 61.646
99 3.6642 1.2706 63.233
100 3.7014 1.13613 64.681
2500 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0.0258789 0.002
26 0.9486 0.382228 0.034
27 0.9858 1.38253 0.159
28 1.023 2.51629 0.404
29 1.0602 4.20752 0.844
30 1.0974 4.37339 1.334
31 1.1346 4.27503 1.846
32 1.1718 4.12535 2.373
33 1.209 3.4636 2.844
34 1.2462 3.08689 3.29
35 1.2834 2.74087 3.71
36 1.3206 2.34211 4.09
37 1.3578 2.23886 4.474
38 1.395 2.11553 4.857
39 1.4322 2.02278 5.243
40 1.4694 1.67275 5.579
41 1.5066 1.90372 5.981
42 1.5438 1.67778 6.353
43 1.581 1.55675 6.715
44 1.6182 1.49011 7.078
45 1.6554 1.54549 7.472
46 1.6926 1.45955 7.861
47 1.7298 1.50522 8.28
48 1.767 1.61465 8.749
49 1.8042 1.57187 9.225
50 1.8414 1.54704 9.713
51 1.8786 1.71178 10.275
52 1.9158 1.65766 10.841
53 1.953 1.78958 11.476
54 1.9902 1.74501 12.119
55 2.0274 1.86986 12.834
56 2.0646 1.93926 13.603
57 2.1018 1.87123 14.372
58 2.139 1.88424 15.174
59 2.1762 1.89982 16.011
60 2.2134 1.88038 16.868
61 2.2506 1.74445 17.69
62 2.2878 1.79498 18.564
63 2.325 1.85732 19.498
64 2.3622 1.70296 20.382
65 2.3994 1.6767 21.28
66 2.4366 1.472 22.093
67 2.4738 1.61601 23.013
68 2.511 1.46449 23.872
69 2.5482 1.5313 24.797
70 2.5854 1.55831 25.766
71 2.6226 1.51911 26.738
72 2.6598 1.4526 27.694
73 2.697 1.41724 28.653
74 2.7342 1.42208 29.642
75 2.7714 1.45413 30.681
76 2.8086 1.35591 31.676
77 2.8458 1.38175 32.717
78 2.883 1.50928 33.884
79 2.9202 1.42191 35.012
80 2.9574 1.39497 36.147
81 2.9946 1.41087 37.324
82 3.0318 1.38465 38.508
83 3.069 1.41634 39.749
84 3.1062 1.41158 41.016
85 3.1434 1.37511 42.28
86 3.1806 1.34951 43.55
87 3.2178 1.38077 44.88
88 3.255 1.37273 46.233
89 3.2922 1.28634 47.53
90 3.3294 1.30431 48.875
91 3.3666 1.28797 50.233
92 3.4038 1.3008 51.635
93 3.441 1.32185 53.091
94 3.4782 1.20843 54.451
95 3.5154 1.28302 55.926
96 3.5526 1.26225 57.408
97 3.5898 1.24207 58.897
98 3.627 1.15135 60.306
99 3.6642 1.11848 61.703
100 3.7014 1.21145 63.247
3000 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.250837 0.021
27 0.9858 1.39359 0.147
28 1.023 2.56765 0.397
29 1.0602 3.66246 0.78
30 1.0974 4.15919 1.246
31 1.1346 4.03289 1.729
32 1.1718 3.49911 2.176
33 1.209 3.31653 2.627
34 1.2462 3.07997 3.072
35 1.2834 2.51247 3.457
36 1.3206 2.34827 3.838
37 1.3578 2.05812 4.191
38 1.395 2.16524 4.583
39 1.4322 1.95466 4.956
40 1.4694 1.70262 5.298
41 1.5066 1.63852 5.644
42 1.5438 1.52894 5.983
43 1.581 1.57825 6.35
44 1.6182 1.35054 6.679
45 1.6554 1.36505 7.027
46 1.6926 1.4708 7.419
47 1.7298 1.35434 7.796
48 1.767 1.54579 8.245
49 1.8042 1.50913 8.702
50 1.8414 1.5407 9.188
51 1.8786 1.48029 9.674
52 1.9158 1.55223 10.204
53 1.953 1.66276 10.794
54 1.9902 1.62018 11.391
55 2.0274 1.67634 12.032
56 2.0646 1.65178 12.687
57 2.1018 1.71793 13.393
58 2.139 1.8443 14.178
59 2.1762 1.70461 14.929
60 2.2134 1.6456 15.679
61 2.2506 1.64259 16.453
62 2.2878 1.65122 17.257
63 2.325 1.55307 18.038
64 2.3622 1.64517 18.892
65 2.3994 1.53667 19.715
66 2.4366 1.62409 20.612
67 2.4738 1.52292 21.479
68 2.511 1.49688 22.357
69 2.5482 1.47171 23.246
70 2.5854 1.47469 24.163
71 2.6226 1.34563 25.024
72 2.6598 1.41614 25.956
73 2.697 1.42611 26.921
74 2.7342 1.33149 27.847
75 2.7714 1.34917 28.811
76 2.8086 1.3382 29.793
77 2.8458 1.38175 30.834
78 2.883 1.37866 31.9
79 2.9202 1.4383 33.041
80 2.9574 1.33474 34.127
81 2.9946 1.34854 35.252
82 3.0318 1.28875 36.354
83 3.069 1.32161 37.512
84 3.1062 1.34585 38.72
85 3.1434 1.26414 39.882
86 3.1806 1.31019 41.115
87 3.2178 1.28215 42.35
88 3.255 1.26417 43.596
89 3.2922 1.24171 44.848
90 3.3294 1.29073 46.179
91 3.3666 1.26142 47.509
92 3.4038 1.18204 48.783
93 3.441 1.26919 50.181
94 3.4782 1.22086 51.555
95 3.5154 1.20734 52.943
96 3.5526 1.23925 54.398
97 3.5898 1.26792 55.918
98 3.627 1.11703 57.285
99 3.6642 1.24658 58.842
100 3.7014 1.18791 60.356
3500 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0.0129394 0.001
26 0.9486 0.226948 0.02
27 0.9858 1.31617 0.139
28 1.023 2.78333 0.41
29 1.0602 3.6529 0.792
30 1.0974 3.57904 1.193
31 1.1346 3.79075 1.647
32 1.1718 3.38169 2.079
33 1.209 3.32388 2.531
34 1.2462 2.65085 2.914
35 1.2834 2.58425 3.31
36 1.3206 2.18802 3.665
37 1.3578 1.99398 4.007
38 1.395 1.86144 4.344
39 1.4322 1.77125 4.682
40 1.4694 1.85695 5.055
41 1.5066 1.55802 5.384
42 1.5438 1.56051 5.73
43 1.581 1.44494 6.066
44 1.6182 1.47779 6.426
45 1.6554 1.39251 6.781
46 1.6926 1.46705 7.172
47 1.7298 1.56988 7.609
48 1.767 1.41497 8.02
49 1.8042 1.44969 8.459
50 1.8414 1.39805 8.9
51 1.8786 1.44374 9.374
52 1.9158 1.66645 9.943
53 1.953 1.54721 10.492
54 1.9902 1.67445 11.109
55 2.0274 1.54035 11.698
56 2.0646 1.59378 12.33
57 2.1018 1.62789 12.999
58 2.139 1.75502 13.746
59 2.1762 1.69099 14.491
60 2.2134 1.70485 15.268
61 2.2506 1.58529 16.015
62 2.2878 1.61014 16.799
63 2.325 1.62465 17.616
64 2.3622 1.53536 18.413
65 2.3994 1.5348 19.235
66 2.4366 1.39958 20.008
67 2.4738 1.50535 20.865
68 2.511 1.4321 21.705
69 2.5482 1.50316 22.613
70 2.5854 1.39106 23.478
71 2.6226 1.49879 24.437
72 2.6598 1.39031 25.352
73 2.697 1.34631 26.263
74 2.7342 1.38038 27.223
75 2.7714 1.41635 28.235
76 2.8086 1.26325 29.162
77 2.8458 1.45343 30.257
78 2.883 1.34374 31.296
79 2.9202 1.31224 32.337
80 2.9574 1.33106 33.42
81 2.9946 1.36772 34.561
82 3.0318 1.30512 35.677
83 3.069 1.27139 36.791
84 3.1062 1.25784 37.92
85 3.1434 1.32398 39.137
86 3.1806 1.30275 40.363
87 3.2178 1.24166 41.559
88 3.255 1.24692 42.788
89 3.2922 1.28932 44.088
90 3.3294 1.25 45.377
91 3.3666 1.30979 46.758
92 3.4038 1.22379 48.077
93 3.441 1.20292 49.402
94 3.4782 1.20221 50.755
95 3.5154 1.18299 52.115
96 3.5526 1.1856 53.507
97 3.5898 1.19869 54.944
98 3.627 1.15298 56.355
99 3.6642 1.19694 57.85
100 3.7014 1.15574 59.323
4000 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0.0388183 0.003
26 0.9486 0.226948 0.022
27 0.9858 1.33829 0.143
28 1.023 2.5471 0.391
29 1.0602 3.66246 0.774
30 1.0974 3.95391 1.217
31 1.1346 3.55696 1.643
32 1.1718 3.47563 2.087
33 1.209 3.05915 2.503
34 1.2462 2.42937 2.854
35 1.2834 2.40805 3.223
36 1.3206 2.11406 3.566
37 1.3578 2.06395 3.92
38 1.395 1.8283 4.251
39 1.4322 1.78697 4.592
40 1.4694 1.65781 4.925
41 1.5066 1.66694 5.277
42 1.5438 1.556 5.622
43 1.581 1.51805 5.975
44 1.6182 1.46548 6.332
45 1.6554 1.4435 6.7
46 1.6926 1.43328 7.082
47 1.7298 1.33278 7.453
48 1.767 1.38398 7.855
49 1.8042 1.4728 8.301
50 1.8414 1.49632 8.773
51 1.8786 1.53816 9.278
52 1.9158 1.47608 9.782
53 1.953 1.56412 10.337
54 1.9902 1.6446 10.943
55 2.0274 1.62926 11.566
56 2.0646 1.82578 12.29
57 2.1018 1.58166 12.94
58 2.139 1.68454 13.657
59 2.1762 1.65695 14.387
60 2.2134 1.62586 15.128
61 2.2506 1.68503 15.922
62 2.2878 1.50129 16.653
63 2.325 1.5471 17.431
64 2.3622 1.5893 18.256
65 2.3994 1.49372 19.056
66 2.4366 1.52813 19.9
67 2.4738 1.39118 20.692
68 2.511 1.41846 21.524
69 2.5482 1.42701 22.386
70 2.5854 1.44574 23.285
71 2.6226 1.33625 24.14
72 2.6598 1.41614 25.072
73 2.697 1.40837 26.025
74 2.7342 1.35737 26.969
75 2.7714 1.36316 27.943
76 2.8086 1.36136 28.942
77 2.8458 1.32468 29.94
78 2.883 1.31528 30.957
79 2.9202 1.28577 31.977
80 2.9574 1.31016 33.043
81 2.9946 1.31617 34.141
82 3.0318 1.34372 35.29
83 3.069 1.35927 36.481
84 3.1062 1.28569 37.635
85 3.1434 1.26849 38.801
86 3.1806 1.31231 40.036
87 3.2178 1.31226 41.3
88 3.255 1.24692 42.529
89 3.2922 1.31312 43.853
90 3.3294 1.3237 45.218
91 3.3666 1.20546 46.489
92 3.4038 1.26276 47.85
93 3.441 1.21291 49.186
94 3.4782 1.25552 50.599
95 3.5154 1.20647 51.986
96 3.5526 1.23925 53.441
97 3.5898 1.18951 54.867
98 3.627 1.20283 56.339
99 3.6642 1.19134 57.827
100 3.7014 1.16437 59.311
4500 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.238892 0.02
27 0.9858 1.13921 0.123
28 1.023 2.60873 0.377
29 1.0602 3.32777 0.725
30 1.0974 3.67722 1.137
31 1.1346 3.50686 1.557
32 1.1718 3.36604 1.987
33 1.209 2.82383 2.371
34 1.2462 2.6993 2.761
35 1.2834 2.25143 3.106
36 1.3206 2.07708 3.443
37 1.3578 1.8249 3.756
38 1.395 1.82278 4.086
39 1.4322 1.54591 4.381
40 1.4694 1.64785 4.712
41 1.5066 1.64799 5.06
42 1.5438 1.53796 5.401
43 1.581 1.43204 5.734
44 1.6182 1.35875 6.065
45 1.6554 1.30621 6.398
46 1.6926 1.3845 6.767
47 1.7298 1.33638 7.139
48 1.767 1.40808 7.548
49 1.8042 1.41336 7.976
50 1.8414 1.46779 8.439
51 1.8786 1.4011 8.899
52 1.9158 1.58152 9.439
53 1.953 1.56412 9.994
54 1.9902 1.61204 10.588
55 2.0274 1.61096 11.204
56 2.0646 1.68204 11.871
57 2.1018 1.57193 12.517
58 2.139 1.67279 13.229
59 2.1762 1.56843 13.92
60 2.2134 1.58636 14.643
61 2.2506 1.65957 15.425
62 2.2878 1.56496 16.187
63 2.325 1.54312 16.963
64 2.3622 1.47949 17.731
65 2.3994 1.45078 18.508
66 2.4366 1.47381 19.322
67 2.4738 1.43509 20.139
68 2.511 1.33492 20.922
69 2.5482 1.4088 21.773
70 2.5854 1.33639 22.604
71 2.6226 1.3425 23.463
72 2.6598 1.43133 24.405
73 2.697 1.24138 25.245
74 2.7342 1.34874 26.183
75 2.7714 1.33657 27.138
76 2.8086 1.32048 28.107
77 2.8458 1.28353 29.074
78 2.883 1.35667 30.123
79 2.9202 1.35762 31.2
80 2.9574 1.31262 32.268
81 2.9946 1.36412 33.406
82 3.0318 1.25718 34.481
83 3.069 1.30906 35.628
84 3.1062 1.33805 36.829
85 3.1434 1.2859 38.011
86 3.1806 1.28681 39.222
87 3.2178 1.22401 40.401
88 3.255 1.26113 41.644
89 3.2922 1.25857 42.913
90 3.3294 1.21897 44.17
91 3.3666 1.24434 45.482
92 3.4038 1.19132 46.766
93 3.441 1.212 48.101
94 3.4782 1.15778 49.404
95 3.5154 1.18038 50.761
96 3.5526 1.20519 52.176
97 3.5898 1.15031 53.555
98 3.627 1.12193 54.928
99 3.6642 1.11528 56.321
100 3.7014 1.14319 57.778
5000 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0 0
26 0.9486 0.250837 0.021
27 0.9858 1.10603 0.121
28 1.023 2.38277 0.353
29 1.0602 3.12696 0.68
30 1.0974 3.43624 1.065
31 1.1346 3.67386 1.505
32 1.1718 2.99029 1.887
33 1.209 3.05915 2.303
34 1.2462 2.8308 2.712
35 1.2834 2.25143 3.057
36 1.3206 2.1572 3.407
37 1.3578 2.20388 3.785
38 1.395 1.92773 4.134
39 1.4322 1.71884 4.462
40 1.4694 1.61301 4.786
41 1.5066 1.42542 5.087
42 1.5438 1.39364 5.396
43 1.581 1.48794 5.742
44 1.6182 1.34643 6.07
45 1.6554 1.26307 6.392
46 1.6926 1.41077 6.768
47 1.7298 1.38308 7.153
48 1.767 1.3048 7.532
49 1.8042 1.36053 7.944
50 1.8414 1.34732 8.369
51 1.8786 1.40415 8.83
52 1.9158 1.35308 9.292
53 1.953 1.50212 9.825
54 1.9902 1.65546 10.435
55 2.0274 1.51158 11.013
56 2.0646 1.45508 11.59
57 2.1018 1.48676 12.201
58 2.139 1.66809 12.911
59 2.1762 1.54119 13.59
60 2.2134 1.49201 14.27
61 2.2506 1.50464 14.979
62 2.2878 1.51772 15.718
63 2.325 1.46358 16.454
64 2.3622 1.4949 17.23
65 2.3994 1.48999 18.028
66 2.4366 1.49192 18.852
67 2.4738 1.42455 19.663
68 2.511 1.44062 20.508
69 2.5482 1.47998 21.402
70 2.5854 1.44896 22.303
71 2.6226 1.34407 23.163
72 2.6598 1.36903 24.064
73 2.697 1.29606 24.941
74 2.7342 1.30561 25.849
75 2.7714 1.26799 26.755
76 2.8086 1.23872 27.664
77 2.8458 1.32733 28.664
78 2.883 1.32046 29.685
79 2.9202 1.3009 30.717
80 2.9574 1.33352 31.802
81 2.9946 1.26703 32.859
82 3.0318 1.2408 33.92
83 3.069 1.25427 35.019
84 3.1062 1.22998 36.123
85 3.1434 1.24347 37.266
86 3.1806 1.23156 38.425
87 3.2178 1.2074 39.588
88 3.255 1.2317 40.802
89 3.2922 1.2308 42.043
90 3.3294 1.19376 43.274
91 3.3666 1.23201 44.573
92 3.4038 1.21822 45.886
93 3.441 1.16116 47.165
94 3.4782 1.14712 48.456
95 3.5154 1.17951 49.812
96 3.5526 1.15238 51.165
97 3.5898 1.1453 52.538
98 3.627 1.14236 53.936
99 3.6642 1.11768 55.332
100 3.7014 1.07807 56.706
5500 100
1 0.0186 0 0
2 0.0558 0 0
3 0.093 0 0
4 0.1302 0 0
5 0.1674 0 0
6 0.2046 0 0
7 0.2418 0 0
8 0.279 0 0
9 0.3162 0 0
10 0.3534 0 0
11 0.3906 0 0
12 0.4278 0 0
13 0.465 0 0
14 0.5022 0 0
15 0.5394 0 0
16 0.5766 0 0
17 0.6138 0 0
18 0.651 0 0
19 0.6882 0 0
20 0.7254 0 0
21 0.7626 0 0
22 0.7998 0 0
23 0.837 0 0
24 0.8742 0 0
25 0.9114 0.0258789 0.002
26 0.9486 0.215003 0.02
27 0.9858 1.12815 0.122
28 1.023 2.04385 0.321
29 1.0602 2.81139 0.615
30 1.0974 3.32021 0.987
31 1.1346 3.52356 1.409
32 1.1718 2.84939 1.773
33 1.209 3.24299 2.214
34 1.2462 2.74083 2.61
35 1.2834 2.49289 2.992
36 1.3206 2.08324 3.33
37 1.3578 1.84822 3.647
38 1.395 1.78964 3.971
39 1.4322 1.78697 4.312
40 1.4694 1.72751 4.659
41 1.5066 1.53434 4.983
42 1.5438 1.27637 5.266
43 1.581 1.35033 5.58
44 1.6182 1.37517 5.915
45 1.6554 1.38074 6.267
46 1.6926 1.35824 6.629
47 1.7298 1.2789 6.985
48 1.767 1.37366 7.384
49 1.8042 1.49262 7.836
50 1.8414 1.34415 8.26
51 1.8786 1.31277 8.691
52 1.9158 1.26228 9.122
