# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
56 1.8426 1.40482 8.42
57 1.8758 1.43426 8.839
58 1.909 1.32532 9.24
59 1.9422 1.45921 9.697
60 1.9754 1.52477 10.191
61 2.0086 1.54047 10.707
62 2.0418 1.53411 11.238
63 2.075 1.40429 11.74
64 2.1082 1.72355 12.376
65 2.1414 1.65739 13.007
66 2.1746 1.66065 13.659
67 2.2078 1.54437 14.284
68 2.241 1.62846 14.963
69 2.2742 1.5603 15.633
70 2.3074 1.43655 16.268
71 2.3406 1.54998 16.973
72 2.3738 1.52617 17.687
73 2.407 1.51762 18.417
74 2.4402 1.5292 19.173
75 2.4734 1.45889 19.914
76 2.5066 1.43967 20.665
77 2.5398 1.31825 21.371
78 2.573 1.29901 22.085
79 2.6062 1.31755 22.828
80 2.6394 1.25695 23.555
81 2.6726 1.36756 24.366
82 2.7058 1.32598 25.172
83 2.739 1.29403 25.978
84 2.7722 1.23971 26.769
85 2.8054 1.29166 27.613
86 2.8386 1.2392 28.442
87 2.8718 1.22531 29.281
88 2.905 1.25599 30.161
89 2.9382 1.2445 31.053
90 2.9714 1.24686 31.967
91 3.0046 1.26749 32.917
92 3.0378 1.33261 33.938
93 3.071 1.2567 34.922
94 3.1042 1.22871 35.905
95 3.1374 1.20774 36.892
96 3.1706 1.28442 37.964
97 3.2038 1.22273 39.006
98 3.237 1.2702 40.111
99 3.2702 1.29748 41.263
100 3.3034 1.19206 42.343
6000 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0288961 0.002
29 0.9462 0.215233 0.018
30 0.9794 0.765891 0.079
31 1.0126 1.98505 0.248
32 1.0458 2.83008 0.505
33 1.079 3.31033 0.825
34 1.1122 3.54407 1.189
35 1.1454 3.28653 1.547
36 1.1786 3.35543 1.934
37 1.2118 2.74761 2.269
38 1.245 2.83614 2.634
39 1.2782 2.36637 2.955
40 1.3114 2.16403 3.264
41 1.3446 1.97189 3.56
42 1.3778 1.97318 3.871
43 1.411 1.73018 4.157
44 1.4442 1.61113 4.436
45 1.4774 1.48435 4.705
46 1.5106 1.43566 4.977
47 1.5438 1.43017 5.26
48 1.577 1.2931 5.527
49 1.6102 1.39827 5.828
50 1.6434 1.1818 6.093
51 1.6766 1.30685 6.398
52 1.7098 1.29367 6.712
53 1.743 1.30036 7.04
54 1.7762 1.38201 7.402
55 1.8094 1.3244 7.762
56 1.8426 1.2913 8.126
57 1.8758 1.42399 8.542
58 1.909 1.44761 8.98
59 1.9422 1.47836 9.443
60 1.9754 1.54638 9.944
61 2.0086 1.58525 10.475
62 2.0418 1.61212 11.033
63 2.075 1.54136 11.584
64 2.1082 1.50133 12.138
65 2.1414 1.52343 12.718
66 2.1746 1.61736 13.353
67 2.2078 1.55425 13.982
68 2.241 1.55891 14.632
69 2.2742 1.61386 15.325
70 2.3074 1.50894 15.992
71 2.3406 1.55438 16.699
72 2.3738 1.41074 17.359
73 2.407 1.40951 18.037
74 2.4402 1.46649 18.762
75 2.4734 1.37226 19.459
76 2.5066 1.33423 20.155
77 2.5398 1.36493 20.886
78 2.573 1.35359 21.63
79 2.6062 1.33528 22.383
80 2.6394 1.31573 23.144
81 2.6726 1.25627 23.889
82 2.7058 1.2355 24.64
83 2.739 1.24265 25.414
84 2.7722 1.27419 26.227
85 2.8054 1.30237 27.078
86 2.8386 1.2377 27.906
87 2.8718 1.25014 28.762
88 2.905 1.20032 29.603
89 2.9382 1.22637 30.482
90 2.9714 1.1882 31.353
91 3.0046 1.29951 32.327
92 3.0378 1.28431 33.311
93 3.071 1.2005 34.251
94 3.1042 1.21371 35.222
95 3.1374 1.29339 36.279
96 3.1706 1.24608 37.319
97 3.2038 1.20513 38.346
98 3.237 1.23571 39.421
99 3.2702 1.17133 40.461
100 3.3034 1.25607 41.599
6500 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0144481 0.001
29 0.9462 0.322849 0.025
30 0.9794 0.941669 0.1
31 1.0126 1.99679 0.27
32 1.0458 2.88514 0.532
33 1.079 3.49654 0.87
34 1.1122 3.77775 1.258
35 1.1454 3.61702 1.652
36 1.1786 3.40745 2.045
37 1.2118 2.67379 2.371
38 1.245 2.55641 2.7
39 1.2782 2.48432 3.037
40 1.3114 2.02397 3.326
41 1.3446 2.13843 3.647
42 1.3778 1.88435 3.944
43 1.411 1.88747 4.256
44 1.4442 1.56493 4.527
45 1.4774 1.58919 4.815
46 1.5106 1.45677 5.091
47 1.5438 1.50092 5.388
48 1.577 1.27372 5.651
49 1.6102 1.27284 5.925
50 1.6434 1.36464 6.231
51 1.6766 1.36684 6.55
52 1.7098 1.22363 6.847
53 1.743 1.31622 7.179
54 1.7762 1.23312 7.502
55 1.8094 1.33176 7.864
56 1.8426 1.34451 8.243
57 1.8758 1.39319 8.65
58 1.909 1.36167 9.062
59 1.9422 1.39854 9.5
60 1.9754 1.57416 10.01
61 2.0086 1.61809 10.552
62 2.0418 1.52256 11.079
63 2.075 1.68403 11.681
64 2.1082 1.65309 12.291
65 2.1414 1.60748 12.903
66 2.1746 1.33718 13.428
67 2.2078 1.5419 14.052
68 2.241 1.54452 14.696
69 2.2742 1.53934 15.357
70 2.3074 1.48179 16.012
71 2.3406 1.47963 16.685
72 2.3738 1.44067 17.359
73 2.407 1.28686 17.978
74 2.4402 1.38154 18.661
75 2.4734 1.32895 19.336
76 2.5066 1.39749 20.065
77 2.5398 1.35373 20.79
78 2.573 1.29901 21.504
79 2.6062 1.38316 22.284
80 2.6394 1.27597 23.022
81 2.6726 1.42827 23.869
82 2.7058 1.36053 24.696
83 2.739 1.22499 25.459
84 2.7722 1.28673 26.28
85 2.8054 1.23503 27.087
86 2.8386 1.26311 27.932
87 2.8718 1.28373 28.811
88 2.905 1.24171 29.681
89 2.9382 1.35054 30.649
90 2.9714 1.30552 31.606
91 3.0046 1.24081 32.536
92 3.0378 1.30128 33.533
93 3.071 1.25031 34.512
94 3.1042 1.24746 35.51
95 3.1374 1.242 36.525
96 3.1706 1.20414 37.53
97 3.2038 1.29314 38.632
98 3.237 1.25756 39.726
99 3.2702 1.2085 40.799
100 3.3034 1.13908 41.831
7000 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0288961 0.002
29 0.9462 0.188329 0.016
30 0.9794 0.866336 0.085
31 1.0126 2.05552 0.26
32 1.0458 3.02829 0.535
33 1.079 3.78619 0.901
34 1.1122 3.47592 1.258
35 1.1454 3.50685 1.64
36 1.1786 3.19936 2.009
37 1.2118 2.69019 2.337
38 1.245 2.47094 2.655
39 1.2782 2.30002 2.967
40 1.3114 2.26908 3.291
41 1.3446 1.93192 3.581
42 1.3778 1.85897 3.874
43 1.411 1.68783 4.153
44 1.4442 1.64577 4.438
45 1.4774 1.53401 4.716
46 1.5106 1.54122 5.008
47 1.5438 1.39984 5.285
48 1.577 1.38511 5.571
49 1.6102 1.44472 5.882
50 1.6434 1.46721 6.211
51 1.6766 1.40111 6.538
52 1.7098 1.34723 6.865
53 1.743 1.31622 7.197
54 1.7762 1.37819 7.558
55 1.8094 1.3244 7.918
56 1.8426 1.36934 8.304
57 1.8758 1.45138 8.728
58 1.909 1.35837 9.139
59 1.9422 1.45282 9.594
60 1.9754 1.58342 10.107
61 2.0086 1.41806 10.582
62 2.0418 1.55723 11.121
63 2.075 1.56374 11.68
64 2.1082 1.58534 12.265
65 2.1414 1.67577 12.903
66 2.1746 1.58424 13.525
67 2.2078 1.6012 14.173
68 2.241 1.50854 14.802
69 2.2742 1.55099 15.468
70 2.3074 1.54966 16.153
71 2.3406 1.54558 16.856
72 2.3738 1.36372 17.494
73 2.407 1.52386 18.227
74 2.4402 1.4321 18.935
75 2.4734 1.4707 19.682
76 2.5066 1.28823 20.354
77 2.5398 1.35186 21.078
78 2.573 1.21714 21.747
79 2.6062 1.29627 22.478
80 2.6394 1.33475 23.25
81 2.6726 1.31191 24.028
82 2.7058 1.28485 24.809
83 2.739 1.23944 25.581
84 2.7722 1.30397 26.413
85 2.8054 1.16004 27.171
86 2.8386 1.31992 28.054
87 2.8718 1.23554 28.9
88 2.905 1.25456 29.779
89 2.9382 1.25846 30.681
90 2.9714 1.2646 31.608
91 3.0046 1.27416 32.563
92 3.0378 1.24907 33.52
93 3.071 1.31034 34.546
94 3.1042 1.18871 35.497
95 3.1374 1.23466 36.506
96 3.1706 1.27603 37.571
97 3.2038 1.20396 38.597
98 3.237 1.2633 39.696
99 3.2702 1.19724 40.759
100 3.3034 1.16888 41.818
7500 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0433442 0.003
29 0.9462 0.228685 0.02
30 0.9794 0.828669 0.086
31 1.0126 2.32568 0.284
32 1.0458 2.88514 0.546
33 1.079 3.69309 0.903
34 1.1122 3.6317 1.276
35 1.1454 3.75472 1.685
36 1.1786 3.30341 2.066
37 1.2118 3.02647 2.435
38 1.245 2.70404 2.783
39 1.2782 2.53592 3.127
40 1.3114 2.38114 3.467
41 1.3446 1.91859 3.755
42 1.3778 2.10641 4.087
43 1.411 1.80277 4.385
44 1.4442 1.5476 4.653
45 1.4774 1.64989 4.952
46 1.5106 1.41455 5.22
47 1.5438 1.58177 5.533
48 1.577 1.44323 5.831
49 1.6102 1.30071 6.111
50 1.6434 1.3914 6.423
51 1.6766 1.37969 6.745
52 1.7098 1.42963 7.092
53 1.743 1.31226 7.423
54 1.7762 1.27893 7.758
55 1.8094 1.45684 8.154
56 1.8426 1.44384 8.561
57 1.8758 1.45138 8.985
58 1.909 1.47735 9.432
59 1.9422 1.53584 9.913
60 1.9754 1.52786 10.408
61 2.0086 1.6151 10.949
62 2.0418 1.55434 11.487
63 2.075 1.55535 12.043
64 2.1082 1.65851 12.655
65 2.1414 1.70729 13.305
66 2.1746 1.5333 13.907
67 2.2078 1.59379 14.552
68 2.241 1.54452 15.196
69 2.2742 1.49742 15.839
70 2.3074 1.52025 16.511
71 2.3406 1.57856 17.229
72 2.3738 1.46204 17.913
73 2.407 1.50099 18.635
74 2.4402 1.45233 19.353
75 2.4734 1.39982 20.064
76 2.5066 1.37449 20.781
77 2.5398 1.34999 21.504
78 2.573 1.31356 22.226
79 2.6062 1.27676 22.946
80 2.6394 1.23447 23.66
81 2.6726 1.32034 24.443
82 2.7058 1.37533 25.279
83 2.739 1.23302 26.047
84 2.7722 1.3024 26.878
85 2.8054 1.284 27.717
86 2.8386 1.25863 28.559
87 2.8718 1.2925 29.444
88 2.905 1.25884 30.326
89 2.9382 1.2738 31.239
90 2.9714 1.26323 32.165
91 3.0046 1.30618 33.144
92 3.0378 1.24124 34.095
93 3.071 1.29373 35.108
94 3.1042 1.26371 36.119
95 3.1374 1.24078 37.133
96 3.1706 1.27843 38.2
97 3.2038 1.22977 39.248
98 3.237 1.15985 40.257
99 3.2702 1.17021 41.296
100 3.3034 1.19095 42.375
8000 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0144481 0.001
29 0.9462 0.295945 0.023
30 0.9794 0.916558 0.096
31 1.0126 2.17298 0.281
32 1.0458 3.11639 0.564
33 1.079 3.78619 0.93
34 1.1122 3.8459 1.325
35 1.1454 3.97505 1.758
36 1.1786 3.05197 2.11
37 1.2118 2.93625 2.468
38 1.245 2.56418 2.798
39 1.2782 2.52118 3.14
40 1.3114 2.15003 3.447
41 1.3446 2.03851 3.753
42 1.3778 1.73208 4.026
43 1.411 1.73018 4.312
44 1.4442 1.51873 4.575
45 1.4774 1.61127 4.867
46 1.5106 1.34593 5.122
47 1.5438 1.64242 5.447
48 1.577 1.44807 5.746
49 1.6102 1.47724 6.064
50 1.6434 1.38694 6.375
51 1.6766 1.44825 6.713
52 1.7098 1.31427 7.032
53 1.743 1.44309 7.396
54 1.7762 1.466 7.78
55 1.8094 1.38694 8.157
56 1.8426 1.37999 8.546
57 1.8758 1.41372 8.959
58 1.909 1.46083 9.401
59 1.9422 1.47517 9.863
60 1.9754 1.47848 10.342
61 2.0086 1.53151 10.855
62 2.0418 1.511 11.378
63 2.075 1.58332 11.944
64 2.1082 1.61786 12.541
65 2.1414 1.66264 13.174
66 2.1746 1.60717 13.805
67 2.2078 1.70004 14.493
68 2.241 1.61647 15.167
69 2.2742 1.47879 15.802
70 2.3074 1.56776 16.495
71 2.3406 1.47523 17.166
72 2.3738 1.4086 17.825
73 2.407 1.51138 18.552
74 2.4402 1.38154 19.235
75 2.4734 1.45101 19.972
76 2.5066 1.36682 20.685
77 2.5398 1.35186 21.409
78 2.573 1.27718 22.111
79 2.6062 1.39025 22.895
80 2.6394 1.37279 23.689
81 2.6726 1.21748 24.411
82 2.7058 1.26676 25.181
83 2.739 1.33417 26.012
84 2.7722 1.25852 26.815
85 2.8054 1.30696 27.669
86 2.8386 1.34533 28.569
87 2.8718 1.237 29.416
88 2.905 1.24171 30.286
89 2.9382 1.23892 31.174
90 2.9714 1.23049 32.076
91 3.0046 1.34221 33.082
92 3.0378 1.2817 34.064
93 3.071 1.28352 35.069
94 3.1042 1.21621 36.042
95 3.1374 1.20284 37.025
96 3.1706 1.22451 38.047
97 3.2038 1.23682 39.101
98 3.237 1.25526 40.193
99 3.2702 1.21976 41.276
100 3.3034 1.21524 42.377
8500 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0288961 0.002
29 0.9462 0.309397 0.025
30 0.9794 0.816113 0.09
31 1.0126 2.46663 0.3
32 1.0458 3.17145 0.588
33 1.079 3.63102 0.939
34 1.1122 3.82643 1.332
35 1.1454 3.47013 1.71
36 1.1786 2.94792 2.05
37 1.2118 2.91985 2.406
38 1.245 2.64188 2.746
39 1.2782 2.49906 3.085
40 1.3114 2.03797 3.376
41 1.3446 2.02518 3.68
42 1.3778 1.7638 3.958
43 1.411 1.82697 4.26
44 1.4442 1.6631 4.548
45 1.4774 1.66645 4.85
46 1.5106 1.48844 5.132
47 1.5438 1.52618 5.434
48 1.577 1.43354 5.73
49 1.6102 1.37504 6.026
50 1.6434 1.3468 6.328
51 1.6766 1.37112 6.648
52 1.7098 1.33075 6.971
53 1.743 1.45894 7.339
54 1.7762 1.44691 7.718
55 1.8094 1.50099 8.126
56 1.8426 1.43675 8.531
57 1.8758 1.34184 8.923
58 1.909 1.44761 9.361
59 1.9422 1.38577 9.795
60 1.9754 1.64515 10.328
61 2.0086 1.53151 10.841
62 2.0418 1.56878 11.384
63 2.075 1.63368 11.968
64 2.1082 1.60431 12.56
65 2.1414 1.53131 13.143
66 2.1746 1.51293 13.737
67 2.2078 1.62344 14.394
68 2.241 1.47257 15.008
69 2.2742 1.49044 15.648
70 2.3074 1.47953 16.302
71 2.3406 1.48842 16.979
72 2.3738 1.42784 17.647
73 2.407 1.40536 18.323
74 2.4402 1.4584 19.044
75 2.4734 1.37423 19.742
76 2.5066 1.41091 20.478
77 2.5398 1.44336 21.251
78 2.573 1.37906 22.009
79 2.6062 1.35301 22.772
80 2.6394 1.26732 23.505
81 2.6726 1.36925 24.317
82 2.7058 1.34737 25.136
83 2.739 1.28119 25.934
84 2.7722 1.25539 26.735
85 2.8054 1.35593 27.621
86 2.8386 1.34832 28.523
87 2.8718 1.31732 29.425
88 2.905 1.2517 30.302
89 2.9382 1.30868 31.24
90 2.9714 1.26596 32.168
91 3.0046 1.26482 33.116
92 3.0378 1.28431 34.1
93 3.071 1.2899 35.11
94 3.1042 1.14871 36.029
95 3.1374 1.25546 37.055
96 3.1706 1.18497 38.044
97 3.2038 1.20631 39.072
98 3.237 1.21158 40.126
99 3.2702 1.21075 41.201
100 3.3034 1.22407 42.31
9000 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0 0
29 0.9462 0.228685 0.017
30 0.9794 0.841225 0.084
31 1.0126 1.80886 0.238
32 1.0458 2.96222 0.507
33 1.079 3.41378 0.837
34 1.1122 3.50512 1.197
35 1.1454 3.52521 1.581
36 1.1786 2.93925 1.92
37 1.2118 2.84603 2.267
38 1.245 2.43209 2.58
39 1.2782 2.34425 2.898
40 1.3114 2.11501 3.2
41 1.3446 1.89861 3.485
42 1.3778 1.99856 3.8
43 1.411 1.62129 4.068
44 1.4442 1.70352 4.363
45 1.4774 1.58919 4.651
46 1.5106 1.52539 4.94
47 1.5438 1.49081 5.235
48 1.577 1.44323 5.533
49 1.6102 1.31001 5.815
50 1.6434 1.31559 6.11
51 1.6766 1.32827 6.42
52 1.7098 1.42139 6.765
53 1.743 1.31226 7.096
54 1.7762 1.32474 7.443
55 1.8094 1.27658 7.79
56 1.8426 1.46867 8.204
57 1.8758 1.33499 8.594
58 1.909 1.43769 9.029
59 1.9422 1.48794 9.495
60 1.9754 1.46922 9.971
61 2.0086 1.52255 10.481
62 2.0418 1.53989 11.014
63 2.075 1.67564 11.613
64 2.1082 1.43358 12.142
65 2.1414 1.57334 12.741
66 2.1746 1.45944 13.314
67 2.2078 1.53696 13.936
68 2.241 1.53493 14.576
69 2.2742 1.51373 15.226
70 2.3074 1.44333 15.864
71 2.3406 1.50821 16.55
72 2.3738 1.45349 17.23
73 2.407 1.4698 17.937
74 2.4402 1.35119 18.605
75 2.4734 1.44314 19.338
76 2.5066 1.36874 20.052
77 2.5398 1.30518 20.751
78 2.573 1.24989 21.438
79 2.6062 1.31577 22.18
80 2.6394 1.40218 22.991
81 2.6726 1.28831 23.755
82 2.7058 1.3194 24.557
83 2.739 1.31009 25.373
84 2.7722 1.30867 26.208
85 2.8054 1.34216 27.085
86 2.8386 1.36177 27.996
87 2.8718 1.23116 28.839
88 2.905 1.26312 29.724
89 2.9382 1.26962 30.634
90 2.9714 1.25232 31.552
91 3.0046 1.26616 32.501
92 3.0378 1.23863 33.45
93 3.071 1.29246 34.462
94 3.1042 1.22746 35.444
95 3.1374 1.21753 36.439
96 3.1706 1.18138 37.425
97 3.2038 1.08661 38.351
98 3.237 1.23571 39.426
99 3.2702 1.13642 40.435
100 3.3034 1.18543 41.509
9500 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0144481 0.001
29 0.9462 0.255589 0.02
30 0.9794 0.866336 0.089
31 1.0126 1.80886 0.243
32 1.0458 2.71996 0.49
33 1.079 3.61033 0.839
34 1.1122 3.50512 1.199
35 1.1454 3.17636 1.545
36 1.1786 3.29474 1.925
37 1.2118 2.78862 2.265
38 1.245 2.78952 2.624
39 1.2782 2.2779 2.933
40 1.3114 2.20605 3.248
41 1.3446 1.85198 3.526
42 1.3778 1.74477 3.801
43 1.411 1.91772 4.118
44 1.4442 1.62267 4.399
45 1.4774 1.42365 4.657
46 1.5106 1.52011 4.945
47 1.5438 1.4049 5.223
48 1.577 1.27372 5.486
49 1.6102 1.30536 5.767
50 1.6434 1.26207 6.05
51 1.6766 1.25115 6.342
52 1.7098 1.30191 6.658
53 1.743 1.32019 6.991
54 1.7762 1.28657 7.328
55 1.8094 1.26554 7.672
56 1.8426 1.33387 8.048
57 1.8758 1.4548 8.473
58 1.909 1.40134 8.897
59 1.9422 1.28678 9.3
60 1.9754 1.4507 9.77
61 2.0086 1.44493 10.254
62 2.0418 1.52545 10.782
63 2.075 1.51619 11.324
64 2.1082 1.65851 11.936
65 2.1414 1.5208 12.515
66 2.1746 1.56896 13.131
67 2.2078 1.61109 13.783
68 2.241 1.4342 14.381
69 2.2742 1.59523 15.066
70 2.3074 1.48632 15.723
71 2.3406 1.38729 16.354
72 2.3738 1.4599 17.037
73 2.407 1.45733 17.738
74 2.4402 1.37547 18.418
75 2.4734 1.39392 19.126
76 2.5066 1.26714 19.787
77 2.5398 1.28464 20.475
78 2.573 1.25534 21.165
79 2.6062 1.27499 21.884
80 2.6394 1.26905 22.618
81 2.6726 1.23434 23.35
82 2.7058 1.25688 24.114
83 2.739 1.23142 24.881
84 2.7722 1.30867 25.716
85 2.8054 1.25799 26.538
86 2.8386 1.22873 27.36
87 2.8718 1.20341 28.184
88 2.905 1.24029 29.053
89 2.9382 1.22218 29.929
90 2.9714 1.19093 30.802
91 3.0046 1.20478 31.705
92 3.0378 1.3065 32.706
93 3.071 1.25031 33.685
94 3.1042 1.20496 34.649
95 3.1374 1.23588 35.659
96 3.1706 1.26765 36.717
97 3.2038 1.25559 37.787
98 3.237 1.20583 38.836
99 3.2702 1.1443 39.852
100 3.3034 1.21413 40.952
10000 100
1 0.0166 0 0
2 0.0498 0 0
3 0.083 0 0
4 0.1162 0 0
5 0.1494 0 0
6 0.1826 0 0
7 0.2158 0 0
8 0.249 0 0
9 0.2822 0 0
10 0.3154 0 0
11 0.3486 0 0
12 0.3818 0 0
13 0.415 0 0
14 0.4482 0 0
15 0.4814 0 0
16 0.5146 0 0
17 0.5478 0 0
18 0.581 0 0
19 0.6142 0 0
20 0.6474 0 0
21 0.6806 0 0
22 0.7138 0 0
23 0.747 0 0
24 0.7802 0 0
25 0.8134 0 0
26 0.8466 0 0
27 0.8798 0 0
28 0.913 0.0144481 0.001
29 0.9462 0.201781 0.016
30 0.9794 0.791002 0.079
31 1.0126 1.63267 0.218
32 1.0458 2.65389 0.459
33 1.079 3.38275 0.786
34 1.1122 3.53433 1.149
35 1.1454 3.03866 1.48
36 1.1786 3.07798 1.835
37 1.2118 2.94445 2.194
38 1.245 2.57972 2.526
39 1.2782 2.2263 2.828
40 1.3114 2.00296 3.114
41 1.3446 1.97189 3.41
42 1.3778 1.77015 3.689
43 1.411 1.67573 3.966
44 1.4442 1.76127 4.271
45 1.4774 1.60575 4.562
46 1.5106 1.52539 4.851
47 1.5438 1.32404 5.113
48 1.577 1.44323 5.411
49 1.6102 1.4122 5.715
50 1.6434 1.27545 6.001
51 1.6766 1.33256 6.312
52 1.7098 1.22363 6.609
53 1.743 1.25675 6.926
54 1.7762 1.14913 7.227
55 1.8094 1.18828 7.55
56 1.8426 1.34096 7.928
57 1.8758 1.41715 8.342
58 1.909 1.34184 8.748
59 1.9422 1.39215 9.184
60 1.9754 1.426 9.646
61 2.0086 1.51957 10.155
62 2.0418 1.459 10.66
63 2.075 1.54976 11.214
64 2.1082 1.59076 11.801
65 2.1414 1.50767 12.375
66 2.1746 1.50783 12.967
67 2.2078 1.59873 13.614
68 2.241 1.64525 14.3
69 2.2742 1.47879 14.935
70 2.3074 1.48632 15.592
71 2.3406 1.56977 16.306
72 2.3738 1.38509 16.954
73 2.407 1.36794 17.612
74 2.4402 1.36131 18.285
75 2.4734 1.3821 18.987
76 2.5066 1.30548 19.668
77 2.5398 1.38921 20.412
78 2.573 1.36268 21.161
79 2.6062 1.30513 21.897
80 2.6394 1.29326 22.645
81 2.6726 1.26301 23.394
82 2.7058 1.23714 24.146
83 2.739 1.35022 24.987
84 2.7722 1.24128 25.779
85 2.8054 1.23962 26.589
86 2.8386 1.27507 27.442
87 2.8718 1.21071 28.271
88 2.905 1.27739 29.166
89 2.9382 1.24032 30.055
90 2.9714 1.27687 30.991
91 3.0046 1.25548 31.932
92 3.0378 1.28301 32.915
93 3.071 1.25925 33.901
94 3.1042 1.27746 34.923
95 3.1374 1.30685 35.991
96 3.1706 1.19815 36.991
97 3.2038 1.2333 38.042
98 3.237 1.19088 39.078
99 3.2702 1.27382 40.209
100 3.3034 1.21303 41.308
