0	-2	1
1	-1.536458333	0.8611111111
2	-1.192708333	0.7144097222
3	-1.092013889	0.6336805556
4	-0.8975694444	0.5104166667
5	-0.8871527778	0.4557291667
6	-0.7725694444	0.4027777778
7	-0.828125	0.3706597222
8	-0.7465277778	0.3116319444
9	-0.6979166667	0.2456597222
10	-0.6892361111	0.2039930556
11	-0.6892361111	0.1397569444
12	-0.6822916667	0.1579861111
13	-0.7100694444	0.1302083333
14	-0.7222222222	0.1206597222
15	-0.75	0.09722222222
16	-0.7274305556	0.08680555556
17	-0.6857638889	0.06597222222
18	-0.6840277778	0.04513888889
19	-0.7361111111	0.1067708333
20	-0.6701388889	0.04861111111
21	-0.6944444444	0.02604166667
22	-0.6736111111	0.04861111111
23	-0.6753472222	0.078125
24	-0.6927083333	0.07378472222
25	-0.6614583333	0.05815972222
26	-0.6510416667	0.03819444444
27	-0.5972222222	0.04427083333
28	-0.703125	0.04166666667
29	-0.6579861111	0.04513888889
30	-0.6649305556	0.04947916667
31	-0.6892361111	0.02777777778
32	-0.7222222222	0.04600694444
33	-0.6770833333	0.04079861111
34	-0.6493055556	0.05555555556
35	-0.6753472222	0.05902777778
36	-0.6336805556	0.01388888889
37	-0.6684027778	0.02430555556
38	-0.609375	0.02690972222
39	-0.7378472222	0.02951388889
40	-0.6909722222	0.01388888889
41	-0.6857638889	0.003472222222
42	-0.7083333333	0.03559027778
43	-0.6788194444	0.03472222222
44	-0.6649305556	0.01128472222
45	-0.6423611111	0.02951388889
46	-0.6736111111	0
47	-0.6579861111	0
48	-0.6354166667	0.009548611111
49	-0.6284722222	-0.001736111111
50	-0.6996527778	-0.01302083333
51	-0.6614583333	0.01128472222
52	-0.6197916667	-0.01215277778
53	-0.6631944444	-0.003472222222
54	-0.640625	0.005208333333
55	-0.6909722222	0.05295138889
56	-0.703125	0.05729166667
57	-0.6527777778	0.05555555556
58	-0.6788194444	0.08333333333
59	-0.6423611111	0.06163194444
60	-0.6736111111	0.003472222222
61	-0.6788194444	0.01388888889
62	-0.7152777778	-0.01128472222
63	-0.6944444444	-0.02951388889
64	-0.6788194444	-0.05034722222
65	-0.6701388889	-0.05208333333
66	-0.734375	-0.08767361111
67	-0.7638888889	-0.008680555556
68	-0.7361111111	0.01128472222
69	-0.6475694444	0.02777777778
70	-0.6284722222	-0.002604166667
71	-0.7326388889	0.01475694444
72	-0.6875	0.06684027778
73	-0.6892361111	0.07725694444
74	-0.7274305556	0.05208333333
75	-0.7725694444	0.04253472222
76	-0.703125	-0.01736111111
77	-0.6927083333	-0.05208333333
78	-0.6770833333	0.001736111111
79	-0.6822916667	0.01128472222
80	-0.6649305556	0.01041666667
81	-0.6545138889	-0.02951388889
82	-0.6666666667	-0.04427083333
83	-0.6649305556	0.003472222222
84	-0.6579861111	-0.01128472222
85	-0.6666666667	-0.01302083333
86	-0.6388888889	0.001736111111
87	-0.6736111111	0.01041666667
88	-0.7586805556	0.004340277778
89	-0.7239583333	0.004340277778
90	-0.7239583333	-0.0008680555556
91	-0.6892361111	0.01649305556
92	-0.6371527778	0.03385416667
93	-0.65625	0.02083333333
94	-0.6319444444	-0.01909722222
95	-0.6197916667	-0.02604166667
96	-0.6805555556	-0.01215277778
97	-0.6354166667	-0.009548611111
98	-0.6822916667	-0.03038194444
99	-0.6579861111	-0.06163194444
100	-0.7100694444	-0.0703125
101	-0.7100694444	-0.07291666667
102	-0.7239583333	-0.02170138889
103	-0.734375	-0.01822916667
104	-0.7604166667	-0.04600694444
105	-0.6996527778	-0.05208333333
106	-0.7795138889	-0.05902777778
107	-0.7204861111	-0.08506944444
108	-0.7291666667	-0.109375
109	-0.7013888889	-0.1293402778
110	-0.75	-0.140625
111	-0.7274305556	-0.09461805556
112	-0.6753472222	-0.08246527778
113	-0.6875	-0.07204861111
114	-0.6267361111	-0.09722222222
115	-0.6475694444	-0.07638888889
116	-0.6840277778	-0.07465277778
117	-0.7222222222	-0.05121527778
118	-0.7135416667	-0.009548611111
119	-0.7222222222	-0.04166666667
120	-0.7291666667	-0.06163194444
121	-0.7083333333	-0.0234375
122	-0.6510416667	-0.05642361111
123	-0.6649305556	-0.01996527778
124	-0.6770833333	-0.0390625
125	-0.71875	-0.01388888889
126	-0.6944444444	-0.0703125
127	-0.7291666667	-0.109375
128	-0.6788194444	-0.06423611111
129	-0.6944444444	-0.04774305556
130	-0.7430555556	-0.078125
131	-0.6788194444	-0.05295138889
132	-0.6892361111	-0.06770833333
133	-0.6475694444	-0.04079861111
134	-0.5972222222	-0.08159722222
135	-0.6371527778	-0.02517361111
136	-0.6423611111	-0.01736111111
137	-0.6649305556	-0.0390625
138	-0.6579861111	-0.06076388889
139	-0.6961805556	-0.07638888889
140	-0.7135416667	-0.01475694444
141	-0.7239583333	-0.0390625
142	-0.7048611111	-0.04253472222
143	-0.7326388889	-0.01215277778
144	-0.7291666667	0.006076388889
145	-0.6857638889	0.02951388889
146	-0.703125	-0.02777777778
147	-0.6857638889	-0.04253472222
148	-0.6371527778	-0.03559027778
149	-0.6684027778	0.0078125
150	-0.6284722222	0.05121527778
151	-0.6163194444	0.003472222222
152	-0.703125	-0.03645833333
153	-0.6388888889	-0.04340277778
