0	-2	1
1	-1.697916667	0.9079861111
2	-1.519097222	0.8480902778
3	-1.4375	0.8046875
4	-1.390625	0.7534722222
5	-1.288194444	0.6883680556
6	-1.274305556	0.6484375
7	-1.182291667	0.5789930556
8	-1.159722222	0.5972222222
9	-1.15625	0.5677083333
10	-1.211805556	0.5807291667
11	-1.131944444	0.5625
12	-1.130208333	0.5538194444
13	-1.145833333	0.5529513889
14	-1.121527778	0.5269097222
15	-1.0625	0.4852430556
16	-1.019097222	0.4861111111
17	-0.9965277778	0.4375
18	-0.9565972222	0.4045138889
19	-1.03125	0.4340277778
20	-0.9652777778	0.3671875
21	-0.9375	0.3532986111
22	-1.001736111	0.3307291667
23	-1.017361111	0.3515625
24	-0.9826388889	0.3420138889
25	-1.045138889	0.3541666667
26	-1.013888889	0.3203125
27	-0.9722222222	0.3125
28	-0.96875	0.3324652778
29	-1.019097222	0.3020833333
30	-0.9982638889	0.3029513889
31	-1.078125	0.2907986111
32	-1.026041667	0.2734375
33	-0.9826388889	0.2430555556
34	-0.9791666667	0.2100694444
35	-0.9618055556	0.1909722222
36	-0.9166666667	0.1579861111
37	-0.9375	0.140625
38	-0.890625	0.1467013889
39	-0.890625	0.1163194444
40	-0.9461805556	0.09375
41	-0.9322916667	0.09982638889
42	-0.9861111111	0.1605902778
43	-0.9652777778	0.1423611111
44	-0.9201388889	0.1423611111
45	-0.9114583333	0.1545138889
46	-0.90625	0.1519097222
47	-0.9357638889	0.1527777778
48	-0.9114583333	0.1484375
49	-0.8663194444	0.1293402778
50	-0.9079861111	0.1388888889
51	-0.9618055556	0.1440972222
52	-0.9513888889	0.1649305556
53	-1.003472222	0.1571180556
54	-1.012152778	0.1493055556
55	-0.9947916667	0.1753472222
56	-1	0.1371527778
57	-1.024305556	0.1215277778
58	-1.041666667	0.1145833333
59	-1.015625	0.1388888889
60	-1.046875	0.1493055556
61	-1.052083333	0.1223958333
62	-1.057291667	0.1484375
63	-1.079861111	0.1163194444
64	-1.034722222	0.06684027778
65	-1.038194444	0.05815972222
66	-1.017361111	0.1085069444
67	-0.9791666667	0.08680555556
68	-0.9114583333	0.04166666667
69	-0.9600694444	0.07552083333
70	-0.9826388889	0.078125
71	-0.9201388889	0.1111111111
72	-0.9600694444	0.09635416667
73	-0.9930555556	0.1041666667
74	-0.9444444444	0.08940972222
75	-0.9947916667	0.09982638889
76	-0.9149305556	0.05989583333
77	-0.8767361111	0.03732638889
78	-0.8975694444	0.03819444444
79	-0.9600694444	0.05902777778
80	-0.9444444444	0.05555555556
81	-0.9461805556	0.0546875
82	-0.9201388889	0.0390625
83	-0.9236111111	0.02430555556
84	-0.96875	0.078125
85	-0.9565972222	0.03125
86	-0.8854166667	0.05729166667
87	-0.9444444444	0.07465277778
88	-0.9565972222	0.08072916667
89	-0.9479166667	0.07552083333
90	-0.8420138889	0.03298611111
91	-0.9166666667	0.09201388889
92	-0.9322916667	0.08333333333
93	-0.9392361111	0.07378472222
94	-0.9201388889	0.08940972222
95	-0.9045138889	0.05729166667
96	-0.8975694444	0.08072916667
97	-0.8802083333	0.04166666667
98	-0.9322916667	0.03645833333
99	-0.9079861111	0.05208333333
100	-0.9409722222	0.06423611111
101	-0.9722222222	0.04600694444
102	-0.953125	0.01215277778
103	-0.9409722222	0.04600694444
104	-0.9461805556	0.0234375
105	-0.9079861111	0.03993055556
106	-0.9635416667	0.0234375
107	-0.9114583333	0.04427083333
108	-0.9548611111	0.03038194444
109	-0.9496527778	0.03125
